# stan_version_major = 2
# stan_version_minor = 29
# stan_version_patch = 2
# model = cereal_2b_ppc_model
# start_datetime = 2022-06-21 17:32:55 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 0
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = fixed_param
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = C:\Users\user\AppData\Local\Temp\tmp29dyckpa\pyk00xtv.json
# init = 2 (Default)
# random
#   seed = 12062022
# output
#   file = C:\GitHub\DataAnalyticsProject\Project\samples\cereal_2b_ppc-20220621193255.csv
#   diagnostic_file =  (Default)
#   refresh = 1000
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.29.2
# stancflags = 
lp__,accept_stat__,alpha,beta,sigma,calorie.1,calorie.2,calorie.3,calorie.4,calorie.5,calorie.6,calorie.7,calorie.8,calorie.9,calorie.10,calorie.11,calorie.12,calorie.13,calorie.14,calorie.15,calorie.16,calorie.17,calorie.18,calorie.19,calorie.20,calorie.21,calorie.22,calorie.23,calorie.24,calorie.25,calorie.26,calorie.27,calorie.28,calorie.29,calorie.30,calorie.31,calorie.32,calorie.33,calorie.34,calorie.35,calorie.36,calorie.37,calorie.38,calorie.39,calorie.40,calorie.41,calorie.42,calorie.43,calorie.44,calorie.45,calorie.46,calorie.47,calorie.48,calorie.49,calorie.50,calorie.51,calorie.52,calorie.53,calorie.54,calorie.55,calorie.56,calorie.57,calorie.58,calorie.59,calorie.60,calorie.61,calorie.62,calorie.63,calorie.64,calorie.65,calorie.66,calorie.67,calorie.68,calorie.69,calorie.70,calorie.71,calorie.72,calorie.73,calorie.74,calorie.75,calorie.76
0,0,113.048,0.792326,21.0321,83.6761,118.73,94.7567,92.0954,97.1956,132.597,117.295,116.747,124.899,126.862,126.366,129.536,96.837,146.11,130.193,107.244,140.254,75.4713,113.346,88.1987,61.5227,84.6841,89.4298,89.9932,100.883,111.244,137.932,77.1178,123.067,110.521,97.2188,120.278,143.638,109.607,136.384,154.918,118.782,126.63,117.154,113.048,92.9945,125.264,112.174,105.29,107.067,136.73,121.35,147.727,85.7527,112.525,139.619,135.907,120.784,90.6958,109.754,120.24,109.258,115.303,82.8643,95.1051,123.628,113.877,136.689,100.566,131.457,156.884,97.5987,155.023,135.38,103.25,117.065,117.151,121.095,139.836,104.825,130.014
0,0,106.397,0.791565,6.50109,109.723,103.743,94.3994,106.955,93.1751,98.3371,99.0085,98.5004,98.7751,105.227,113.364,107.351,94.1955,111.512,111.32,105.761,99.3998,108.078,108.459,103.291,110.87,110.52,101.282,108.074,105.923,108.447,108.592,112.574,99.0329,114.449,114.07,100.066,104.638,97.3745,101.955,107.037,117.126,107.473,99.1541,97.6854,107.583,104.227,114.92,101.144,100.598,96.3396,104.473,108.033,110.11,105.347,114.809,103.689,119.635,113.369,131.006,106.79,116.173,114.256,117.165,129.436,100.724,101.987,104.963,111.487,112.894,111.656,102.052,113.101,113.127,120.819,103.411,109.625,118.195,109.563,109.396,114.96
0,0,119.752,1.46959,18.7819,119.979,93.7646,142.829,120.8,82.3814,142.298,105.189,100.626,164.426,116.382,110.12,109.278,121.484,121.689,115.456,141.013,133.141,173.456,110.146,117.073,153.453,74.8504,132.913,92.6413,149.704,160.195,160.633,119.826,142.704,72.3256,132.469,93.9929,131.529,126.413,105.555,112.316,88.7706,99.5417,76.392,135.817,131.531,116.837,105.699,154.689,85.5952,130.709,94.997,110.926,118.525,155.197,139.723,152.856,137.633,87.0108,122.883,96.9309,126.09,120.263,125.572,120.905,157.147,106.356,146.19,110.379,121.893,117.998,127.802,146.363,96.2935,128.355,178.735,143.451,133.904,118.918,151.042,131.418
0,0,105.742,2.04614,1.13102,91.6875,92.9544,92.7742,94.0787,93.7648,93.5537,93.1381,94.5376,95.7401,95.6378,97.1348,95.9904,96.4647,99.2729,96.82,97.6188,99.2262,101.078,98.5989,100.154,100.44,101.507,103.417,101.041,103.378,103.676,104.085,103.469,105.888,102.564,105.238,102.741,105.067,104.001,108.91,107.725,107.674,108.533,108.063,107.345,108.462,109.625,109.366,105.887,110.71,110.145,109.859,112.922,110.161,112.679,113.659,111.911,112.753,114.878,113.593,115.955,116.821,114.753,115.202,118.25,118.043,116.162,116.235,118.48,118.79,119.047,118.451,118.22,120.204,119.733,120.241,121.821,121.037,122.176,123.195,124.034
0,0,120.433,1.56988,1.7053,107.898,110.039,111.159,115.528,110.258,113.208,110.948,108.773,110.895,109.592,112.526,114.349,114.089,115.083,113.832,115.174,115.739,112.546,115.275,111.759,112.716,118.581,118.637,115.076,116.773,118.648,118.221,119.077,119.408,119.461,118.131,118.533,120.288,118.694,116.071,121.465,120.568,120.679,123.04,122.628,124.298,121.433,122.93,121.692,125.587,125.985,121.617,124.055,126.33,128.673,124.979,125.163,125.915,127.517,124.488,126.593,127.981,125.345,128.314,133.032,130.739,129.736,127.481,129.253,131.303,127.256,127.576,130.798,128.605,132.176,132.058,132.569,132.341,134.924,134.457,129.39
0,0,109.88,0.626405,6.9239,114.305,110.382,98.7227,118.224,109.678,108.313,118.609,121.039,111.024,109.02,94.9809,101.699,109.024,109.526,123.61,110.568,104.035,114.62,112.088,110.058,113.521,110.579,110.624,111.7,94.7227,125.784,99.4446,101.895,96.4991,111.611,111.546,117.648,108.733,116.628,102.039,111.511,114.56,103.2,116.405,118.093,108.836,113.958,113.149,99.0154,117.936,116.999,100.995,106.84,105.521,108.923,96.7356,120.798,124.276,112.289,106.48,125.001,106.208,111.521,101.655,119.04,114.098,107.909,112.078,113.633,113.999,104.533,114.786,114.562,117.051,113.575,123.794,109.525,107.782,112.365,114.732,124.701
0,0,135.412,1.2591,5.07862,124.437,129.892,130.881,130.384,124.569,127.256,123.408,121.495,130.03,136.668,134.887,134.723,130.426,130.573,132.436,133.316,139.655,132.832,127.239,134.397,130.482,130.468,130.959,130.943,134.485,135.826,129.067,132.689,133.77,128.968,136.576,139.341,126.999,137.634,137.755,128.571,145.481,139.602,133.549,144.14,139.863,132.64,133.56,144.17,133.393,146.271,129.001,146.579,135.432,134.185,135.1,135.441,146.163,133.356,136.077,136.961,140.872,142.977,128.081,146.147,142.234,133.69,143.401,133.694,146.396,142.209,148.572,147.223,142.441,147.603,143.746,136.78,145.272,147.053,142.421,146.397
0,0,96.878,2.13949,44.4612,56.2863,131.345,72.3874,119.532,116.569,199.206,90.3601,244.98,127.344,34.5924,146,64.7637,93.0921,166.269,127.435,67.6867,-12.9826,74.1057,165.601,147.888,81.8112,104.052,83.9052,111.876,153.745,149.067,109.17,117.875,81.6649,25.4823,64.1587,117.041,131.48,36.5126,222.989,106.689,117.227,100.722,98.6268,85.5768,119.275,41.0545,151.424,151.332,96.637,160.854,74.0258,157.64,174.087,156.135,159.761,66.544,66.2486,128.309,99.3391,95.1294,191.774,71.1584,83.5521,145.283,116.724,114.094,61.4497,-31.2553,199.512,133.367,61.1222,175.363,127.188,147.264,127.624,38.3998,134.92,57.5347,170.17,71.3824
0,0,102.096,5.34281,0.0362474,66.5417,67.5962,68.7624,69.7806,70.7671,71.8737,72.9357,74.0247,75.1383,76.159,77.2028,78.2746,79.4009,80.4121,81.5616,82.5969,83.5846,84.7224,85.7382,86.8768,87.8822,89.0415,90.0504,91.1308,92.1682,93.2336,94.3051,95.4391,96.4096,97.5328,98.6061,99.6954,100.747,101.857,102.93,103.96,105.007,106.059,107.104,108.215,109.238,110.297,111.416,112.42,113.537,114.607,115.751,116.849,117.881,118.883,120.036,121.02,122.176,123.201,124.265,125.238,126.412,127.522,128.508,129.64,130.647,131.735,132.773,133.802,134.895,135.997,137.071,138.096,139.171,140.239,141.356,142.489,143.464,144.576,145.622,146.706
0,0,113.793,0.309868,33.9562,45.3436,39.402,88.6041,134.109,120.051,77.7537,141.334,104.713,179.027,143.369,189.417,101.134,127.438,175.625,66.7234,89.064,156.345,50.8628,52.239,116.43,98.4147,69.6665,130.953,99.6147,109.831,142.286,124.811,145.02,144.935,155.564,104.686,127.902,74.0301,193.312,155.885,95.2478,118.99,131.333,83.5485,89.3444,112.308,127.829,116.758,114.156,58.9883,94.3777,143.94,123.643,102.566,124.97,26.6629,84.2163,74.9903,166.138,131.002,105.793,92.8813,87.2482,96.5422,79.2435,169.994,104.604,138.386,91.3228,107.734,104.305,95.2741,119.907,129.88,122.115,113.326,187.253,73.2691,63.9993,105.73,133.962
0,0,113.71,0.145833,2.43868,116.712,118.376,108.345,112.15,116.586,112.68,115.191,112.028,111.07,119.009,109.095,111.781,112.553,115.852,113.723,109.528,114.266,116.146,111.197,113.791,113.492,111.235,108.375,120.129,110.604,118.009,111.818,115.488,117.521,113.554,118.002,111.952,114.23,115.987,113.608,113.452,111.152,114.938,112.282,111.844,112.333,113.362,114.219,113.748,114.721,114.551,111.496,112.999,115.629,111.918,112.604,114.518,117.894,112.703,114.69,113.678,114.984,116.227,112.816,114.35,112.716,113.974,115.864,117.383,112.089,117.408,114.39,115.938,115.992,112.229,109.94,118.241,112.779,114.73,112.196,111.638
0,0,96.2978,2.00392,8.90827,79.4476,79.1028,90.0388,72.9346,76.5386,81.3215,96.287,95.2211,94.8457,90.0755,99.1379,83.0084,92.8745,87.2466,107.293,120.065,86.9771,90.9769,97.8264,94.8382,82.3798,77.5002,89.3669,103.801,94.8558,95.4853,96.5852,95.889,87.2801,96.6997,83.4565,93.68,82.9645,97.615,94.667,102.839,109.057,92.6941,93.0992,99.1468,94.7742,80.7003,104.987,98.1368,106.536,96.8229,103.633,88.5594,98.6255,119.185,102.246,104.594,105.645,114.588,107.499,107.404,99.9534,95.1199,106.955,115.881,114.698,92.3383,111.318,90.1504,117.478,128.043,121.915,97.9684,102.884,110.617,105.789,115.731,114.066,118.266,114.609,109.156
0,0,112.185,0.637313,9.2743,88.5509,114.353,116.041,99.9262,135.747,106.816,116.276,106.926,102.903,116.117,109.487,112.103,117.476,108.859,119.547,105.825,124.064,109.242,109.552,109.465,110.987,121.168,112.544,89.8097,102.701,112.883,107.987,124.873,114.932,105.161,114.916,129.913,101.777,116.365,132.973,107.381,123.036,100.433,105.284,106.688,111.5,115.276,115.876,115.258,112.119,125.352,104.571,121.057,108.277,127.889,115.672,85.8189,112.262,122.923,112.715,108.641,115.654,99.4435,108.806,111.652,116.235,119.593,126.017,96.9983,109.415,112.268,112.827,117.178,116.625,121.054,127.697,125.787,118.289,117.005,118.438,97.8122
0,0,113.312,0.219422,18.7994,111.38,125.343,128.246,82.4418,101.541,133.239,124.918,125.27,92.2169,120.678,101.228,109.265,87.4736,110.117,101.454,131.905,134.9,110.638,111.149,146.819,111.858,124.948,107.022,104.205,96.0577,109.188,99.8751,128.05,96.2308,129.418,122.084,106.569,94.634,118.298,111.064,113.496,103.153,108.62,103.321,126.993,149.479,91.0355,129.976,90.1402,103.518,102.745,108.892,120.401,124.41,73.2125,101.356,131.427,94.077,73.0169,74.1919,93.0417,116.237,114.601,127.66,109.826,112.845,120.092,129.632,84.9859,104.977,124.411,112.13,155.118,93.1607,141.481,78.647,125.018,106.282,138.174,107.058,124.178
0,0,121.717,1.94058,6.86853,110.724,107.845,112.109,103.964,100.11,104.208,124.038,108.146,110.919,105.321,118.789,126.068,107.712,119.564,126.506,116.823,113.372,125.458,111.123,105.933,114.12,124.217,119.995,129.067,123.329,126.341,127.584,112.323,120.352,117.702,131.494,124.142,121.937,118.896,131.796,122.386,110.455,126.291,137.178,123.841,135.282,111.899,120.958,123.067,126.707,121.884,135.228,132.162,121.371,124.101,124.547,133.085,123.861,139.437,138.218,151.026,122.29,127.22,129.423,140.89,126.438,132.494,136.304,126.26,134.272,128.294,132.829,145.463,142.875,135.224,133.763,128.739,138.566,138.242,143.659,146.416
0,0,131.681,0.392962,7.65587,111.861,114.659,136.389,143.276,122.111,128.133,131.558,127.623,138.795,133.972,125.344,128.755,134.192,132.007,134.559,127.314,123.177,131.711,131.969,122.515,136.867,123.133,125.105,133.677,136.585,133.325,127.032,136.706,138.529,127.453,134.672,140.866,122.542,151.769,138.85,124.841,120.117,128.212,118.074,143.321,131.873,136.579,142.333,127.539,145.66,124.024,127.185,118.73,135.459,138.131,137.871,135.337,127.742,129.937,133.542,127.07,128.519,130.83,131.341,135.625,143.82,143.319,138.21,137.646,127.436,138.432,135.033,143.928,131.563,136.08,138.362,140.593,132.132,137.88,126.245,130.423
0,0,118.255,1.55614,43.5116,75.2903,134.307,28.5916,94.6079,124.646,163.471,122.008,122.167,37.6658,136.181,134.918,154.31,105.647,153.065,170.544,15.0221,155.307,135.247,104.702,55.0174,117.258,119.768,147.234,109.057,60.1928,45.6718,134.542,116.832,147.182,133.026,114.211,183.756,72.6138,100.219,191.37,117.235,36.5546,69.5297,144.828,170.828,167.436,136.684,121.533,18.5541,75.9869,118.589,116.288,183.297,160.794,149.959,129.04,167.197,86.9786,165.385,171.92,211.934,100.589,161.196,91.0943,107.154,178.384,96.3045,148.798,134.791,164.118,99.7359,110.2,169.966,114.099,174.406,127.234,144.204,90.7519,123.986,106.841,111.434
0,0,108.877,1.88258,20.8171,75.9477,93.2707,90.3089,100.435,100.823,119.392,109.082,78.3217,94.8535,97.8534,74.6893,110.74,114.295,108.959,113.343,105.667,113.351,89.537,89.3648,101.68,103.374,127.01,134.582,79.3044,132.506,79.1759,100.677,125.482,119.231,121.689,132.701,87.9594,94.9866,86.2006,113.93,115.793,159.935,126.175,133.186,105.746,143.697,132.362,96.3885,98.8803,90.3904,138.031,137.421,104.899,111.5,106.784,117.672,88.4499,108.068,114.57,95.2061,114.257,91.9925,125.972,109.83,118.414,127.033,136.286,142.667,124.34,103.398,109.94,136.269,124.591,115.52,125.487,150.662,100.24,115.645,133.02,129.826,142.205
0,0,79.835,2.51694,26.1993,49.835,45.0158,40.1648,37.5486,45.9472,43.5126,87.0322,102.079,21.677,26.0973,58.3586,28.1739,60.4249,87.4605,106.21,76.9511,41.0432,75.5824,26.2809,64.0615,83.5053,86.9472,50.9993,49.5435,71.5964,109.293,46.319,66.2462,132.091,104.957,61.0821,62.3494,41.1409,56.8917,109.896,97.4446,100.118,76.106,57.1529,103.659,101.731,86.9853,109.44,92.4798,76.1751,120.261,84.949,25.6078,66.1249,76.14,84.8033,83.114,66.5111,100.463,81.7131,69.4351,77.9246,90.374,148.116,91.195,101.636,68.202,113.017,98.6036,112.471,19.6821,117.809,84.4146,92.6676,96.9479,65.5625,42.9804,48.8292,83.3639,85.2104,101.781
0,0,118.724,1.42166,19.0512,117.069,71.6657,85.9114,117.102,104.933,112.459,82.5053,104.692,118.171,124.581,136.027,134.332,120.908,147.38,132.913,102.849,121.441,119.934,113.688,106.176,99.4727,102.138,119.402,105.204,119.471,139.504,115.754,100.912,134.374,98.7297,92.7575,103.789,74.196,103.435,120.502,116.793,101.164,114.603,129.416,97.6946,135.489,142.273,131.454,141.334,138.438,104.063,121.167,131.321,132.318,100.878,146.798,155.322,104.459,98.8824,98.1251,103.009,147.543,111.224,156.893,113.602,154.867,149.904,122.989,124.813,127.852,106.536,115.555,133.504,149.697,107.987,121.308,143.104,98.2384,125.893,90.2934,129.84
0,0,95.2882,0.450071,10.3276,97.8355,65.35,100.886,89.0221,91.1646,92.2059,99.3944,88.4477,87.6309,93.8251,89.5757,82.5426,95.3253,92.3249,92.5244,94.2328,95.6348,109.65,103.619,85.2321,103.232,91.6503,77.9192,96.2064,101.832,85.5943,90.2272,87.4611,81.8711,87.6905,81.1357,97.0596,86.4188,102.281,96.5339,71.7495,79.4297,108.093,97.9078,98.1117,102.315,100.759,77.7968,84.4898,90.0897,105.663,102.952,93.4248,103.209,98.758,96.3753,89.14,95.5975,80.5399,81.9509,103.231,106.936,97.7213,99.1249,98.9443,81.7103,86.5697,115.642,91.8491,121.513,101.43,86.2435,98.878,99.0185,100.911,93.2925,96.501,93.5119,105.512,110.525,92.4748
0,0,88.9614,0.393434,49.851,96.5672,61.4521,108.487,65.4786,33.2341,30.7064,72.9921,75.4242,89.316,86.3489,133.823,75.3554,76.1829,92.2281,73.3445,36.5839,94.8833,81.4508,150.255,174.367,111.899,95.5749,3.29921,73.2453,56.6618,105.342,112.516,83.7218,87.6912,83.9277,17.3856,125.665,94.05,143.301,131.848,116.563,87.2166,75.0589,99.9496,71.4304,133.089,141.468,123.506,10.7437,21.3792,131.272,84.1872,200.584,187.349,189.712,89.284,165.707,125.133,128.062,156.996,160.829,171.527,79.7315,60.9152,20.7423,131.589,92.8447,117.531,108.957,137.096,142.958,28.6088,117.194,47.7096,87.0852,142.687,76.8679,157.621,93.0019,137.005,148.415
0,0,112.479,0.146359,3.64047,106.048,103.551,108.437,110.801,112.554,113.382,109.52,112.439,112.014,110.441,112.835,114.641,118.549,107.543,108.1,116.674,110.235,115.114,117.42,115.968,114.831,109.232,114.007,115.184,111.356,111.006,107.634,114.852,114.192,114.408,109.389,114.06,111.822,113.474,113.204,112.983,111.661,116.137,114.889,114.142,116.29,107.2,109.731,109.778,113.908,114.079,110.314,111.345,115.508,110.224,117.881,116.718,112.166,111.339,108.295,118.467,109.792,121.039,114.795,117.716,112.985,111.353,125.147,117.905,113.865,112.656,111.699,109.007,118.04,112.396,110.725,124.961,119.038,115.032,118.257,117.773
0,0,104.523,0.344706,30.7391,114.044,94.2975,116.726,130.872,73.6885,81.7844,111.597,123.279,109.096,93.8088,119.228,97.9887,115.115,99.9691,81.8494,97.3354,88.5495,75.3738,143.265,106.147,123.611,120.654,102.344,55.9848,138.199,59.3962,142.336,95.4308,112.568,147.207,107.869,80.4947,64.085,83.5966,75.0984,123.039,117.413,132.044,99.6757,126.799,145.854,98.6213,98.6556,179.281,101.659,138.042,85.2681,72.194,105.492,88.0272,127.641,125.061,36.2223,95.7432,112.634,94.7897,86.8556,122.156,72.8787,66.1093,116.564,109.221,118.129,100.647,99.9334,93.8751,89.8916,95.7199,77.1795,110.799,153.406,50.5814,135.458,50.9533,115.199,54.8882
0,0,102.462,1.04688,26.5423,37.9014,135.896,47.9158,134.577,52.8974,130.693,89.8963,131.713,120.982,73.2536,107.641,102.622,101.178,114.5,134.012,122.868,152.69,129.998,102.18,92.482,89.4357,133.123,106.771,89.3323,118.971,130.333,114.472,111.919,124.268,99.1959,90.5457,54.3625,104.671,48.8972,103.902,126.398,132.324,92.5604,88.3932,83.4296,92.1074,134.211,101.88,84.6661,139.05,85.4006,115.016,101.035,99.8908,155.907,111.413,101.316,122.583,104.277,120.491,121.93,130.808,144.966,79.5212,85.8963,85.0407,90.6305,94.7897,118.899,69.3342,112.295,133.294,152.05,105.383,99.5645,130.834,93.7004,107.834,96.3472,100.262,87.4743
0,0,115.066,1.22087,1.11245,108.847,107.745,106.062,106.071,107.333,108.028,109.752,109.14,108.949,109.015,108.376,109.552,110.434,110.754,111.501,111.931,111.621,111.769,111.159,111.832,112.898,111.901,112.503,112.197,113.789,112.289,113.583,113.877,113.987,115.006,115.767,115.742,114.586,116.857,115.564,114.503,115.564,114.517,117.534,115.676,117.061,116.525,115.983,119.117,117.848,118.101,119.275,117.593,117.757,119.013,119.36,122.076,120.031,119.545,118.375,119.896,120.101,121.836,121.642,121.055,121.874,120.22,122.593,122.146,123.803,124.436,123.821,125.228,123.818,122.422,123.152,124.167,125.879,124.154,123.913,126.248
0,0,130.273,1.10916,2.51795,121.127,125.475,126.169,126.13,126.025,124.194,127.446,125.708,124.248,124.908,123.181,132.182,125.158,128.435,124.318,126.995,128.09,125.912,124.521,128.437,127.881,123.695,128.949,131.933,128.047,130.754,126.921,129.58,128.849,131.251,130.949,127.909,131.258,132.533,130.304,128.622,130.476,129.286,132.944,127.718,133.611,134.036,131.477,131.802,134.27,135.45,129.523,136.581,135.09,135.121,138.071,131.733,133.926,133.115,130.365,132.242,135.18,130.828,135.792,138.09,136.807,132.121,137.629,137.881,142.713,141.341,136.981,141.457,132.351,138.591,141.452,135.937,140.1,139.252,140.352,139.501
0,0,119.447,0.132551,9.29645,120.603,129.452,113.697,133.024,113.907,110.978,119.39,119.973,119.109,124.623,118.952,128.645,112.59,116.026,129.45,144.386,125.358,129.359,102.079,110.842,109.308,116.705,123.822,103.726,120.577,134.542,123.378,121.382,120.502,122.463,117.176,126.309,127.305,106.322,110.737,131.43,117.286,120.412,122.351,103.654,135.693,140.055,136.908,123.075,117.662,130.215,136.51,137.679,115.455,111.57,125.712,111.267,115.945,126.941,126.256,115.946,137.764,122.699,129.948,122.221,114.166,120.97,125.098,122.455,115.786,123.614,127.409,127.634,116.147,118.171,111.726,127.448,105.26,146.964,110.583,129.04
0,0,90.6397,1.9214,2.09817,77.9916,77.4917,78.0816,78.1753,77.3312,76.0964,80.8233,82.6873,81.1293,83.3624,85.4148,85.1857,81.5449,86.1605,82.7301,83.4939,81.9128,82.3143,87.5802,84.8237,85.3234,84.4368,86.9926,86.7896,89.4527,85.8846,89.6296,87.2061,86.7376,90.0287,89.4494,90.1955,87.4894,90.9212,92.6795,91.0416,89.174,93.0206,90.159,93.1665,96.4732,93.4284,94.4016,94.9398,94.9411,95.9368,96.4208,99.0064,98.3513,95.167,100.838,97.6228,96.0925,94.8513,99.2353,100.974,100.625,101.289,101.647,102.948,100.592,98.4448,98.589,99.2183,102.088,102.963,100.86,100.545,106.788,106.735,105.984,103.591,104.423,107.144,108.025,107.706
0,0,126.783,1.12766,41.02,121.464,120.907,98.5002,191.628,120.361,60.675,71.0288,107.759,168.424,95.0472,151.599,94.4805,179.294,166.972,104.965,78.2774,80.7446,151.195,114.791,137.217,128.239,222.25,101.602,118.272,112.245,196.201,129.595,142.416,102.35,55.0975,124.823,63.0436,100.376,151.086,69.7281,128.756,95.2512,187.059,69.7156,172.276,146.864,51.0789,120.439,107.041,126.844,138.12,144.961,88.3425,124.362,152.775,164.21,140.097,96.897,77.8944,132.55,131.509,90.2698,99.3313,134.983,108.214,149.883,149.159,151.558,105.592,120.165,142.217,151.835,170.959,111.432,149.785,135.802,84.7389,159.384,145.098,188.514,139.707
0,0,111.51,1.83401,34.9795,110.366,83.0143,73.1844,89.5596,99.9859,100.326,101.685,120.348,106.419,179.967,52.1193,141.323,112.279,114.463,31.8991,1.38687,86.9781,84.6786,121.999,122.154,138.746,164.632,101.603,97.8642,107.461,22.4747,70.7908,112.369,132.73,70.9453,116.742,110.024,107.921,84.0522,15.7828,155.162,104.99,133.321,135.465,99.5163,107.226,78.6558,65.9398,151.753,158.588,79.5319,93.7566,153.343,147.431,141.324,133.778,87.5984,92.9627,75.3211,171.794,120.806,141.947,85.5613,80.3894,94.9943,97.4428,177.125,164.939,99.4823,89.8516,127.628,148.152,157.501,127.823,98.2777,185.423,153.168,120.936,149.726,181.038,100.619
0,0,97.1024,0.513824,7.95577,68.9297,90.3838,75.5153,89.686,92.0619,91.4494,101.463,99.151,88.9187,98.5686,92.5475,95.157,98.3937,87.2008,89.9824,102.366,93.5382,87.4177,103.754,107.533,103.891,94.1636,92.9353,94.3672,100.796,93.8786,102.441,94.3301,91.5364,87.1363,98.4287,85.5376,99.7727,98.5567,99.3499,101.828,103.032,113.924,77.5625,89.883,95.4785,99.9013,94.3127,88.0594,91.34,91.8513,97.4477,108.23,101.83,99.6238,112.817,90.0319,109.683,88.6685,94.4722,93.5189,116.308,96.9461,107.3,97.6843,100.783,103.527,107.897,97.5603,97.3823,83.3522,108.175,97.9678,105.819,112.216,106.685,101.277,89.3538,104.07,110.856,101.554
0,0,120.629,2.99748,32.0388,100.589,185.377,102.709,36.87,102.765,34.0848,95.0014,106.304,148.118,52.573,39.5525,143.557,143.484,90.5464,138.815,85.7148,90.8713,150.617,137.005,148.587,129.018,84.2854,70.3523,59.8437,83.2082,123.555,122.653,94.4749,111.791,67.9736,142.865,127.221,73,149.633,87.3072,73.2136,136.574,100.361,147.45,148.744,147.208,143.379,147.535,113.377,162.01,116.477,149.281,108.663,203.891,78.0798,204.842,148.596,84.9914,157.945,145.996,117.315,115.217,192.09,149.807,153.617,130.89,124.727,103.286,144.645,164.257,137.996,82.9183,119.75,126.43,186.186,157.649,48.6416,143.159,96.0486,140.507,108.911
0,0,126.411,0.968245,26.1017,92.8658,154.75,142.693,127.753,80.982,99.4051,126.477,117.466,120.01,134.014,178.201,101.014,138.372,123.688,138.212,129.803,122.225,82.1017,109.281,101.334,121.182,96.0334,118.02,139.599,85.669,181.197,88.4724,129.234,144.458,178.34,82.6382,149.866,158.512,159.995,138.376,141.496,140.191,123.773,91.0497,96.3456,99.175,112.036,151.981,141.888,85.8233,141.122,135.881,83.0796,110.229,114.158,140.922,140.568,117.491,111.243,126.247,120.727,116.865,143.005,122.09,149.301,154.976,144.953,117.27,124.589,152.912,161.032,172.674,126.373,121.381,133.264,140.635,142.968,79.7012,117.365,116.955,146.545
0,0,111.408,1.84734,13.0888,95.8264,111.538,82.2066,92.0953,94.8549,112.932,91.8685,113.101,82.9271,87.4739,101.454,108.232,65.5936,93.4646,119.46,78.6691,100.121,99.0296,106.686,101.317,115.781,123.398,108.434,106.791,111.065,99.9421,124.162,119.261,109.964,118.273,113.149,105.222,119.703,88.1565,87.4313,113.853,103.57,119.008,89.564,95.3584,128.669,102.503,118.677,124.629,105.711,116.762,136.799,110.403,128.217,125.033,118.624,126.655,137.958,141.349,141.231,130.501,129.472,116.682,104.158,134.208,135.09,132.386,120.664,106.323,103.247,139.042,109.692,117.976,132.029,123.56,132.223,139.6,128.154,117.867,129.435,129.471
0,0,110.425,4.6659,10.7745,63.1136,72.9389,72.3977,88.8593,90.8972,79.6034,100.641,82.0561,99.4745,80.199,87.6716,90.9331,89.7321,102.921,96.0587,90.429,89.2041,92.5197,92.4197,79.9101,100.979,91.2311,96.2968,103.637,109.16,116.219,121.721,104.621,118.125,112.829,109.166,106.179,117.308,116.28,130.698,110.235,130.042,116.638,96.2811,106.799,89.7365,115.022,128.871,126.603,125.127,104.226,113.265,124.021,112.858,110.538,116.957,123.003,114.458,122.837,134.844,122.665,127.683,112.237,138.319,131.886,126.359,130.026,151.241,132.437,135.758,131.479,158.902,130.323,159.328,153.967,140.918,161.701,147.12,147.125,139.594,142.704
0,0,110.334,8.19631,60.8189,-46.9381,37.9786,97.222,129.829,90.3749,123.264,165.919,113.175,-35.3129,70.3425,13.3274,121.149,124.885,-77.3033,151.664,57.7484,118.288,27.5155,85.6085,51.0928,153.871,83.8106,183.306,73.9956,47.1637,85.4821,121.821,171.67,127.869,43.5755,124.283,154.344,149.02,107.428,169.089,136.847,151.836,56.9717,70.5461,114.107,85.3158,115.063,206.554,139.626,69.7924,102.39,67.752,134.104,199.128,207.008,196.809,119.793,93.3603,161.542,248.217,235.287,195.784,144.827,193.558,58.5216,215.443,113.257,166.897,187.851,87.4464,243.045,175.851,187.485,151.549,213.001,269.542,261.854,178.005,82.8246,109.016,141.924
0,0,106.745,2.81919,27.6976,72.6983,64.5367,83.0672,69.8943,84.9249,83.3256,175.542,44.4815,82.2051,87.7782,92.0521,50.519,99.3357,74.7987,105.593,90.2483,128.052,94.7293,92.2693,131.403,139.61,77.3914,60.5825,80.8183,67.4198,65.1349,132.233,95.1998,111.646,106.947,96.3008,105.015,103.472,90.2555,100.685,68.3566,128.19,127.177,117.659,86.692,118.991,85.2422,131.156,102.519,98.7375,125.467,106.246,103.31,79.9322,127.032,102.46,114.247,128.84,99.7672,132.559,140.45,167.71,106.936,129.593,88.5626,123.035,146.207,85.8608,92.1656,111.943,168.913,146.767,99.4554,188.891,136.282,137.479,163.95,118.085,128.333,153.748,112.914
