# stan_version_major = 2
# stan_version_minor = 29
# stan_version_patch = 2
# model = cereal_2a_ppc_model
# start_datetime = 2022-06-12 17:39:37 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 0
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = fixed_param
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = C:\Users\user\AppData\Local\Temp\tmpay9zw7ak\mzuqo11s.json
# init = 2 (Default)
# random
#   seed = 12062022
# output
#   file = C:\GitHub\DataAnalyticsProject\Project\samples\cereal_2a_ppc-20220612193937.csv
#   diagnostic_file =  (Default)
#   refresh = 1000
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.29.2
# stancflags = 
lp__,accept_stat__,alpha,beta,sigma,calorie.1,calorie.2,calorie.3,calorie.4,calorie.5,calorie.6,calorie.7,calorie.8,calorie.9,calorie.10,calorie.11,calorie.12,calorie.13,calorie.14,calorie.15,calorie.16,calorie.17,calorie.18,calorie.19,calorie.20,calorie.21,calorie.22,calorie.23,calorie.24,calorie.25,calorie.26,calorie.27,calorie.28,calorie.29,calorie.30,calorie.31,calorie.32,calorie.33,calorie.34,calorie.35,calorie.36,calorie.37,calorie.38,calorie.39,calorie.40,calorie.41,calorie.42,calorie.43,calorie.44,calorie.45,calorie.46,calorie.47,calorie.48,calorie.49,calorie.50,calorie.51,calorie.52,calorie.53,calorie.54,calorie.55,calorie.56,calorie.57,calorie.58,calorie.59,calorie.60,calorie.61,calorie.62,calorie.63,calorie.64,calorie.65,calorie.66,calorie.67,calorie.68,calorie.69,calorie.70,calorie.71,calorie.72,calorie.73,calorie.74,calorie.75,calorie.76
0,0,118.006,4.42206,291.528,-131.541,262.672,-446.823,-5.7149,194.338,453.264,174.262,174.127,-393.231,265.622,255.958,384.686,57.442,373.94,489.847,-553.349,385.361,249.756,43.9057,-290.184,125.629,141.241,324.067,67.0771,-261.513,-360.005,234.227,114.365,316.509,220.465,93.2022,557.952,-187.899,-4.1477,605.369,107.46,-434.298,-214.566,288.732,461.73,437.802,230.565,127.849,-563.307,-179.709,104.527,87.9098,535.669,383.698,309.901,168.542,422.994,-115.671,408.454,451.036,717.926,-29.2844,375.583,-95.3004,11.0992,487.136,-63.9946,286.514,191.466,386.754,-45.8075,23.0996,422.332,46.824,449.679,132.429,244.925,-114.406,107.062,-9.00763,20.5588
0,0,105.503,6.32643,139.475,-75.6354,39.1712,18.0698,84.6598,86.0017,209.157,138.818,-68.5313,40.9747,59.8167,-96.6405,143.644,166.202,129.195,157.307,104.623,154.852,-5.9622,-8.3734,72.8843,82.9733,240.08,289.553,-82.065,273.13,-85.4408,57.3623,222.295,179.158,194.368,266.888,-34.1355,11.6896,-48.4343,136.094,147.322,441.816,214.362,260.079,74.9726,327.992,250.791,8.50834,23.9461,-34.1938,283.74,278.397,59.2398,102.213,69.3565,141.049,-55.9969,74.1868,116.493,-14.5022,111.879,-38.548,187.859,78.4472,134.701,191.195,251.933,293.429,169.377,27.8132,70.3817,245.531,166.028,103.996,169.518,336.938,-2.15297,99.804,214.964,192.305,273.983
0,0,66.78,9.23044,175.535,-86.8509,-120.666,-154.694,-173.75,-119.006,-136.844,153.21,252.5,-287.722,-259.633,-45.0092,-248.774,-34.2179,145.394,269.488,71.9272,-170.182,59.7039,-272.143,-20.5391,108.208,129.742,-112.636,-123.916,22.3114,273.354,-150.1,-18.1147,421.521,238.193,-57.2938,-50.3298,-193.953,-89.9494,263.654,178.702,195.089,32.6796,-95.8328,214.232,199.788,99.4645,248.387,133.224,22.4565,316.309,78.1881,-320.924,-50.986,14.5886,71.106,58.2609,-54.5055,171.449,44.295,-39.4945,15.8589,97.743,483.088,100.191,168.618,-56.9153,241.815,143.722,235.103,-388.106,267.821,42.5489,96.3175,123.469,-88.3397,-241.167,-203.506,26.3497,37.195,146.689
0,0,118.632,3.51827,127.643,146.209,-159.192,-64.9464,142.827,60.0971,109.318,-92.5729,54.8793,143.982,185.732,261.22,248.662,157.52,333.68,235.548,32.9171,156.283,144.985,101.936,50.4019,4.28945,20.9444,135.414,39.0878,133.475,266.49,106.165,5.52128,228.519,-11.5012,-52.7161,19.9918,-179.481,15.2208,128.365,102.311,-3.60088,85.2362,183.287,-30.4497,221.572,265.821,192.132,257.127,236.523,5.00996,118.403,185.235,190.713,-21.1369,285.329,341.24,-0.744547,-39.3113,-45.5864,-14.0641,283.108,38.5723,343.355,52.1054,327.374,292.921,111.388,122.408,141.568,-2.4479,56.7749,175.832,283.127,2.47101,90.5139,235.347,-66.4516,117.63,-122.086,141.678
0,0,87.3842,-7.9835,69.1951,180.613,-39.2393,196.651,114.965,127.12,131.897,177.86,102.317,94.6446,133.946,103.275,53.9535,137.398,115.095,114.232,123.479,130.672,222.377,179.769,54.3746,172.773,92.9769,-1.22106,119.103,154.595,43.603,72.4434,51.7109,12.0576,48.848,2.73135,107.221,33.7279,137.802,97.0999,-71.1556,-21.8977,167.946,97.5057,96.6721,122.637,110.012,-46.0368,-3.39381,31.9257,134.066,113.703,47.6715,111.024,79.0042,60.8407,10.1644,51.2296,-51.8561,-44.6024,95.7721,118.397,54.4601,61.6645,58.2544,-59.4129,-29.0548,163.532,1.9174,198.465,61.71,-42.2393,40.2121,38.9533,49.4363,-3.81008,15.4872,-6.73949,71.4624,102.848,-20.2877
0,0,78.9485,-9.32841,334.001,212.994,-24.6699,288.072,-2.47796,-220.909,-240.238,40.6838,54.586,145.268,122.996,438.676,44.5531,47.705,152.815,23.9015,-224.787,163.426,71.0356,529.628,688.786,267.863,156.095,-464.545,1.70113,-111.801,211.966,257.638,62.3221,86.5245,58.9157,-389.309,333.768,119.556,447.146,368.019,263.218,64.2016,-19.6483,144.726,-48.7446,361.978,415.723,292.984,-464.917,-396.053,337.835,19.9758,797.444,706.375,719.813,44.5525,554.197,279.956,297.183,488.648,511.936,581.224,-36.1991,-164.662,-436.213,304.064,42.0875,205.094,145.251,331.391,368.274,-400.257,190.872,-277.068,-15.644,354.493,-88.8859,449.767,14.4263,306.853,380.908
0,0,110.306,-19.2169,24.3911,208.765,187.995,216.689,228.493,236.197,237.704,207.792,223.309,216.423,201.841,213.845,221.905,244.05,166.272,165.961,219.366,172.189,200.834,212.249,198.481,186.824,145.266,173.22,177.066,147.379,140.995,114.366,158.684,150.221,147.629,109.966,137.22,118.188,125.218,119.367,113.846,100.95,126.897,114.498,105.454,115.805,50.8611,63.7843,60.0581,83.6915,80.7977,51.5276,54.4006,78.2523,38.8075,86.0745,74.2421,39.7016,30.1241,5.68974,69.7975,7.63893,78.955,33.0793,48.6079,12.8716,-2.10007,86.2773,33.7193,2.61286,-9.52799,-19.979,-42.057,14.4243,-27.4312,-42.6623,48.6789,4.95734,-25.9225,-8.35482,-15.641
0,0,99.6976,-10.6506,205.952,253.694,118.798,266.477,358.664,-27.0581,24.5921,221.744,297.419,199.806,94.7873,262.507,117.608,229.763,125.693,1.69918,102.864,41.4059,-49.4634,402.816,151.532,265.952,243.543,118.278,-194.922,353.318,-177.249,375.854,58.9983,171.224,400.718,134.56,-51.4418,-163.979,-35.8432,-95.3734,223.238,182.95,278.384,58.927,238.064,363.139,44.0862,41.7236,579.322,56.6608,297.835,-58.3406,-148.529,71.9747,-47.6304,215.19,195.309,-402.5,-6.30156,104.277,-17.8739,-73.6247,160.298,-172.454,-220.401,115.052,63.2624,120.353,0.633476,-6.73974,-49.9225,-79.2038,-42.7464,-169.559,53.0978,335.977,-355.543,210.54,-358.234,69.6218,-337.055
0,0,96.9498,0.458188,177.833,-292.15,363.102,-227.675,351.643,-196.921,322.996,48.3489,327.211,254,-67.0902,161.992,127.057,116.07,204.013,333.434,257.46,455.957,302.605,114.914,48.6282,26.9064,318.3,140.43,22.2804,219.55,294.359,186.785,168.367,249.791,80.4992,21.2316,-222.507,113.246,-261.747,105.477,254.888,293.28,25.5515,-3.6796,-38.247,18.5832,299.367,81.4358,-35.2069,327.851,-32.9083,164.202,69.2174,60.2425,434.241,134.82,65.8552,207.037,83.0771,190.397,198.726,256.898,350.443,-89.3457,-47.944,-54.9877,-18.8471,7.70814,167.926,-165.466,121.062,260.441,384.797,70.8182,30.5211,238.718,-11.3903,81.995,3.72039,28.6413,-58.35
0,0,113.754,1.99565,7.45345,112.501,103.883,91.3656,90.193,97.4124,100.832,111.146,105.804,103.288,102.493,96.9784,103.619,108.294,109.201,112.967,114.616,111.297,111.055,105.728,109.002,114.91,106.993,109.784,106.501,115.932,104.641,112.077,112.809,112.311,117.9,121.763,120.36,111.371,125.353,115.453,107.11,112.979,104.729,123.707,110.018,118.062,113.235,108.364,128.126,118.386,118.847,125.477,112.969,112.829,120.009,121.095,138.058,123.118,118.628,109.548,118.506,118.64,129.025,126.489,121.32,125.573,113.251,127.918,123.686,133.551,136.556,131.2,139.386,128.7,118.115,121.767,127.327,137.567,124.773,121.921,136.325
0,0,134.031,1.03604,16.8702,114.928,142.779,146.153,144.612,142.627,129.082,149.59,136.665,125.604,128.75,115.899,174.928,126.587,147.263,118.398,135.059,141.111,125.243,114.64,139.604,134.6,105.27,139.194,157.912,130.591,147.451,120.49,137.026,130.848,145.667,142.361,120.715,141.876,149.136,132.924,120.373,131.518,122.267,145.497,109.201,147.406,148.975,130.553,131.45,146.709,153.334,112.343,158.353,147.081,146.01,164.495,120.752,134.172,127.455,107.751,119.045,137.455,107.016,138.997,153.113,143.236,110.566,146.189,146.596,177.695,167.223,136.728,165.439,103.152,143.681,161.569,123.343,149.955,142.995,149.087,142.102
0,0,119.596,-20.2078,62.2862,275.235,330.308,220.528,345.798,213.495,189.654,241.792,241.483,231.474,264.195,221.986,282.706,170.921,189.723,275.441,371.293,239.59,262.175,75.1838,129.672,115.178,160.515,203.985,65.1222,173.8,263.148,184.129,166.536,156.425,165.345,125.704,182.672,185.127,40.3203,65.6806,200.107,101.122,117.847,126.618,-2.87134,207.572,232.579,207.275,110.374,69.8913,149.771,187.733,191.344,38.2213,7.97315,98.5086,-2.49087,24.6291,94.082,85.2732,11.9807,153.942,48.7852,93.1366,37.1451,-21.0453,20.3285,43.7641,21.8353,-27.0658,21.1629,42.3676,39.6563,-41.5225,-32.1836,-79.5817,21.5392,-131.345,143.857,-104.12,15.3235
0,0,81.1862,6.53054,14.0577,36.23,31.6118,34.2956,33.655,26.7305,17.1889,47.5905,58.811,47.1036,60.797,73.2795,70.4758,44.8142,74.4698,50.2175,54.0667,42.2045,43.6259,77.6393,57.9019,59.9816,52.7727,68.6276,65.999,82.5731,57.3985,81.2217,63.7156,59.3079,80.0898,74.9402,78.6703,59.271,80.9952,91.507,79.2651,65.4833,89.9867,69.5455,88.4271,109.313,87.6448,92.8969,95.2343,93.9744,99.3768,101.351,117.406,111.748,89.1449,125.869,103.061,91.54,81.9555,110.06,120.44,116.831,120.012,121.144,128.591,111.537,95.8837,95.5808,98.5286,116.486,121.083,105.719,102.345,142.906,141.278,134.977,117.674,121.984,138.946,143.578,140.175
0,0,129.378,1.20144,274.834,135.581,130.575,-20.8221,601.862,123.107,-278.063,-209.963,34.856,440.043,-52.8526,324.773,-59.1906,507.786,423.962,7.24602,-172.835,-157.575,313.17,67.994,216.976,155.557,784.155,-25.4555,84.9642,43.3101,604.545,157.013,241.644,-28.0706,-345.931,119.958,-295.234,-46.3779,292.107,-254.26,139.954,-85.7965,528.046,-259.426,426.456,254.928,-388.105,75.3401,-15.7,115.708,189.99,234.549,-146.063,93.9958,283.096,358.435,195.609,-95.102,-223.69,141.235,132.988,-144.587,-85.146,152.453,-28.1759,249.739,243.613,258.417,-50.8208,45.5427,192.019,255.195,382.054,-18.0492,237.644,142.684,-200.706,298.147,201.156,490.774,162.499
0,0,109.013,6.06507,234.363,140.51,-43.9904,-111.095,-2.62617,65.9855,67.0215,74.879,198.677,104.112,595.638,-262.188,334.233,138.391,151.778,-402.642,-608.318,-36.1015,-52.7523,196.048,195.844,305.767,477.959,54.4208,28.1238,91.1795,-479.475,-157.002,120.328,255.504,-159.7,145.891,99.6377,84.3051,-76.8622,-535.512,397.087,59.687,248.26,261.379,19.2794,69.6906,-122.975,-209.417,364.285,408.839,-122.084,-28.0223,369.962,329.11,286.943,235.145,-75.5053,-40.8086,-160.252,484.869,142.006,282.407,-96.6209,-132.517,-35.9089,-20.7485,511.879,428.99,-10.8178,-76.5879,175.271,311.538,372.93,172.84,-26.3561,556.275,338.919,121.721,313.368,521.915,-18.1354
0,0,89.8032,-6.65875,53.3036,-29.2571,112.465,10.8261,103.749,117.648,111.523,176.594,159.084,88.507,151.141,108.779,124.243,143.908,66.8959,83.5119,164.46,103.295,60.2678,167.704,191,164.576,97.3846,87.1346,94.7079,135.761,87.3936,142.743,86.3784,65.6399,34.1389,107.778,19.3876,112.742,102.575,105.869,120.454,126.5,197.454,-48.188,32.3396,67.8087,95.4212,55.9574,12.0402,32.0001,33.4051,68.8811,139.102,94.2034,77.4003,163.773,9.09398,138.737,-4.08185,32.7829,24.3757,175.042,43.2971,110.648,44.2024,62.9424,79.3112,106.57,35.2905,32.0779,-63.9438,100.351,29.9396,80.5249,121.362,82.2846,44.0306,-37.8749,58.7061,102.147,37.8034
0,0,121.172,10.9777,214.66,43.4254,609.682,53.9819,-388.958,50.7195,-411.26,-4.94015,68.9627,347.297,-294.674,-383.732,311.279,308.97,-47.5368,274.039,-83.5507,-50.8228,347.65,254.631,330.409,197.473,-104.054,-199.227,-271.455,-116.734,151.766,143.904,-46.711,67.4841,-227.912,272.041,165.405,-199.698,311.924,-107.482,-203.73,218.961,-25.4828,288.191,295.041,282.93,255.453,281.477,50.7944,374.817,67.9258,285.89,11.9275,648.136,-196.622,650.862,272.197,-155.777,331.19,249.309,55.3306,39.4511,552.677,267.563,291.265,137.174,94.0605,-51.4145,223.867,353.451,175.68,-195.162,49.7863,92.7256,491.271,298.248,-433.921,197.527,-119.937,176.111,-37.4024
0,0,128.881,-0.322702,174.882,-50.4295,362.836,280.689,179.228,-135.499,-13.426,166.594,104.855,120.539,213.004,507.693,-10.8199,238.117,138.372,234.319,176.616,124.483,-145.703,35.0359,-19.568,112.048,-57.8087,88.1382,231.359,-131.336,507.339,-115.277,156.466,257.103,482.748,-159.814,289.251,345.813,354.392,208.183,227.724,217.616,106.258,-114.353,-80.2329,-62.6377,22.1677,288.438,219.454,-157.542,211.599,175.118,-180.011,0.531637,25.4876,203.449,199.713,43.7365,0.513322,99.6781,61.3281,34.0916,207.869,66.3785,247.329,283.99,215.472,28.6373,76.3105,264.712,317.754,394.397,82.8145,48.0084,126.263,174.287,188.551,-236.696,14.2899,10.1775,207.069
0,0,108.877,6.13749,87.6948,43.7274,147.749,-50.021,14.9852,32.2263,152.098,9.72177,150.734,-52.6811,-23.4657,68.9549,113.119,-173.808,11.6803,184.604,-89.9454,52.531,43.974,94.025,56.8018,152.461,202.247,100.743,88.4865,115.875,40.104,201.13,167.042,103.506,157.929,122.349,67.9923,163.768,-48.8428,-54.9497,120.825,50.683,152.873,-45.6525,-8.07785,213.855,37.2931,144.41,183.045,55.0476,127.841,260.837,82.7406,200.84,178.264,134.077,186.636,261.119,282.589,280.553,207.408,199.269,112.324,27.166,227.252,231.917,212.551,132.765,35.4362,13.5749,252.156,54.2621,108.52,201.426,143.435,200.228,248.404,170.471,100.301,176.558,175.547
0,0,107.567,15.4028,72.1893,-109.601,-46.944,-53.7419,53.3795,63.8614,-14.9789,122.801,-4.88904,108.643,-23.6753,23.2193,41.8998,30.6815,115.876,66.7259,25.8357,14.457,33.4994,29.658,-57.3281,80.6621,12.1792,42.9475,88.9559,122.788,166.909,200.603,82.8625,170.166,131.51,103.794,80.6153,152.007,141.944,235.372,95.1021,224.636,131.66,-7.90589,59.392,-58.0978,108.146,197.759,179.392,166.332,23.1201,80.5115,149.408,71.4399,52.7279,92.5597,129.899,69.4723,122.446,199.72,114.945,145.396,38.7359,210.311,164.04,123.836,145.232,284.205,155.045,174.124,142.283,322.843,128.193,319.358,280.263,189.669,325.742,224.877,221.738,168.108,185.776
0,0,107.446,21.0368,407.486,-728.636,-166.47,223.686,435.374,164.259,377.842,656.851,296.695,-704.952,-3.8367,-392.614,323.017,341.274,-1020.17,507.135,-128.871,269.97,-344.983,37.4643,-200.567,481.272,5.09091,664.931,-74.2208,-260.77,-10.8126,225.885,553.093,252.85,-318.689,215.278,409.909,367.462,82.0219,488.374,265.573,359.227,-283.141,-198.968,86.1174,-113.562,78.9717,685.184,229.992,-244.672,-33.0427,-271.894,165.887,594.772,640.796,565.688,42.9024,-140.972,309.066,883.016,789.611,518.167,169.973,489.701,-421.821,622.775,-68.6475,283.969,417.583,-261.904,773.828,316.853,388.03,140.481,545.435,917.483,859.198,290.632,-353.851,-185.147,28.5604
0,0,102.659,10.3645,185.574,-72.5737,-128.961,-6.51152,-96.4747,2.52581,-9.89478,606.248,-273.559,-22.5163,13.1187,40.049,-239.928,85.4391,-80.6635,123.953,19.4397,271.017,46.0523,27.8656,288.354,341.642,-76.9306,-191.255,-57.3801,-148.855,-165.869,281.987,32.1563,140.643,107.452,34.4191,91.1023,79.0532,-11.1993,56.9765,-161.331,237.848,229.353,163.88,-45.3032,169.393,-58.4269,247.489,53.9188,26.8776,204.262,73.7722,52.3956,-105.938,207.929,41.5908,118.854,214.923,18.4332,236.436,287.598,468.535,59.6448,209.739,-66.8667,162.392,315.944,-90.0833,-49.5462,81.2586,461.252,311.168,-7.52344,589.989,235.807,242.12,417.769,108.768,175.725,344.3,69.0099
0,0,93.7902,-5.15643,19.195,117.415,148.867,106.398,157.781,159.241,132.376,135.192,139.736,124.295,103.35,132.833,113.953,123.135,112.416,124.732,114.899,100.75,79.8879,115.301,135.478,82.5443,100.419,107.381,80.1638,76.6586,75.5733,104.553,131.541,95.4723,106.468,114.655,73.2859,105.408,85.6971,80.7253,114.368,124.66,72.0643,116.842,76.6999,45.429,91.7597,91.1927,90.0588,58.8636,85.94,75.5036,63.0439,65.4284,106.375,96.0276,58.5021,72.6847,71.6017,45.1273,84.976,79.5054,77.0795,84.1502,88.9899,66.3602,69.3945,56.3236,76.1591,57.9319,50.6934,55.2243,61.8436,77.5091,47.0291,24.9855,47.2199,22.95,56.5288,9.81473,66.3131
0,0,66.5003,6.23032,33.895,-16.0888,37.7303,34.9382,-16.3574,32.4204,5.76483,75.8287,-24.481,54.5221,2.92138,38.3358,62.5049,35.9891,57.3146,17.948,52.2868,56.1415,4.64076,65.7606,14.7896,12.3836,21.6965,-1.4971,67.3802,22.5427,7.11384,37.6724,93.5247,55.3798,85.2271,47.1846,31.5287,31.9851,60.6505,-0.614646,105.165,101.181,76.2188,81.9099,120.613,116.845,78.5471,80.5112,99.23,105.403,33.5296,104.813,35.1114,67.6937,25.8535,124.381,96.72,115.379,105.61,144.258,80.8526,108.933,87.692,97.4535,124.11,95.1377,147.443,91.3892,83.0347,153.995,124.313,131.668,79.0191,127.109,111.822,121.073,85.7401,141.886,121.322,83.2204,131.226
0,0,121.505,-0.774703,91.5609,135.416,262.803,148.159,152.725,224.563,-92.3792,41.5255,148.413,83.6973,25.9389,252.255,58.1094,150.313,149.141,7.28535,152.946,253.617,215.266,147.401,36.3113,83.3696,171.174,76.4339,155.443,205.693,34.2769,103.166,36.6229,71.4454,164.294,89.9589,107.177,255.058,141.717,58.9863,150.17,50.6692,-4.60225,320.618,121.907,131.232,-23.5936,147.603,77.6771,129.587,21.9419,106.285,204.833,125.394,130.236,103.106,74.579,112.048,326.722,46.22,149.51,192.297,188.346,49.3365,4.11284,51.0615,87.1966,129.774,350.989,-29.2401,154.402,86.3935,155.73,41.1518,141.181,178.405,182.742,71.9341,75.5261,225.871,33.9478
0,0,80.2399,-9.67761,59.765,197.926,61.7317,118.808,112.998,43.8998,46.232,197.395,143.029,190.881,169.188,164.657,131.601,88.6742,136.684,67.4479,66.976,80.5454,45.402,181.389,105.909,63.5999,47.7043,66.3444,106.176,40.8733,8.99322,85.562,63.9298,108.165,102.072,122.563,117.229,44.0794,148.842,120.843,1.27434,-28.4545,153.688,93.6267,26.2715,40.3065,104.427,16.9579,105.114,79.5728,122.167,21.7761,26.2558,15.2745,74.1008,44.271,53.8195,54.0394,113.97,127.333,80.1616,140.653,64.5233,43.4225,32.0043,65.3262,37.8492,15.3158,-43.0314,-34.4406,-52.7416,-78.5946,20.9029,-2.12957,65.8963,62.3561,-31.1929,72.92,6.91317,35.7369,20.7276
0,0,86.4865,11.2666,2.82359,14.0423,11.2337,11.6796,12.3742,12.8337,13.7114,19.1868,23.312,20.0308,26.668,29.6885,30.0176,28.2436,36.1244,38.3552,38.5476,45.835,46.3785,46.8481,43.9858,48.9724,54.1906,59.4099,60.784,67.6086,60.664,61.5077,64.9652,70.1498,70.8511,68.4899,75.8021,79.6659,78.3386,85.4321,80.1715,86.2423,91.2558,97.2392,97.3431,97.5115,98.0611,100.887,110.272,110.639,108.848,110.237,115.087,114.02,117.347,121.261,120.502,126.899,123.998,130.217,126.939,128.314,134.614,135.377,139.965,142.76,143.076,145.091,146.206,145.985,152.795,151.556,159.256,161.485,159.782,169.175,165.729,169.962,170.01,173.4,180.208
0,0,140.465,5.19329,89.7985,150.177,26.1499,99.289,250.383,21.5423,53.6295,72.4072,149.089,80.1249,313.074,4.92216,239.316,98.6386,19.9807,47.4645,164.243,332.001,235.575,-8.18701,137.075,109.347,167.25,126.593,235.201,174.887,66.3497,26.1212,24.6594,187.569,130.655,221.292,76.9667,113.643,191.235,252.741,80.9418,45.8816,127.897,115.827,227.447,186.53,-29.6276,119.819,174.939,146.638,261.331,292.079,131.399,144.815,107.092,110.796,143.843,121.605,107.516,221.172,264.787,86.7957,204.03,47.7588,280.858,261.42,239.956,73.134,56.4388,319.994,172.811,447.499,132.785,164.431,258.345,299.554,1.84684,134.836,248.469,4.70747,197.064
0,0,136.394,-7.06235,94.0747,164.264,198.481,158.676,136.326,270.665,94.9018,119.804,129.705,60.3468,198.423,206.928,166.243,326.407,156.252,17.4622,230.475,-15.9794,144.22,149.648,216.19,125.667,165.375,407.604,137.711,114.133,187.533,201.777,57.9657,75.9906,97.3276,1.65549,223.481,132.326,173.608,44.6765,9.64542,95.4628,96.3922,63.9597,260.666,187.758,279.468,185.352,88.7432,173.106,-55.2291,-24.3129,173.544,186.282,85.9404,61.0894,247.963,43.3758,223.379,87.4414,-85.7958,24.9937,110.565,-55.5762,63.5249,84.835,272.674,103.009,6.03836,141.926,48.2165,119.698,-4.34346,-110.941,233.966,52.5364,97.2992,151.237,68.2005,169.972,64.1555
0,0,75.5793,-20.6492,38.0004,273.693,259.264,238.088,239.431,179.058,208.246,237.245,297.408,215.108,158.6,242.128,261.438,152.768,168.208,96.0239,90.1576,236.868,172.317,144.701,158.803,162.383,128.352,138.258,155.799,178.008,172.949,118.954,101.38,65.5545,84.5336,116.7,80.3145,141.912,134.518,117.223,46.8999,44.8663,77.5357,162.476,42.8977,12.857,-14.6428,48.4829,-0.061259,2.84618,-27.4215,-16.3491,82.6707,27.4467,41.4902,59.7056,16.5982,22.0877,5.9412,-15.5554,-10.9933,-21.5883,-57.0993,33.071,-8.59284,49.5022,-57.19,-33.6761,16.9962,6.58926,-20.1371,-97.3735,24.8235,-45.2331,-42.4037,-59.2262,-86.0902,-94.0766,-100.464,-42.6204,-82.0252
0,0,86.6282,18.5128,79.7818,-78.7435,-39.7629,-131.447,-60.1735,-109.899,-30.2478,-22.0245,96.4621,-137.448,-7.04591,139.266,-91.3524,34.489,107.018,43.2348,83.4114,-39.3204,-29.7639,166.938,133.981,5.33507,78.8631,60.4202,2.26563,13.2239,-67.9226,59.2275,35.1268,206.406,-15.9834,20.3167,14.5316,-72.3051,171.85,-0.7822,53.9754,113.735,94.5372,123.494,39.382,44.5142,95.1749,105.219,60.9897,127.551,52.454,72.8215,234.752,109.832,19.6822,211.266,177.503,111.997,187.474,290.193,96.8093,118.054,151.689,64.9776,160.953,232.522,198.587,367.534,369.38,273.803,188.253,137.783,256.817,299.787,297.002,202.269,230.997,99.0941,233.277,268.017,205.48
0,0,127.278,9.59332,27.8125,92.9688,71.069,57.3086,20.636,79.2284,39.272,124.949,40.8721,112.546,94.568,59.6868,57.6392,64.6946,66.4148,85.1597,47.1681,105.038,99.4961,59.3849,91.9283,56.2104,65.9668,91.1035,78.8995,73.628,76.834,106.697,125.71,151.084,88.705,145.008,179.779,89.9605,131.227,118.742,154.11,142.187,196.342,128.085,146.664,113.095,124.342,140.996,154.027,127.015,167.894,121.315,137.587,61.7879,153.381,134.689,176.054,142.351,161.325,144.406,188.834,156.822,153.824,178.599,154.359,168.919,216.061,180.056,168.864,224.309,196.408,171.817,201.631,146.506,152.622,198.945,188.736,223.096,197.542,185.443,212.449
0,0,111.179,4.0589,27.4215,35.0139,72.0013,2.55457,97.3994,79.0946,69.2299,64.157,68.9562,92.2376,65.4309,98.8556,64.2906,60.6383,64.1864,113.18,100.895,136.404,97.1851,94.5262,119.614,136.386,57.4376,112.262,71.8462,92.3792,135.837,92.5578,84.4671,103.588,100.614,136.452,83.8042,125.605,85.5734,121.758,104.369,77.7699,112.545,143.168,94.7785,129.243,95.7832,75.2438,71.8533,135.849,179.748,75.6727,105.428,140.364,120.194,120.129,77.1379,91.7919,75.0333,171.519,94.3945,108.147,155.32,180.135,139.268,142.833,144.595,97.8484,96.824,123.879,129.561,127.162,141.186,173.183,96.8635,155.478,90.7091,185.85,133.15,146.235,126.23
0,0,112.351,-18.8517,61.4239,338.847,179.581,380.171,218.556,207.732,138.6,298.174,295.566,126.097,243.956,241.245,209.929,182.071,196.637,303.13,188.389,222.402,172.025,205.785,172.779,98.7061,182.067,192.169,118.767,174.993,244.375,158.81,144.444,32.7809,158.485,147.639,107.3,18.2861,75.2274,185.623,102.565,77.6161,194.258,8.98383,46.0154,150.967,63.1501,49.6292,76.0541,26.6995,154.554,-2.77222,129.843,147.635,115.647,139.573,20.1199,19.4443,0.412006,104.119,31.8185,68.9697,79.9903,62.6099,67.7048,-15.8897,-0.916526,30.2122,-96.7416,-37.8441,32.138,-63.074,-81.2632,-39.5468,-65.7423,-62.9872,48.2168,-73.7902,11.7709,31.1833,52.2713
0,0,105.503,1.21613,0.359355,96.9603,96.8389,97.4142,97.4335,98.3264,98.1623,98.2863,98.5251,98.4061,98.8018,99.0524,99.3683,100.043,100.3,100.472,100.526,100.438,101.386,101.112,101.363,101.695,102.413,102.593,102.591,102.955,102.324,103.217,102.987,103.38,103.611,104.654,104.373,104.42,104.865,105.348,105.269,105.738,106.392,106.115,106.27,107.199,107.003,106.74,107.347,108.134,107.584,108.122,108.746,108.965,109.167,109.063,109.73,110.083,109.722,110.373,110.461,110.396,110.263,111.058,111.286,111.565,112.185,111.715,111.913,111.982,112.426,112.544,113.877,113.267,113.926,113.7,114.276,114.18,114.312,115.727,115.265
