# stan_version_major = 2
# stan_version_minor = 29
# stan_version_patch = 2
# model = cereal_3_ppc_model
# start_datetime = 2022-06-17 19:54:57 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 0
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = fixed_param
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = C:\Users\user\AppData\Local\Temp\tmpbr7o873l\62c8owwu.json
# init = 2 (Default)
# random
#   seed = 12062022
# output
#   file = C:\GitHub\DataAnalyticsProject\Project\samples\cereal_3_ppc-20220617215457.csv
#   diagnostic_file =  (Default)
#   refresh = 1000
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.29.2
# stancflags = 
lp__,accept_stat__,alpha,beta,sigma,calorie.1,calorie.2,calorie.3,calorie.4,calorie.5,calorie.6,calorie.7,calorie.8,calorie.9,calorie.10,calorie.11,calorie.12,calorie.13,calorie.14,calorie.15,calorie.16,calorie.17,calorie.18,calorie.19,calorie.20,calorie.21,calorie.22,calorie.23,calorie.24,calorie.25,calorie.26,calorie.27,calorie.28,calorie.29,calorie.30,calorie.31,calorie.32,calorie.33,calorie.34,calorie.35,calorie.36,calorie.37,calorie.38,calorie.39,calorie.40,calorie.41,calorie.42,calorie.43,calorie.44,calorie.45,calorie.46,calorie.47,calorie.48,calorie.49,calorie.50,calorie.51,calorie.52,calorie.53,calorie.54,calorie.55,calorie.56,calorie.57,calorie.58,calorie.59,calorie.60,calorie.61,calorie.62,calorie.63,calorie.64,calorie.65,calorie.66,calorie.67,calorie.68,calorie.69,calorie.70,calorie.71,calorie.72,calorie.73,calorie.74,calorie.75,calorie.76
0,0,104.428,0.664525,7.70552,113.705,109.025,104.733,107.114,98.7767,94.6089,99.3554,104.892,88.9139,96.1211,100.658,92.948,71.4301,95.758,84.033,90.017,107.6,106.348,83.5735,65.0228,75.7261,96.6425,101.833,113.822,101.939,104.124,103.908,108.601,77.2734,90.8675,109.584,106.122,91.6186,91.8834,107.527,95.3138,109.681,103.06,105.888,93.5838,118.176,104.36,99.3774,112.776,98.3849,104.687,105.639,111.752,99.714,104.145,109.889,95.3073,105.327,121.316,101.383,161.78,95.6433,119.426,112.456,113.297,134.965,103.551,106.253,122.976,108.714,108.962,82.8512,106.817,110.901,109.197,89.4772,110.89,111.47,100.493,113.888,99.9281
0,0,77.0378,1.0331,25.7282,69.3475,84.0111,45.5995,69.4086,119.597,92.0767,117.589,64.8152,54.0062,63.2848,95.2465,48.8352,65.3646,-22.0231,67.1459,82.5433,58.8987,85.5305,66.429,47.6802,64.171,61.2893,35.7299,87.4809,78.7228,110.105,119.808,115.671,60.1943,63.5995,50.8001,54.4629,112.819,71.1493,86.1273,76.2891,151.945,80.0049,118.267,39.5939,83.193,41.3219,57.0335,175.537,46.2734,50.0666,119.725,54.6527,68.1117,68.6697,103.473,49.2994,83.339,-2.5461,33.3483,86.2343,85.1054,59.509,99.5737,63.16,70.7327,52.0865,50.3987,43.9939,31.0338,85.9478,81.8842,18.7271,94.3048,73.3366,95.6344,82.7168,91.0284,100.347,82.8851,76.3936
0,0,94.7251,0.612732,2.7849,88.9705,90.9465,99.9628,93.4659,93.4283,88.8487,90.1775,89.2231,90.7873,90.8766,91.0061,92.9931,92.6823,91.5835,93.7061,86.2198,89.693,88.4523,89.3867,92.3944,92.0828,90.5439,88.8889,91.7736,102.076,89.8929,94.3421,89.0023,94.1981,94.8973,90.6915,95.5987,95.6267,95.9007,93.9778,92.7733,97.1913,94.8135,88.7791,98.7276,93.7507,95.4767,99.6798,101.956,96.9925,93.5612,100.749,89.519,95.1215,96.4099,99.7689,95.8864,96.1591,97.7695,96.8083,95.4663,98.3499,95.7254,88.4259,96.8429,98.8067,100.321,102.011,103.82,94.8982,99.9195,90.6871,97.5381,97.0367,99.8621,100.941,97.8513,104.672,98.5777,98.6664,102.831
0,0,134.87,0.858776,16.9809,166.973,107.713,155.694,125.927,158.942,137.544,127.213,147.441,141.27,125.256,146.371,133.717,115.465,125.406,150.875,166.734,149.938,139.494,135.632,147.364,134.715,143.639,137.855,196.246,185.56,116.887,136.223,122.381,125.933,171.293,122.219,121.14,142.692,136.875,164.493,182.069,129.111,139.129,149.042,136.492,138.147,117.975,118.073,147.931,138.398,132.085,121.587,128.864,161.688,137.821,105.527,134.407,128.567,113.056,130.848,179.42,116.241,137.932,133.09,152.49,137.138,108.102,138.614,204.457,123.369,127.621,102.381,173.145,176.953,149.857,141.093,171.717,138.329,129.391,141.099,117.925
0,0,114.44,3.026,12.4642,96.1316,89.0743,99.6836,106.3,97.4476,99.5639,87.1301,104.071,100.748,88.9979,94.9304,101.325,105.219,130.01,107.634,107.952,69.3021,100.992,81.119,113.786,111.364,134.087,114.129,116.508,102.399,129.692,144.558,102.362,121.052,84.5467,131.763,96.1762,130.565,76.0025,115,94.6817,118.099,97.2258,118.671,116.647,105.134,124.4,104.247,118.674,155.614,146.646,113.043,148.391,130.684,136.348,120.007,96.113,118.68,126.87,169.019,117.386,119.365,137.863,140.897,153.965,120.111,114.498,124.929,115.321,118.723,114.327,117.133,134.776,131.595,96.1778,138.972,134.988,126.684,139.72,148.22,138.91
0,0,102.106,1.66088,35.7094,92.4718,213.681,146.475,44.334,121.983,101.674,80.9391,77.8512,103.144,164.183,102.358,88.7925,81.8028,129.58,14.3969,96.9585,100.29,86.9979,140.879,140.842,-46.1497,95.9962,63.4105,20.6939,106.445,85.818,68.6859,153.114,46.5541,123.077,157.12,165.192,94.3003,67.8077,104.435,129.729,38.1023,68.8272,109.163,68.9561,119.43,95.3579,105.157,165.333,109.065,103.057,112.603,143.597,42.0636,118.708,98.9746,81.9329,110.621,176.217,103.378,96.1662,109.756,133.334,214.726,119.519,96.0315,93.6303,109.556,170.246,70.9706,104.848,63.012,83.1161,150.278,200.724,185.972,48.885,223.658,9.76724,279.145,117.608
0,0,110.754,3.03101,4.13681,89.0313,87.9282,95.3929,100.679,87.5239,94.1127,93.6486,95.2071,95.227,93.6208,95.4165,107.708,94.8995,97.2598,103.291,116.287,98.9161,100.778,99.6095,101.077,102.758,101.915,102.559,103.55,106.594,105.001,108.045,106.682,105.554,105.855,112.57,106.453,112.747,117.184,113.611,108.071,114.516,117.645,109.014,114.368,119.232,110.89,114.477,120.517,123.504,118.433,108.849,116.922,120.178,117.002,118.084,122.889,104.001,124.593,123.513,129.947,126.874,131.494,124.806,121.911,129.688,124.09,130.229,133.225,138.19,124.932,131.526,126.845,127.008,138.194,126.232,136.482,136.367,127.652,131.318,132.405
0,0,121.746,1.3822,19.4624,81.274,93.5348,134.616,101.703,76.5537,106.944,119.313,125.597,152.152,128.909,109.499,207.748,94.2568,113.725,135.653,115.413,174.375,76.4428,201.733,82.9089,138.735,102.852,150.999,136.63,95.9307,112.699,135.298,86.0394,94.0435,64.5551,139.252,136.409,104.648,124.57,106.471,125.727,84.8251,114.112,177.017,128.661,124.351,126.167,136.019,144.245,140.435,140.918,123.065,135.078,139.534,85.3917,128.263,119.688,168.71,84.7439,138.534,125.981,130.697,156.489,165.778,131.641,117.63,141.167,95.5884,131.044,100.259,146.744,132.779,141.489,105.61,130.086,135.66,102.715,97.7048,146.899,157.381,117.598
0,0,111.882,3.39965,25.862,107.206,89.729,165.324,53.984,90.3984,122.259,53.6499,127.36,51.2462,120.634,100.205,99.3249,23.7866,90.5097,101.371,20.3361,59.6284,113.061,95.3783,99.9495,120.735,121.811,59.947,146.484,140.898,144.395,105.634,101.097,106.049,147.645,120.574,129.029,105.237,122.795,156.208,102.195,91.3788,154.021,68.6436,115.312,83.968,223.953,97.6561,122.014,131.407,119.157,115.164,115.062,122.49,95.6409,145.881,43.2108,98.9636,100.598,215.931,126.566,138.513,31.6147,129.081,167.353,144.346,138.926,140.993,110.255,125.567,148.174,50.5506,127.636,144.4,154.595,147.412,154.139,222.944,154.441,147.338,183.148
0,0,109.399,0.286373,10.5615,115.593,97.6431,103.538,106.253,115.914,97.9468,107.878,122.831,113.471,147.991,118.313,122.599,122.297,120.206,121.15,132.839,108.084,80.85,107.095,155.73,112.766,104.309,110.583,109.094,136.995,103.986,109.539,103.812,93.0297,108.764,103.092,105.519,144.013,81.6978,109.997,91.2167,99.7216,123.443,116.39,116.475,127.853,104.204,112.45,117.533,108.465,108.754,102.212,112.406,73.6185,82.7038,105.144,120.968,105.909,106.368,113.887,112.645,123.099,87.0756,103.804,112.537,103.007,103.02,117.92,90.9749,104.164,118.04,138.617,126.977,74.9446,92.1751,99.7895,100.035,158.011,130.079,126.911,146.206
0,0,137.381,0.871487,30.9202,215.298,130.648,119.219,143.918,104.143,136.967,110.493,149.352,57.8483,146.363,177.904,137.44,99.8882,145.464,112.682,133.896,194.661,140.71,108.783,86.5836,154.808,141.764,99.6256,214.459,122.728,127.865,101.971,105.846,168.941,105.544,142.199,171.545,133.751,111.774,212.858,149.777,137.073,76.4928,137.359,124.31,156.214,117.024,150.061,113.854,54.8531,97.5053,132.576,161.197,219.75,135.748,131.623,145.149,92.9571,70.521,121.305,185.678,138.954,142.539,132.002,183.08,142.117,153.125,59.3857,277.31,148.493,92.6625,136.553,139.78,104.587,119.723,171.118,118.628,83.888,147.588,122.312,101.765
0,0,130.609,2.36376,6.70968,124.295,120.605,104.368,120.905,132.632,96.5018,117.689,115.317,124.615,124.323,119.715,108.153,119.654,126.82,124.794,120.261,102.273,125.59,133.303,124.162,128.014,121.952,125.533,127.007,131.36,126.845,123.746,124.119,131.775,137.137,136.847,147.988,127.924,127.032,141.697,134.831,149.088,131.069,119.718,130.65,149.395,131.095,129.777,141.651,133.663,144.393,140.186,139.886,133.902,130.185,137.432,138.662,132.468,146.882,139.042,123.807,142.998,154.631,156.402,140.171,156.85,144.099,143.143,148.554,149.998,141.673,148.042,137.362,146.064,158.201,152.29,147.757,138.901,140.317,152.791,152.375
0,0,98.4977,1.15138,8.01902,90.8366,82.4735,106.303,92.2855,84.1357,90.9207,92.0064,96.7405,93.8067,95.7438,92.6178,76.6116,89.1567,98.3413,87.814,97.9892,81.7056,82.741,94.9289,95.5323,93.2332,86.472,78.1246,87.8837,92.4861,78.8509,90.5451,73.9366,102.54,98.8775,111.909,98.7685,95.6378,96.1568,87.7464,105.047,91.2392,95.2357,101.989,87.0553,97.5599,94.6381,106.294,94.5336,86.7284,100.989,104.948,98.5669,114.073,109.504,71.6743,98.6145,110.448,103.61,111.556,101.477,111.286,95.4047,104.11,115.671,96.4305,111.763,104.534,101.191,109.839,109.078,93.8484,102.132,109.294,98.856,98.8026,92.0148,126.74,120.097,107.995,103.825
0,0,110.598,1.60831,16.8508,113.885,105.077,111.815,89.0621,105.898,78.3706,91.8491,67.9674,122.216,87.4749,90.4954,117.82,114.186,87.7307,97.5705,88.9533,108.065,104.536,107.871,101.851,145.05,109.443,96.1162,109.58,117.72,114.611,101.791,114.26,104.963,85.4062,117.641,126.727,81.6844,81.6567,96.3009,146.241,112.216,135.549,36.1137,141.291,111.996,124.764,96.6764,138.376,135.576,111.053,116.587,119.688,138.909,105.543,199.18,151.749,139.074,128.113,116.167,118.4,147.937,120.497,120.496,106.911,63.7033,138.913,112.886,118.248,129.078,94.3833,106.056,194.822,123.357,126.296,114.924,126.007,126.756,114.705,118.292,130.874
0,0,112.857,0.435022,18.2866,135.478,117.795,134.151,100.009,101.851,144.288,98.9401,99.0973,91.0001,85.2036,135.612,85.8506,147,122.608,151.295,119.347,54.7652,103.187,94.8592,15.4472,156.678,124.809,112.472,109.719,104.501,113.74,113.96,136.415,112.283,107.727,118.238,103.924,107.425,135.06,93.8938,99.9611,110.86,115.066,173.767,107.827,123.402,108.611,128.794,84.6002,125.483,105.332,101.219,107.4,60.4884,113.047,113.707,96.0569,150.002,190.708,122.928,129.093,84.1198,102.894,86.8471,121.856,121.721,110.897,106.388,98.8966,114.391,115.184,101.675,114.359,129.15,112.419,114.729,153.866,112.809,105.5,153.364,114.341
0,0,113.389,0.933177,15.0478,119.513,110.193,63.4802,112.478,99.5426,111.63,104.799,103.956,113.098,119.199,117.362,110.049,122.018,96.816,107.495,99.1398,125.924,111.151,129.144,107.568,99.3019,172.228,110.442,122.11,114.729,88.1957,135.759,108.7,117.155,94.5904,124.532,110.094,105.27,111.222,75.3758,103.378,88.495,84.4894,102.868,136.627,116.178,135.743,98.6627,120.8,83.1986,83.3537,109.074,30.8791,128.412,119.087,108.277,99.1057,128.362,161.213,127.578,141.86,136.64,120.728,122.54,139.782,111.398,143.093,158.47,114.392,144.681,110.093,110.828,124.946,125.806,107.194,126.711,132.765,134.046,111.467,107.845,143.111
0,0,92.0453,4.86441,27.1339,66.4034,172.699,88.0105,64.4132,106.562,67.2265,36.8609,55.2266,42.4203,175.175,77.0335,12.6922,62.7845,69.5551,31.6753,48.2105,88.1495,73.181,90.45,79.6936,41.3729,84.8969,122.411,108.763,66.4118,111.227,47.6597,64.1141,98.5199,82.569,110.433,183.842,126.639,101.149,93.8665,93.0566,194.287,89.4268,89.0279,122.735,111.247,60.3095,96.1639,119.101,64.6443,84.434,90.9255,80.6098,96.0472,92.6342,113.984,124.713,140.902,108.722,112.976,115.193,49.0474,124.616,131.611,100.714,93.9117,109.82,77.3479,156.472,125.153,66.4344,185.514,161.834,177.645,118.287,141.133,66.5756,192.448,145.176,170.618,118.552
0,0,79.2799,0.414556,62.2957,14.2124,47.3217,33.4749,174.458,33.9216,27.4713,-4.66075,-6.81606,55.7905,233.501,80.6251,8.68853,168.9,73.4066,21.258,99.3042,189.438,44.3309,55.2478,79.9222,72.7312,-109.263,90.2706,87.6762,103.76,-81.1842,-3.37511,-5.10955,92.0261,62.4372,34.8648,115.322,-134.359,68.7532,110.49,176.628,48.3582,187.605,40.6892,55.4978,68.1575,76.9556,62.5152,71.5545,-2.24534,100.323,89.33,215.857,147.42,107.867,48.7943,164.706,80.6828,89.6522,191.822,-20.5308,86.9814,117.613,0.903251,96.9311,-26.9375,71.7484,89.5783,148.418,131.253,96.7803,92.3153,25.7453,247.895,-183.115,65.7563,24.4289,4.94493,26.4026,103.204,-63.9968
0,0,104.578,1.97193,2.07173,94.2234,94.2425,92.8342,91.7085,93.0418,94.2591,91.8359,97.5237,104.753,94.4428,94.2069,96.9939,92.1466,93.4652,89.4178,97.2591,93.3603,94.9045,98.3861,96.0325,102.637,101.095,99.7839,105.888,99.4804,100.426,95.8381,102.246,102.134,105.189,103.444,102.651,106.12,103.021,106.905,106.358,103.84,104.596,102.787,105.046,109.491,106.225,107.662,105.188,112.365,108.316,112.468,109.537,105.908,118.453,117.637,112.038,111.784,110.872,111.817,116.215,113.068,108.51,114.223,114.624,114.135,114.849,119.048,115.956,107.655,117.218,120.56,116.007,116.941,115.49,115.857,115.238,125.199,122.734,120.262,125.463
0,0,109.807,6.62033,12.3536,59.6348,59.2784,99.698,80.9124,74.5008,61.6208,93.3609,77.7528,74.9316,61.5694,85.0372,36.3116,77.3256,103.768,61.3977,77.0364,86.796,106.087,96.12,89.5495,90.4529,84.6432,78.4467,97.8663,92.854,88.2658,89.8856,88.298,106.36,108.426,98.4605,98.2297,112.552,99.4527,125.269,130.269,142.37,106.955,99.283,129.152,142.01,132.659,135.312,56.4188,147.231,114.733,137.356,141.308,113.243,137.448,117.17,217.91,144.14,146.424,139.272,126.526,190.521,138.863,129.573,143.002,166.255,152.817,153.046,121.217,157.388,197.58,184.665,177.559,150.826,159.7,160.491,148.917,160.027,160.467,183.735,167.059
0,0,113.047,0.507915,6.67872,114.191,130.497,114.25,107.202,103.7,132.881,97.5919,100.999,101.573,108.177,97.9171,107.104,116.471,114.78,103.045,111.946,109.674,106.891,101.403,123.993,111.866,103.907,109.578,109.75,126.358,134.089,104.81,103.877,112.395,115.29,75.7946,120.578,106.408,134.57,119.492,112.309,110.709,106.603,115.56,109.289,114.971,121.708,110.739,117.011,100.689,118.185,109.04,110.836,126.324,121.961,114.123,105.257,76.1208,112.045,109.022,114.772,104.709,119.89,112.961,125.329,78.5028,127.493,115.803,121.398,112.36,109.169,111.511,113.219,109.582,118.574,116.185,125.418,112.761,112.329,107.708,105.9
0,0,104.652,0.373803,3.095,106.913,105.011,98.3046,104.552,93.6343,101.205,93.2958,102.701,102.575,103.882,101.996,102.706,105.057,114.145,103.792,103.927,97.8192,103.31,101.565,104.109,92.3982,106.207,102.396,102.079,106.045,106.7,103.728,96.8767,97.6385,98.0257,94.316,101.528,105.24,105.688,107.733,109.255,104.19,106.919,103.411,105.362,105.88,98.7832,104.325,106.301,107.075,107.141,110.705,105.083,108.039,105.836,102.529,102.112,105.393,114.244,108.262,103.716,104.436,109.379,107.584,106.52,106.744,105.16,106.894,105.756,104.045,98.1164,113.126,101.917,107.353,107.124,104.346,108.584,104.353,109.614,101.849,108.32
0,0,95.6152,1.13086,15.7683,101.233,99.1553,98.6553,80.6924,67.7635,88.6555,104.922,77.9269,112.18,85.8611,93.5434,83.0129,44.252,98.9715,101.803,95.1215,86.0597,69.1669,119.928,90.1205,80.8528,96.8881,84.2202,119.925,69.5341,98.5619,102.355,111.929,115.166,81.2543,75.6975,103.718,79.0092,94.9557,106.407,97.019,78.3124,101.843,69.0031,132.282,117.465,65.4392,105.208,105.789,128.9,115.024,102.767,105.818,65.4624,88.467,78.2779,79.9518,89.6952,99.88,73.2526,62.8052,107.488,97.7408,93.9092,125.629,51.5114,84.0847,75.6328,98.595,82.1889,101.992,103.977,122.491,105.051,103.199,101.264,108.242,64.8109,100.117,87.4064,92.8687
0,0,105.023,1.00148,10.973,99.3571,108.046,90.3439,99.314,105.94,91.6578,46.3305,105.737,93.2709,112.893,91.8501,103.054,118.938,110.144,109.876,79.0529,82.0273,55.4954,119.238,111.008,103.499,103.229,113.693,106.395,95.4613,101.154,102.439,92.7576,102.454,129.174,90.8732,105.785,102.714,77.8725,106.364,122.017,136.973,108.578,106.822,112.218,108.3,113.815,108.138,155.618,106.435,92.7452,90.9574,147.944,111.698,97.0046,123.876,112.994,111.106,69.4161,102.932,103.816,130.608,117.944,103.603,93.1596,93.5492,102.845,121.524,113.624,124.326,122.06,124.637,153.598,94.7916,119.563,114.928,103.982,100.307,120.625,105.938,83.7038
0,0,106.708,0.922888,3.03161,99.1008,97.8806,99.0601,103.875,101.066,105.532,101.098,96.3537,102.829,102.961,94.8103,100.908,102.131,103.252,105.713,102.666,104.368,103.928,105.05,113.778,115.067,105.087,105.901,104.592,99.1065,100.553,110.793,103.852,109.423,106.226,109.266,112.092,104.908,100.726,107.867,107.879,107.355,108.579,104.913,100.55,110.388,108.287,107.728,108.899,109.513,109.141,105.066,102.648,109.424,104.147,106.249,111.273,112.548,110.914,110.156,110.252,105.614,113.347,111.044,110.939,122.509,108.236,116.621,116.472,114.078,114.665,109.171,105.775,113.512,117.86,115.451,116.415,116.233,116.007,117.27,112.055
0,0,76.1515,0.167015,14.098,46.4017,53.2546,79.8946,68.4976,47.0861,83.2305,62.0544,90.635,60.1345,78.7211,85.8541,75.2882,71.992,55.7268,95.131,88.8384,116.588,75.1016,76.3495,107.862,69.6916,77.5228,74.2058,83.4691,78.3568,71.4214,61.5167,78.0188,34.7734,61.6737,66.4572,87.4021,78.5433,11.7308,69.4977,78.9365,-8.25473,104.75,76.6667,92.1058,54.4171,79.7944,81.2771,94.6605,69.8808,85.3988,66.2829,75.0863,72.2832,103.732,65.4317,77.4567,44.7716,99.6276,69.9254,95.2984,71.3727,74.687,80.1214,84.0463,95.7188,65.874,90.9414,71.3009,84.3235,69.4953,76.7872,80.2772,89.7755,70.3799,62.2122,93.6011,43.4271,74.6773,79.0379,64.3796
0,0,106.175,0.831686,0.499268,101.002,101.198,100.825,101.33,101.609,101.754,102.528,101.849,102.14,101.825,102.519,103.684,102.567,102.7,102.027,103.075,103.492,103.016,102.511,102.556,104.337,104.038,104.636,104.196,104.363,105.366,104.628,105.903,103.781,105.706,106.375,105.687,106.603,106.826,106.924,105.429,106.039,107.175,107.059,106.701,107.487,108.111,107.591,109.017,108.641,107.862,108.432,109.507,107.841,108.4,105.915,108.792,110.452,108.553,109.549,109.306,110.113,110.64,110.265,109.567,111.37,110.807,111.954,111.217,111.532,110.338,111.54,111.016,111.464,112.198,111.618,112.51,112.709,112.731,113.128,113.226
0,0,139.12,3.20807,2.66701,115.918,122.389,109.429,118.918,116.788,123.338,121.689,122.253,121.956,117.551,124.648,123.719,133.282,122.312,124.91,128.52,131.507,136.084,131.378,132.934,129.845,131.588,137.999,136.716,131.715,128.993,133.403,136.325,141.502,133.549,137.279,137.635,142.944,139.124,132.098,138.127,138.764,143.106,135.731,143.182,146.096,126.793,140.431,147.643,145.862,146.329,146.748,151.303,142.05,151.367,150.665,150.552,149.377,151.001,159.537,158.866,153.255,155.84,154.607,155.721,156.743,158.599,158.409,153.462,158.982,160.496,162.399,161.062,166.16,161.838,157.041,163.094,164.029,164.079,167.412,167.806
0,0,135.983,1.55305,39.7404,126.426,193.724,126.98,113.475,115.826,109.657,140.576,142.927,42.3393,29.3253,105.74,123.219,88.8422,144.696,237.323,153.128,135.317,117.627,257.64,248.443,101.288,125.611,136.49,150.615,134.171,-34.8776,142.077,119.165,429.025,72.7052,116.829,66.5954,158.528,193.62,99.0054,146.25,114.285,18.3269,150.146,190.339,143.702,203.406,171.428,131.181,157.713,114.784,171.962,214.639,299.64,141.245,241.487,147.237,150.226,137.986,197.845,149.711,-44.8497,135.712,65.0805,29.6749,31.2426,208.748,161.511,75.7691,160.706,204.668,122.427,157.376,57.6775,127.558,190.878,162.755,153.443,143.953,279.524,125.527
0,0,85.5862,0.377503,2.44918,85.6774,87.3043,80.5148,84.353,82.6838,81.7948,83.9563,80.6676,84.7232,84.3665,83.628,84.5158,81.0547,86.0258,83.5373,84.4888,81.3726,83.4779,84.7829,91.0197,86.6996,85.2978,81.3883,93.561,84.4279,83.7828,93.8123,87.1799,84.6359,70.1892,78.0082,89.0991,94.1802,88.5082,83.8642,89.2804,85.816,86.0942,84.9617,88.0107,72.2921,87.5633,83.8208,87.5149,88.879,84.1319,86.1657,87.8709,86.0699,85.9169,84.2294,87.7605,88.2637,89.3121,85.606,94.919,90.6895,88.0766,87.577,87.2518,79.3105,88.7787,83.6294,89.0507,89.0482,88.1898,87.1658,83.6521,90.2464,91.009,88.4363,89.6543,87.8246,88.7228,89.1166,89.1744
0,0,107.219,0.143214,7.96571,105.928,102.2,115.168,111.377,114.446,104.614,120.483,94.7125,137.735,121.957,122.9,69.2951,122.575,101.973,104.538,88.8063,110.996,108.872,95.8332,71.9231,88.0434,92.9942,86.8266,112.738,91.3838,118.044,106.909,123.942,91.8372,121.131,95.2838,130.744,88.6365,105.625,93.1145,114.922,118.121,106.176,113.987,105.606,109.739,106.753,111.338,109.734,112.602,113.677,100.882,93.4064,112.386,110.948,98.5657,95.8889,131.665,107.213,104.45,111.325,110.666,90.7806,129.066,113.808,109.099,95.972,100.802,122.428,103.696,126.672,115.217,117.34,117.799,111.628,103.092,97.9707,110.039,119.013,103.587,140.093
0,0,105.365,0.953261,12.3317,89.2762,107.258,107.981,67.7116,93.3427,105.369,63.7838,124.761,106.801,78.4039,83.3849,121.062,139.321,114.073,106.924,105.94,142.629,102.981,98.3516,99.1884,123.515,49.5653,132.789,84.0639,91.98,108.507,113.37,106.835,65.9448,97.1352,77.4776,98.5322,113.694,102.051,97.2906,105.375,93.4434,91.3121,106.656,91.5939,105.306,93.1946,92.9222,100.263,100.882,114.628,119.895,139.567,113.751,100.279,108.479,98.918,105.165,122.448,90.4257,119.641,112.055,76.5397,108.586,94.309,114.908,133.744,119.566,108.513,103.996,109.196,112.38,119.97,118.14,109.872,119.647,97.6752,114.739,141.894,125.788,121.019
0,0,124.244,0.613657,2.03656,117.756,122.981,119.553,118.235,126.519,119.224,122.61,120.791,124.447,112.426,121.072,119.926,122.586,117.15,120.183,120.694,117.837,130.102,120.689,119.107,121.814,122.511,121.777,121.985,118.878,123.179,122.737,120.756,126.182,122.807,123.585,119.708,128.494,125.126,125.616,125.527,126.544,123.799,122.603,125.285,127.856,127.535,123.52,121.551,125.97,128.698,120.273,127.715,125.946,127.89,124.199,129.871,128.395,129.552,127.694,123.952,127.433,127.382,126.094,127.065,128.342,130.196,125.663,137.057,124.492,133.926,129.297,134.514,130.794,128.524,127.365,128.872,131.235,127.076,138.07,129.855
0,0,112.655,1.95987,4.83267,94.7634,91.6478,103.188,88.236,100.851,101.621,113.327,101.56,87.0883,102.493,94.2676,104.353,105.636,106.691,106.166,94.5056,123.975,98.2841,101.632,104.281,120.571,92.746,117.474,120.863,105.488,112.275,110.352,98.7305,110.715,120.904,110.318,110.448,119.297,103.577,113.97,116.091,114.325,115.826,115.135,112.842,107.462,105.218,110.749,121.911,121.64,117.628,89.7913,111.531,120.431,109.286,122.971,123.099,121.911,121.019,122.97,125.806,121.8,119.992,123.542,123.404,123.54,129.457,129.872,123.577,108.993,122.003,119.735,126.062,117.586,124.925,124.378,132.174,121.899,133.771,137.221,136.056
0,0,106.076,0.476806,10.3613,110.45,120.617,113.444,100.432,104.274,107.251,79.3756,112.082,118.426,124.976,100.099,104.314,106.968,102.201,110.295,110.433,100.084,98.4701,102.681,88.0429,102.514,108.395,106.687,108.013,99.4571,108.905,129.041,101.255,97.1929,104.898,103.383,155.252,104.358,117.415,100.164,103.476,126.673,114.02,96.396,90.6891,114.782,108.657,109.386,77.579,110.329,109.593,100.938,114.131,117.229,126.825,118.693,91.1841,127.756,119.274,102.77,103.365,112.001,97.0766,109.223,114.319,101.499,89.8639,130.321,106.522,113.523,109.674,110.285,110.328,106.018,104.879,111.778,106.229,116.021,106.565,105.901,109.887
0,0,97.3013,1.75597,5.67301,89.0832,81.5145,86.5192,96.2062,85.0767,88.3089,84.6162,110.319,92.2944,86.9065,88.8956,87.3496,93.6802,90.4662,93.8098,85.7,89.4465,90.6954,98.2381,88.5103,84.7534,90.3095,94.2936,92.556,102.5,83.5634,95.7538,93.0642,101.18,88.289,95.9024,89.2327,103.273,103.059,95.6315,89.995,111.151,85.56,95.5907,102.878,112.372,88.6795,104.252,96.7703,96.8693,98.6123,110.784,110.019,105.07,100.763,129.123,108.182,79.9503,134.86,105.804,106.568,104.785,121.446,103.991,101.511,103.356,94.9817,120.376,114.782,125.933,103.578,110.197,114.242,108.344,95.3847,112.594,109.016,124.525,143.026,133.026,112.693
0,0,96.4734,1.87738,15.9787,85.9897,89.6859,135.295,84.5071,97.3918,101.706,96.4686,105.763,71.5243,75.0764,117.772,84.4175,97.8648,101.48,92.2094,92.1781,74.9808,61.6323,146.041,89.9335,87.6562,102.505,125.937,93.1577,106.479,117.533,61.6334,77.4088,93.7515,117.98,76.5584,95.4162,116.339,114.358,78.0198,80.413,73.205,70.5875,111.039,98.2585,106.949,54.2039,76.7959,85.3278,98.9816,145.715,134.916,138.379,105.482,104.822,102.938,110.78,106.786,92.3382,65.3996,73.51,94.6577,85.0252,88.4541,145.317,157.223,105.951,96.2389,108.788,158.531,81.7476,125.061,86.0113,118.45,120.616,104.41,142.456,113.907,161.387,114.501,123.765
