# stan_version_major = 2
# stan_version_minor = 29
# stan_version_patch = 2
# model = cereal_2a_ppc_model
# start_datetime = 2022-06-13 19:03:41 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 0
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = fixed_param
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = C:\Users\user\AppData\Local\Temp\tmpbw1k1b7l\0o0480lv.json
# init = 2 (Default)
# random
#   seed = 12062022
# output
#   file = C:\GitHub\DataAnalyticsProject\Project\samples\cereal_2a_ppc-20220613210341.csv
#   diagnostic_file =  (Default)
#   refresh = 1000
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.29.2
# stancflags = 
lp__,accept_stat__,alpha,beta,sigma,calorie.1,calorie.2,calorie.3,calorie.4,calorie.5,calorie.6,calorie.7,calorie.8,calorie.9,calorie.10,calorie.11,calorie.12,calorie.13,calorie.14,calorie.15,calorie.16,calorie.17,calorie.18,calorie.19,calorie.20,calorie.21,calorie.22,calorie.23,calorie.24,calorie.25,calorie.26,calorie.27,calorie.28,calorie.29,calorie.30,calorie.31,calorie.32,calorie.33,calorie.34,calorie.35,calorie.36,calorie.37,calorie.38,calorie.39,calorie.40,calorie.41,calorie.42,calorie.43,calorie.44,calorie.45,calorie.46,calorie.47,calorie.48,calorie.49,calorie.50,calorie.51,calorie.52,calorie.53,calorie.54,calorie.55,calorie.56,calorie.57,calorie.58,calorie.59,calorie.60,calorie.61,calorie.62,calorie.63,calorie.64,calorie.65,calorie.66,calorie.67,calorie.68,calorie.69,calorie.70,calorie.71,calorie.72,calorie.73,calorie.74,calorie.75,calorie.76
0,0,79.2615,-6.66954,2.13974,120.862,123.63,121.949,120.045,115.977,117.35,113.032,112.742,107.887,111.575,108.652,107.594,105.96,106.546,106.451,101.52,104.21,102.658,99.0275,99.7933,100.481,93.8417,93.5456,94.0759,93.1294,86.5497,88.8782,88.9566,84.5875,84.8251,85.5962,85.35,81.1899,82.5774,76.1455,74.6996,72.8101,74.5714,71.9563,74.004,70.6484,72.9091,71.665,60.6188,65.5755,64.9006,61.1227,61.1383,58.4975,57.8403,56.7588,55.5761,54.5509,53.8314,49.8588,50.8691,51.1148,49.4097,46.2644,48.4528,40.0631,41.711,38.8748,38.5533,35.8419,37.7456,36.5486,37.0387,31.0042,31.7429,29.7937,31.0945,28.1836,25.5512,24.3091,23.916
0,0,82.7654,16.3747,3.76794,-32.4911,-25.0826,-18.1409,-12.2813,-15.3588,-20.612,-4.35573,-4.46306,-3.12568,5.24615,4.67553,8.79067,25.1689,9.13066,17.2803,21.864,32.021,23.32,36.5579,34.9553,31.6974,44.6312,42.3697,46.7522,42.849,54.6816,55.8736,57.3434,69.4145,60.7052,68.0454,77.4275,75.9377,84.2345,79.3756,91.8462,87.2331,93.4885,94.7786,101.285,103.516,111.467,118.641,111.301,118.033,119.655,124.338,122.38,133.212,127.708,129.698,141.208,137.066,145.548,154.954,151.177,160.766,167.404,165.516,164.404,171.383,180.29,174.263,187.216,180.935,183.89,191.453,194.677,198.077,200.179,207.382,214.722,209.733,215.016,217.893,222.258
0,0,79.6895,5.21479,18.1606,49.8023,29.7323,56.9059,57.8908,31.5444,53.6359,6.04137,52.7794,39.3512,43.7187,67.8928,48.0344,59.3594,53.5305,60.9439,79.2519,62.6366,48.34,104.408,115.344,83.2361,92.1298,51.946,67.9526,56.1857,54.4342,56.409,77.946,85.0575,107.979,68.0206,71.4835,84.887,85.1005,82.9706,100.346,81.5668,109.827,86.3051,134.097,83.1299,60.2278,109.742,110.701,66.4508,72.0472,118.086,84.4333,81.8871,74.5422,110.873,102.44,119.897,104.601,111.075,121.234,120.274,102.595,106.432,123.373,70.3572,96.4984,122.269,85.1749,108.979,118.431,94.0063,129.528,106.496,106.794,113.859,137.687,145.103,145.668,125.629,115.232
0,0,101.543,1.21451,3.70144,92.2208,90.7604,92.7585,94.3051,98.254,91.0474,95.3188,99.6002,97.6435,96.4748,102.851,86.6593,98.3858,89.5858,93.7017,96.0085,97.4175,95.1483,99.4429,100.854,94.8486,100.337,96.1267,96.7101,97.0431,94.2256,102.565,97.0695,105.593,94.3075,105.311,103.748,99.8608,101.666,88.6379,98.5348,108.46,95.4187,99.3177,105.792,106.693,104.513,104.973,104.115,98.7595,106.5,99.0944,104.37,111.295,111.022,111.315,106.214,104.767,106.578,110.936,109.62,102.091,102.189,108.094,105.323,103.228,111.836,109.29,110.394,107.385,102.127,111.003,114.65,104.279,110.087,113.791,111.429,116.188,113.601,117.916,114.251
0,0,127.143,-3.42172,54.5587,133.011,187.697,119.403,213.692,163.309,292.635,164.046,229.925,267.489,137.223,151.426,162.816,149.699,118.473,116.329,177.307,235.649,200.314,45.2005,178.058,151.919,101.662,103.907,153.692,74.3936,78.9009,63.624,143.533,100.816,85.4325,175.409,24.3665,135.626,158.358,113.892,123.181,124.494,91.8007,105.625,83.3223,167.596,130.071,72.5549,32.8284,181.916,139.319,97.5968,183.004,132.049,160.438,71.3421,86.6525,120.431,176.594,68.3045,44.8321,-6.27908,37.9665,152.101,79.7139,-14.7208,86.4508,88.3323,113.087,186.574,18.6099,149.585,107.998,-2.59709,97.4133,74.2534,172.665,83.1171,92.247,129.869,146.898
0,0,89.827,-19.2833,4.63297,216.121,209.762,213.992,212.885,204.552,194.02,185.252,188.99,190.022,182.295,180.546,179.284,175.207,166.369,163.757,164.115,156.168,153.206,143.621,147.092,146.606,134.726,136.64,126.094,127.119,125.699,114.108,113.063,117.029,99.6999,99.7433,106.344,97.6856,98.8295,90.4324,81.6023,84.3243,75.7418,75.0048,71.3979,63.2495,54.419,55.8682,56.0276,45.5522,50.1518,36.7173,30.329,34.7884,28.8508,26.563,25.0543,8.43948,16.2883,3.28071,5.84823,4.8478,0.248697,-2.26694,-3.26188,-14.9063,-8.43998,-21.446,-22.0893,-29.9396,-26.3278,-36.9773,-41.0488,-36.878,-49.618,-51.794,-56.7956,-63.5842,-68.0844,-68.9592,-74.8983
0,0,119.522,16.8261,4.74652,9.87624,13.0976,17.0181,21.5301,22.342,27.0524,20.8478,32.7217,32.4341,33.9808,41.1801,42.1002,53.6783,63.4338,58.4557,56.3755,60.0257,67.9485,69.9659,77.6254,71.9446,73.7163,84.5944,77.26,83.0522,94.9332,88.883,102.248,95.2652,93.7682,110.031,110.901,109.774,120.291,129.007,124.27,125.499,136.861,135.84,140.387,142.482,150.785,144.07,140.413,160.043,162.175,168.23,169.593,164.084,169.036,176.501,174.548,175.138,192.528,190.407,194.682,207.363,192.595,202.787,214.571,207.189,209.881,219.552,223.576,226.44,236.037,225.842,232.937,233.928,234.292,237.406,244.704,256.081,257.748,256.396,261.865
0,0,90.7891,-23.3783,8.69942,247.056,232.723,248.617,225.744,227.135,239.245,236.255,222.807,204.668,179.616,195.072,200.539,193.321,181.025,182.62,166.451,171.661,173.829,181.436,156.383,143.817,160.89,154.992,139.732,126.28,137.538,129.082,127.133,124.059,95.3744,95.6255,102.892,99.7542,82.5151,103.307,81.6469,83.1623,78.173,85.7037,66.4435,73.4897,62.2407,45.1679,38.3383,53.5416,37.3066,25.9137,45.5864,13.3212,21.7769,11.4423,-9.20884,-2.53134,6.28477,-3.28293,-16.6443,-7.91792,-23.0826,-29.4383,-32.6594,-31.8624,-40.0488,-52.7659,-42.8544,-44.407,-55.0827,-63.1987,-75.7019,-76.253,-78.1574,-67.9318,-94.9415,-74.3228,-95.9882,-110.072,-113.634
0,0,98.879,9.94374,31.2228,28.4331,1.51006,71.5176,27.8493,19.1251,75.9742,79.7161,61.7054,63.2265,32.1201,35.7213,72.1927,52.6823,49.5178,88.5265,29.0435,44.5975,-3.28343,104.482,90.5554,44.498,48.116,131.473,124.198,84.6757,68.927,96.3001,80.4091,83.259,83.27,161.171,106.047,73.1027,94.5987,129.943,80.6417,118.528,147.796,126.199,126.71,72.2756,122.311,118.785,156.009,104.528,112.662,111.86,73.529,152.788,67.01,177.978,126.18,161.567,123.752,173.432,93.514,166.084,143.735,172.16,108.588,146.83,150.687,138.272,107.338,133.457,151.672,188.399,188.709,139.284,187.437,122.022,184.803,186.49,175.883,159.777,217.139
0,0,119.548,17.639,75.6881,205.522,-97.8318,26.5097,-99.6147,-90.6578,21.3783,75.3575,74.6181,60.2544,-84.4507,111.38,44.74,-51.0077,9.43245,24.4075,57.8024,85.3871,23.3391,37.6432,-26.9827,98.7799,144.751,-83.5976,113.071,159.904,22.1373,84.8378,108.3,14.207,99.9341,-15.4237,162.577,174.765,153.712,135.783,204.482,258.895,221.435,259.494,207.933,186.975,161.956,138.041,215.931,114.521,10.8166,233.143,175.438,192.274,145.731,106.919,7.62895,208.716,122.832,181.202,203.499,280.563,355.634,259.778,193.002,276.674,223.398,341.938,185.405,224.265,248.741,246.46,212.589,159.461,160.688,216.741,226.168,315.754,123.571,249.043,315.376
0,0,56.0103,-0.108026,17.6933,42.9151,59.6681,87.7821,47.0173,64.8091,61.7199,66.0707,52.9082,57.1158,59.4355,79.662,52.9476,19.4753,65.7834,76.8895,64.5853,41.1048,53.9978,36.4784,49.419,39.9049,39.0285,60.3719,14.761,80.1046,46.8011,32.1827,45.6971,58.8062,53.472,47.5487,43.1565,64.8733,81.6833,48.4949,44.9053,64.0243,45.7148,72.9681,80.0547,77.7371,79.7523,51.136,47.8956,36.3172,63.7623,102.767,32.6087,71.4037,47.3104,57.4016,77.0405,73.0722,71.562,46.0947,69.4836,77.8502,45.7194,63.4758,53.3761,72.9342,86.9216,68.0115,53.1438,51.2354,49.0204,56.1933,13.0739,73.2038,46.3625,66.791,42.916,37.7222,65.9115,34.8912,65.2104
0,0,81.8125,-0.174149,18.1987,81.1755,96.0361,92.8045,94.6352,58.9052,96.1588,98.6087,80.8472,103.337,98.7948,95.2526,72.2822,68.3804,73.9432,85.5779,71.3304,61.5556,58.9759,123.184,71.9355,54.8863,85.1305,91.1337,105.482,89.8553,120.35,49.2624,55.1297,92.0373,64.8753,64.5762,102.75,94.673,72.3603,77.0053,75.8005,61.7241,82.4043,57.1029,90.5995,63.7807,56.5991,98.229,81.5516,108.076,79.2509,114.107,89.5346,101.093,55.0171,93.8623,85.5381,87.3123,77.6676,85.6624,84.9181,76.8838,16.9391,94.5764,86.2281,84.8608,85.3571,107.234,52.5021,49.8774,20.5954,85.1176,59.7209,74.2292,129.963,60.7009,88.4557,87.4628,92.7261,113.084,69.8041
0,0,133.501,6.13297,13.3311,98.7313,87.381,53.5142,93.009,93.2561,104.892,80.6452,90.2023,97.7257,100.732,120.531,101.573,85.558,101.252,103.638,119.606,110.99,127.428,141.574,135.243,113.198,107.769,137.29,138.768,100.741,124.846,101.812,121.475,159.626,138.157,138.107,127.779,150.022,143.832,153.991,151.133,141.381,129.713,117.361,155.804,151.315,147.592,176.479,149.621,154.117,147.358,155.312,132.226,138.67,151.973,165.968,162.889,159.509,141.14,174.538,147.208,177.87,188.476,173.757,160.799,181.27,168.623,170.931,170.802,186.106,173.586,175.27,174.978,178.821,188.217,194.64,185.842,189.705,166.203,176.118,185.45
0,0,125.39,8.51527,3.09108,70.6315,70.5264,75.0581,73.412,82.6039,76.9228,76.0418,72.8542,80.6529,80.3591,90.3107,91.2965,91.608,86.3463,88.9462,92.8813,94.2792,96.5751,100.788,100.781,100.432,105.307,103.184,107.477,109.687,104.131,111.135,111.384,120.445,112.838,121.924,116.941,118.165,128.322,127.349,123.128,127.159,138.946,132.716,138.424,139.442,138.425,134.198,140.781,144.365,142.014,145.293,144.949,152.293,152.695,155.247,150.451,149.871,154.215,161.658,158.93,159.203,166.399,164.652,170.215,168.897,172.219,175.312,175.456,186.303,186.332,179.335,181.995,186.797,184.372,184,190.285,193.708,194.822,197.844,197.558
0,0,86.037,1.55632,4.74124,76.9614,80.3762,74.5883,91.9236,72.8714,84.0842,84.1564,92.3506,81.6968,87.1,80.5431,75.0843,82.8979,84.5694,78.6435,78.5218,78.1387,74.5866,80.3753,81.3376,83.1868,82.7172,85.0703,81.1983,82.4355,81.0926,79.475,81.0512,89.005,89.5257,82.1467,79.9962,97.1279,86.0751,80.0317,87.7307,76.9137,91.7453,92.0251,93.4755,86.3989,89.4043,99.8858,89.7844,80.9726,86.1452,87.3718,90.0013,97.4507,93.0917,90.4279,95.9904,88.4391,85.1824,90.9638,93.0969,89.6649,90.6121,94.9067,102.13,94.8512,90.8207,89.7002,98.7573,93.5538,86.525,92.5505,98.6056,97.7043,105.293,102.595,89.5617,100.191,93.8143,98.3258,96.4306
0,0,96.9139,5.47317,3.59142,60.2234,56.7702,63.393,69.4122,59.8968,67.1037,75.358,66.1207,71.7236,69.1161,66.9646,73.6757,79.4787,67.9628,78.392,79.2963,74.8056,80.6109,80.9079,85.3824,86.2598,80.6803,88.6094,85.8237,86.9867,89.2443,83.3739,87.9499,87.5659,90.5261,84.6323,93.4235,98.6612,93.3485,92.9484,107.892,103.405,105.685,103.049,99.6581,113.737,105.538,107.952,110.354,114.631,108.166,107.737,108.64,111.452,116.049,118.701,121.318,110.422,119.438,115.948,119.668,122.272,117.581,123.01,121.876,127.969,133.067,126.983,132.331,125.226,122.671,133.949,136.851,137.934,140.382,136.657,137.959,140.767,135.423,151.122,143.141
0,0,125.179,13.2572,41.8681,82.4302,79.1547,7.06981,29.3306,41.2147,45.5688,103.507,81.8901,104.276,37.9334,99.34,44.9961,83.1531,66.2762,134.351,107.956,58.8515,111.475,109.717,72.6737,185.818,125.546,170.262,70.1023,78.7131,127.277,70.5302,12.7316,83.6966,132.037,134.358,84.9506,140.403,129.26,95.2135,74.3779,120.466,113.832,116.656,214.004,121.933,148.233,115.702,117.179,164.594,165.096,102.902,151.664,185.434,124.927,206.031,176.905,215.998,151.912,225.972,215.627,187.531,180.723,115.21,211.289,224.552,208.164,180.916,181.544,83.2882,160.384,207.813,213.521,254.98,272.232,235.008,242.206,168.434,261.859,177.875,266.699
0,0,104.943,-14.5529,24.7483,204.968,215.108,214.071,218.846,210.627,172.496,146.138,151.359,202.212,171.673,157.874,179.778,202.498,184.462,144.569,144.478,150.927,173.917,143.78,154.017,139.344,129.524,187.627,101.041,154.773,127.357,48.9765,125.023,143.297,29.3094,94.0123,142.244,120.265,131.14,81.8788,80.0304,101.706,67.4082,94.5068,80.7039,110.997,131.644,42.9589,66.4821,83.6733,83.5477,76.5104,94.2423,67.2987,80.6877,60.3664,52.66,42.1843,25.6251,43.0639,12.0476,12.6661,85.9956,74.8203,69.5901,31.9273,41.554,53.3784,11.377,16.8504,6.57216,20.9771,21.4573,-4.09055,14.5898,-4.1372,20.4103,-49.5527,-17.9933,7.61658,12.3966
0,0,115.272,12.0677,53.5707,11.7375,74.7425,104.777,82.8763,85.2688,77.6907,-3.25555,106.135,97.6358,93.4581,90.6548,111.211,71.6657,6.25858,88.1061,29.3772,67.4348,86.2091,140.073,130.79,56.3225,43.0227,155.383,16.8768,28.7305,158.537,39.3713,181.192,152.194,212.393,194.967,114.777,173.432,236.494,-12.038,64.469,98.8253,175.924,105.862,187.515,6.56026,34.6675,139.355,179.74,117.926,66.747,124.807,222.966,137.645,135.794,116.933,254.926,153.504,178.344,131.958,118.677,152.172,157.206,174.049,165.125,153.728,289.541,195.609,176.171,186.917,190.605,200.643,180.429,263.961,193.613,322.014,215.449,246.813,200.416,339.072,172.789
0,0,121.188,-9.34778,61.4069,136.118,187.677,159.669,177.707,166.754,192.418,89.2246,88.3431,221.379,-1.97245,143.12,75.1332,93.0589,294.905,181.486,108.83,16.4603,170.477,72.382,202.831,57.7724,190.806,23.912,35.8778,-31.7908,191.74,163.606,61.4629,139.524,247.505,225.328,109.15,87.5766,230.284,51.0274,102.979,168.109,146.648,185.397,102.759,88.1602,151.853,31.734,212.178,129.796,57.2998,185.656,67.1146,147.73,-54.564,74.7201,78.6154,24.907,204.838,45.2676,63.724,164.441,-7.04985,183.868,-6.31931,-3.01294,-35.9305,130.598,-4.95395,-48.19,121.204,-0.081641,92.9694,99.9861,58.1625,-20.2726,120.659,77.1777,78.5958,119.007,70.0477
0,0,99.2523,-8.0826,17.1794,146.478,152.654,170.827,161.694,179.335,148.105,134.659,134.068,130.016,160.899,130.121,132.469,141.957,132.06,110.915,165.886,134.395,125.741,87.8137,119.544,104.234,110.476,138.918,108.74,124.959,93.9353,132.356,103.27,111.329,90.5455,86.9127,104.594,81.3789,119.908,100.059,107.279,98.1402,68.8641,85.6104,111.87,57.5253,68.0507,86.0901,97.4998,62.0932,107.191,53.7734,53.0647,71.699,76.6037,85.3782,70.2294,67.8673,61.4735,16.8071,47.5163,65.6335,71.0242,51.4468,33.2816,47.3069,73.6366,72.6401,61.6842,54.4116,64.4701,69.2762,13.2359,46.9531,19.7627,22.8666,19.5127,73.3835,11.9854,61.3705,42.7554
0,0,124.711,-0.332111,12.8832,122.277,129.939,137.922,128.722,121.298,113.505,129.756,119.478,109.086,104.273,140.618,108.058,123.085,105.957,127.128,129.841,122.169,131.282,130.215,122.007,119.994,120.896,145.748,134.622,108.46,120.356,122.937,133.674,120.921,118.881,157.218,97.6194,127.528,113.922,120.539,96.9115,136.566,106.487,120.619,98.0915,117.393,123.182,118.774,127.719,128.834,117.623,116.541,153.45,122.695,130.813,134.912,131.94,135.247,139.328,116.334,132.375,121.621,115.582,111.438,128.915,113.522,103.957,111.109,128.286,134.015,129.96,137.425,145.597,135.109,112.454,138.747,94.177,127.203,134.662,137.807,116.476
0,0,86.0611,-14.2276,53.9329,245.601,286.42,127.451,110.284,119.913,212.001,124.021,159.712,215.087,120.277,127.058,119.98,147.037,158.535,219.375,115.622,119.395,85.4434,159.042,104.225,112.481,139.361,163.154,160.085,91.4566,103.934,134.584,154.337,99.012,115.477,7.06993,79.363,142.596,127.313,52.8498,32.6669,61.4306,102.285,86.5844,190.187,111.839,127.203,123.686,104.685,45.8446,118.181,22.8597,39.5014,88.6197,58.3651,34.1886,23.3291,3.47691,5.13683,130.961,23.9394,45.9319,86.007,-105.024,0.286592,93.7519,-12.9871,-50.0383,7.85396,-60.1969,32.1782,57.2955,-12.5066,-88.9973,35.6867,62.3685,103.492,-77.5708,-3.45174,6.98089,-65.0426
0,0,102.904,-4.24036,8.76288,119.597,109.426,129.729,135.964,123.357,139.506,121.53,131.034,141.803,118.905,119.124,121.622,114.301,128.116,110.382,117.794,117.476,122.973,140.193,115.84,111.279,114.038,100.067,110.744,98.8802,121.033,118.04,104.167,123.659,106.952,111.099,98.6658,111.1,110.788,93.2495,104.339,90.3573,109.163,97.0113,95.712,93.7088,95.9776,96.7546,97.3747,92.7877,87.4396,88.15,87.7079,92.7581,93.569,75.467,87.3938,98.865,101.37,79.6642,88.4703,76.8284,90.1902,97.8367,65.9047,73.3606,43.6232,90.3205,83.1719,83.1332,81.5232,66.4494,65.8925,64.1156,52.0618,66.5137,77.8006,62.4922,67.1844,78.2716,69.9617
0,0,82.1072,-8.49648,42.6759,75.1964,99.1168,19.7243,170.831,105.825,164.49,47.5559,122.812,66.855,166.857,101.233,119.908,129.814,95.1742,119.359,170.136,93.8942,29.4821,78.8142,56.4489,164.47,57.1816,123.806,77.622,82.7353,161.941,67.2289,119.262,191.149,86.1763,89.4862,131.344,99.0704,99.3773,41.4301,56.5237,71.9119,103.973,44.7643,-61.9585,140.069,109.33,51.2241,0.156024,8.40761,37.0286,75.4889,47.5585,48.9733,54.3655,53.5412,30.8465,46.2755,65.9352,82.1311,107.034,-19.9583,42.8992,77.3229,-21.3601,-1.25539,86.498,70.8796,1.28859,52.6996,29.3216,-13.632,-39.004,62.9733,72.8999,11.7385,2.88421,-48.5171,7.42325,6.28471,14.9664
0,0,97.7553,-2.27647,0.257451,113.006,113.207,112.12,111.79,110.831,111.078,110.007,109.212,109.155,108.739,108.398,107.918,106.972,106.61,106.335,105.953,105.449,105.499,104.879,104.455,103.117,103.317,102.722,102.985,101.503,101.765,101.027,100.638,99.7609,99.9023,99.4273,98.789,98.1724,97.7359,97.3825,96.3533,96.5557,95.8787,95.9687,95.1401,95.0028,94.0092,93.8476,93.7029,92.7422,92.3864,91.9997,91.4365,91.1829,90.4595,89.7513,89.5782,89.4528,89.0985,88.1685,88.0341,87.1697,87.1203,86.2347,86.071,85.5253,85.037,85.0058,84.3791,83.6667,83.1269,82.8629,82.2976,82.2302,81.9657,80.9298,81.0088,80.5862,79.4789,79.2529,79.007
0,0,96.449,3.19355,1.5795,74.5646,73.8421,76.1238,75.8138,78.2368,79.612,78.2075,79.3211,78.7543,79.2096,80.1994,82.9704,82.4497,83.2023,84.8147,84.7083,87.8234,87.112,88.4027,86.3176,89.4061,87.5531,85.832,87.6029,92.6544,87.5393,93.323,93.0795,95.7454,92.4137,92.0795,95.32,93.6623,94.7988,101.802,98.402,99.0595,98.6598,99.7141,98.684,102.427,105.089,101.519,101.498,101.427,103.934,104.514,106.481,105.084,106.37,104.709,107.866,107.871,107.246,111.75,111.141,111.044,112.272,111.99,113.139,114.901,114.654,115.124,113.334,115.29,119.007,115.699,118.114,120.879,115.206,120.168,120.122,119.365,121.648,123.451,121.667
0,0,134.037,-6.49124,15.8763,157.456,158.017,164.573,173.4,159.288,196.753,140.841,175.905,155.982,127.278,156.562,157.659,159.346,148.992,167.652,199.176,168.809,152.917,162.352,144.02,161.006,180.439,174.578,125.044,134.66,119.731,165.72,136.504,132.39,110.237,123.183,167.607,163.338,130.476,138.95,110.465,145.97,143.991,119.25,136.237,145.663,108.84,149.314,118.75,94.5461,115.274,113.895,150.283,123.412,116.854,128.127,113.418,87.7679,100.272,128.284,116.577,136.11,125.475,113.333,112.669,108.818,111.535,115.445,95.8978,104.143,83.3658,105.197,154.352,113.67,84.157,95.3112,90.427,94.0247,71.7276,72.6147,61.1335
0,0,107.096,2.2014,15.2305,116.829,85.0952,112.045,101.036,69.0988,85.2105,117.393,97.1202,109.69,63.9135,108.637,113.814,101.213,116.739,95.0613,100.465,94.1299,111.453,121.174,109.356,105.565,118.676,97.0659,103.122,116.755,89.7406,110.476,115.259,115.243,123.143,140.112,109.371,94.1792,113.886,129.13,118.147,98.5843,125.151,91.678,119.15,138.116,114.922,125.923,139.342,123.377,102.102,118.095,129.218,121.925,92.2423,86.0362,136.078,99.5508,156.379,86.4218,102.368,117.742,127.13,124.032,109.407,117.454,76.2909,89.765,109.138,145.635,123.771,110.068,77.3062,136.389,128.129,113.109,157.693,116.191,123.882,87.3288,124.336
0,0,123.39,18.1771,0.145554,2.60076,6.06364,9.58325,13.3298,16.9965,20.612,24.127,27.9281,31.5932,35.0807,38.6045,42.4794,46.2031,49.6031,53.3573,56.8063,60.3928,64.1892,67.6909,71.5932,75.0462,78.7072,82.2562,86.0898,89.5889,93.4649,96.9426,100.559,104.463,107.956,111.507,115.087,118.951,122.442,126.047,129.719,133.262,136.953,140.821,144.244,147.962,151.656,155.267,158.998,162.582,165.957,169.866,173.277,176.927,180.477,184.175,187.97,191.518,195.125,198.74,202.457,206.111,209.605,213.334,216.933,220.478,223.892,227.755,231.432,235.013,238.572,242.293,245.94,249.419,253.29,256.919,260.587,264.331,267.614,271.393,274.914
0,0,93.8229,7.65024,69.5041,117.617,55.2807,69.0841,21.0876,21.2871,173.801,128.338,163.896,-21.9542,137.357,22.3727,143.92,-23.3306,71.0726,2.87317,114.536,61.6887,-18.7135,-12.3017,99.757,64.3076,33.7989,42.0895,143.197,14.4046,81.8808,36.88,119.109,82.9216,-52.7963,69.4572,-11.7242,108.761,38.8895,171.608,157.129,-18.499,93.5616,124.308,84.5765,100.994,231.016,79.7954,89.7412,84.9691,82.017,196.728,177.938,124.356,136.268,58.4563,206.253,334.472,154.405,67.48,183.53,117.228,102.798,191.884,94.3052,178.238,118.442,85.5226,111.664,119.745,53.5678,224.791,123.553,22.3841,150.196,21.5618,161.075,31.9734,80.5155,97.8097,115.782
0,0,104.074,-1.44658,111.204,218.745,145.4,257.04,219.219,253.832,50.3812,41.7409,113.662,200.532,401.483,155.662,312.862,40.6147,29.7409,63.2746,-12.862,38.6903,83.2848,195.032,236.532,-125.214,6.66252,-26.4323,92.4675,230.935,122.565,231.636,81.2886,-65.7765,173.426,289.881,140.061,65.1752,96.674,374.156,229.255,67.2926,198.852,42.9261,-84.6531,76.7645,97.1053,167.959,102.132,-161.592,38.6523,161.855,55.5328,154.395,131.78,285.936,287.062,42.755,-32.4202,-35.061,181.011,28.5966,82.9077,-14.7456,-5.63381,172.209,-43.5621,25.4822,97.177,103.308,-78.5264,114.134,185.56,7.89769,82.4373,190.701,138.453,-1.16752,149.28,15.9957,-44.5892
0,0,99.1191,6.65841,11.7714,51.2921,48.5724,36.7078,76.6001,47.3881,64.6744,67.4094,75.1045,52.2832,68.5419,75.9189,65.8093,61.4692,39.3906,67.1979,68.597,75.1154,69.2868,84.4639,82.8777,84.8056,72.5029,99.7527,83.6705,85.8212,111.811,70.882,61.3031,93.4814,92.5709,103.394,94.4815,95.6006,98.0264,107.437,97.004,106.822,81.7226,119.376,132.182,102.385,107.278,108.634,96.5308,129.521,96.3531,127.041,121.985,122.89,108.529,142.129,120.202,114.113,143.135,138.62,119.897,126.061,127.014,123.683,111.108,133.808,144.833,136.305,154.755,124.112,144.402,135.307,156.419,123.12,134.658,145.358,156.991,134.789,141.782,140.927,157.035
0,0,73.1869,19.1643,28.325,-52.3266,-36.7306,-33.3661,14.984,-42.5148,-4.90129,-7.86249,-9.194,-32.7586,-33.37,-59.3561,-25.2277,-7.40295,14.7195,-16.751,28.0954,-1.50744,50.5979,56.9359,17.6178,7.41183,45.8692,29.0329,-26.2972,44.8235,59.2513,34.3273,45.323,73.0876,24.1463,71.59,93.8361,34.736,72.3263,64.1993,67.4582,133.116,83.5191,137.474,50.679,91.4116,134.405,126.359,135.06,106.566,83.5069,102.597,104.867,171.826,128.85,141.302,92.1637,141.756,131.479,161.378,128.996,145.471,148.581,184.647,135.529,122.159,170.395,213.383,202.848,162.117,200.852,181.201,191.75,192.725,150.522,178.623,241.757,246.054,255.477,219.951,253.133
0,0,115.676,1.84849,86.5622,211.049,101.773,172.727,10.1977,-32.5057,127.045,98.4856,-24.1899,210.788,34.9725,214.917,254.519,113.868,30.8297,-5.67551,207.363,286.507,-35.8765,157.35,60.8184,-14.208,138.969,17.3537,60.248,78.4373,262.088,251.444,166.981,172.565,79.4858,-8.36765,-12.1096,309.749,156.837,153.305,9.98509,142.528,269.865,101.696,83.3302,138.494,210.928,174.939,163.302,83.4117,139.989,53.5595,223.524,77.3595,297.417,128.917,142.823,77.2885,98.9419,129.192,110.639,258.497,0.832879,109.86,68.6861,247.979,116.448,94.8754,54.2794,244.945,189.875,291.886,100.796,111.034,56.8486,76.8282,101.063,204.349,256.934,126.925,341.776
0,0,129.967,-4.75405,6.08119,160.328,163.276,155.302,154.561,166.485,149.667,149.761,154.36,154.812,156.008,151.679,151.966,140.241,148.499,152.481,151.179,162.134,149.169,147.621,144.683,130.322,135.943,140.454,134.339,137.611,145.291,142.97,141.048,133.216,138.336,136.824,134.333,135.783,132.639,135.678,122.542,128.129,117.532,119.851,120.224,117.654,125.153,124.427,123.879,123.274,122.035,121.664,119.289,114.484,115.051,108.768,111.856,110.169,106.306,115.693,107.442,111.971,100.642,94.0421,103.523,104.328,94.5701,112.597,105.325,113.28,106.6,96.4598,97.7222,99.289,97.5579,101.51,95.7259,84.1333,91.1432,89.4282,88.7081
