# stan_version_major = 2
# stan_version_minor = 29
# stan_version_patch = 2
# model = cereal_3_ppc_model
# start_datetime = 2022-06-21 17:22:23 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 0
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = fixed_param
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = C:\Users\user\AppData\Local\Temp\tmp29dyckpa\tiwyqngb.json
# init = 2 (Default)
# random
#   seed = 12062022
# output
#   file = C:\GitHub\DataAnalyticsProject\Project\samples\cereal_3_ppc-20220621192223.csv
#   diagnostic_file =  (Default)
#   refresh = 1000
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.29.2
# stancflags = 
lp__,accept_stat__,alpha,beta,sigma,calorie.1,calorie.2,calorie.3,calorie.4,calorie.5,calorie.6,calorie.7,calorie.8,calorie.9,calorie.10,calorie.11,calorie.12,calorie.13,calorie.14,calorie.15,calorie.16,calorie.17,calorie.18,calorie.19,calorie.20,calorie.21,calorie.22,calorie.23,calorie.24,calorie.25,calorie.26,calorie.27,calorie.28,calorie.29,calorie.30,calorie.31,calorie.32,calorie.33,calorie.34,calorie.35,calorie.36,calorie.37,calorie.38,calorie.39,calorie.40,calorie.41,calorie.42,calorie.43,calorie.44,calorie.45,calorie.46,calorie.47,calorie.48,calorie.49,calorie.50,calorie.51,calorie.52,calorie.53,calorie.54,calorie.55,calorie.56,calorie.57,calorie.58,calorie.59,calorie.60,calorie.61,calorie.62,calorie.63,calorie.64,calorie.65,calorie.66,calorie.67,calorie.68,calorie.69,calorie.70,calorie.71,calorie.72,calorie.73,calorie.74,calorie.75,calorie.76
0,0,125.906,0.686483,18.6596,132.253,144.701,106.357,128.835,142.689,135.904,111.913,44.8754,126.762,179.34,77.5728,164.015,97.991,116.222,148.308,162.187,123.64,127.268,171.493,121.682,125.503,108.602,140.089,123.612,139.486,125.993,92.601,84.2054,123.032,93.7313,84.9917,90.3794,163.165,130.518,116.832,166.417,115.277,115.258,117.889,149.204,102.898,117.302,89.0152,126.41,129.908,132.946,107.34,128.617,122.978,126.196,141.179,133.365,159.767,124.031,110.773,126.712,144.37,133.016,118.781,140.117,116.714,147.288,113.62,116.029,146.453,109.092,155.729,123.708,231.104,150.341,140.965,143.876,126.938,98.4432,137.339,156.969
0,0,85.5831,0.575007,2.98086,87.1613,79.3245,86.8792,82.488,82.6551,84.1935,80.4324,83.8199,81.2729,82.5207,82.6278,81.7645,81.3963,80.5552,81.616,91.1313,80.8143,84.1065,84.7575,81.816,84.8539,96.5397,84.1268,83.9188,91.7064,80.6184,86.7169,79.8013,88.053,86.6056,93.961,86.0663,90.9399,86.2444,82.931,84.9637,83.7317,90.7775,85.8151,86.3121,87.1411,85.8845,82.464,91.2574,84.3206,86.8948,86.5617,87.1798,90.28,90.1663,89.1828,89.0796,90.0051,92.0298,88.1361,85.163,88.3367,86.3853,84.6532,93.3161,89.2092,90.6128,92.5641,95.4317,90.6039,87.7659,86.7102,87.0897,89.799,88.471,89.6604,95.8247,92.4144,93.4928,94.2326,91.1725
0,0,87.3899,3.35702,11.03,84.5775,74.0719,77.1568,50.3859,74.1677,45.616,80.664,88.6373,61.1988,65.5022,67.1054,79.143,78.4342,53.2466,70.4719,53.9553,58.803,72.0404,91.5831,79.1277,99.9296,48.157,70.1695,102.57,84.3756,79.3147,56.7501,79.0914,79.2965,75.517,91.8275,79.9958,81.2301,84.7205,85.0921,89.7043,88.359,116.061,83.4347,86.753,103.996,50.1298,90.6427,106.403,103.777,86.4457,67.6555,102.665,75.1797,96.5307,97.0508,105.172,118.655,96.7253,103.016,96.8794,113.355,112.866,88.3051,82.7622,114.65,89.3741,118.499,106.534,115.783,96.6768,140.706,105.543,106.927,127.312,101.655,130.812,117.978,115.182,88.6718,124.742
0,0,82.7425,0.687446,15.4393,100.065,73.2799,71.9963,92.107,87.1547,81.7286,79.6347,102.149,80.307,79.7424,91.2167,26.8381,100.748,77.5925,93.4465,111.699,86.9615,85.3804,81.367,96.4808,80.4507,74.3779,101.313,95.6247,89.4278,81.856,72.3707,92.6588,98.2876,92.4987,77.2789,83.0438,70.4091,75.0192,43.8427,77.1889,74.3363,86.6573,84.0279,68.6276,68.2361,75.6733,85.0591,103.213,72.8034,38.5829,107.592,78.3392,74.3333,83.5656,50.499,94.1125,73.7138,86.1421,134.555,56.4748,48.2748,86.4043,70.2721,106.167,62.1573,85.5768,78.9321,88.2259,124.413,90.118,98.1454,89.0232,90.2436,87.0557,111.349,80.3594,110.479,82.2738,141.183,120.214
0,0,117.969,6.70453,19.0083,78.6886,143.326,54.4353,76.5307,104.484,81.9199,40.9478,130.497,141.417,81.9767,64.2344,27.5052,70.0571,116.007,99.8991,104.012,104.635,85.6912,87.9563,95.587,94.0577,102.619,137.672,116.518,96.8314,94.459,104.674,103.45,69.6148,126.444,-12.1586,105.926,145.823,120.254,196.23,125.587,107.692,120.439,94.0822,151.33,157.606,130.639,102.007,190.911,118.323,108.822,179.275,130.186,136.949,143.835,145.699,129.594,125.94,143.249,181.304,186.334,163.882,120.324,160.582,177.521,148.142,194.536,173.626,156.77,162.539,151.53,173.528,127.111,158.418,166.415,141.115,195.264,241.727,165.272,140.509,172.837
0,0,105.559,4.1221,109.991,75.7586,284.048,43.7945,271.621,25.2414,81.559,-68.8364,124.402,88.514,-73.5306,-34.724,1.56934,90.4997,155.023,182.663,-125.046,97.5599,222.504,111.996,149.554,240.754,-194.872,772.246,221.016,278.355,-221.626,-7.7083,364.035,-107.069,404,45.9885,145.417,192.389,-27.828,1.65974,176.133,106.767,407.862,96.6542,163.977,108.261,57.1495,118.216,254.621,199.337,-38.7233,594.421,-99.9559,112.148,47.2342,83.6866,-12.9835,70.3654,161.463,-61.664,322.619,121.017,-6.02829,110.28,143.446,182.95,147.055,-34.8512,-112.999,-78.3798,371.646,222.549,171.585,197.439,56.6287,414.472,34.8309,-92.3267,2.65734,209.66,243.837
0,0,119.967,0.194006,19.6493,124.639,122.765,114.25,110.227,150.953,107.613,131.798,128.635,157.646,117.496,136.524,120.492,98.5222,76.0245,158.919,90.2542,144.192,96.9984,131.661,125.628,133.919,125.892,133.214,116.897,74.7304,179.491,102.78,130.514,98.9483,141.889,87.5604,248.196,114.835,115.402,148.627,140.223,131.998,146.144,175.38,109.191,124.938,121.053,78.6199,182.214,93.0932,119.428,135.67,111.242,101.557,122.026,104.509,115.231,140.651,127.299,145.559,113.329,79.9614,125.074,126.753,104.933,139.171,64.3069,110.756,122.878,89.2533,128.384,139.12,124.341,119.946,102.153,143.869,134.014,98.7506,105.726,121.171,98.4094
0,0,117.422,2.29495,6.94513,103.38,107.17,108.609,100.392,100.257,88.6937,96.5223,108.079,81.0943,109.148,103.802,109.118,108.492,94.5411,108.676,127.11,93.5177,107.929,111.033,105.809,125.558,113.961,109.257,110.256,120.044,101.505,109.265,130.312,115.34,125.484,119.117,110.678,116.34,118.56,119.111,114.386,100.927,126.668,111.959,120.946,122.177,101.812,124.313,125.815,127.455,109.902,134.267,115.378,119.152,125.81,130.969,117.642,129.312,116.132,111.483,123.106,128.811,135.98,141.613,126.052,126.548,129.195,141.158,133.538,138.594,129.043,134.691,122.413,142.008,134.593,150.455,139.079,139.899,137.28,130.093,106.83
0,0,94.0887,1.22476,18.1551,79.8808,86.6904,123.157,135.398,104.822,86.7045,95.232,146.619,81.5604,59.2459,66.1495,67.6683,88.2502,97.7795,91.7074,90.7609,102.789,58.1638,101.317,123.029,63.2092,98.8011,81.12,85.2612,97.1827,59.6187,92.1336,24.0313,9.34598,100.427,14.3231,107.945,16.2353,74.0701,99.8375,87.5582,109.393,112.07,38.8471,119.404,110.547,85.7753,35.6092,120.429,94.4403,13.5439,100.148,96.5191,112.457,120.778,111.391,69.7013,74.7246,109.352,61.0229,40.1745,119.724,121.487,121.963,117.896,96.0329,107.736,95.764,110.588,96.0613,100.672,54.1927,104.52,106.208,129.434,111.361,140.304,106.355,106.079,112.793,71.9493
0,0,43.8164,0.480159,46.6219,-22.7689,43.9407,39.5695,56.9553,109.942,88.9051,44.004,15.6555,50.9253,97.1863,110.947,-29.7868,17.4894,-28.9511,54.9072,237.217,54.1875,5.31588,296.951,-70.6704,-46.4694,-44.8144,185.348,84.1185,181.771,65.7842,75.4619,-68.1508,17.6297,37.8489,51.9787,146.96,42.9198,37.5111,42.7766,146.033,102.419,41.4132,49.5443,160.967,-83.0874,46.6465,5.21817,116.357,49.6609,-23.8534,-37.3581,-1.87658,92.7526,70.2158,84.4753,41.3131,71.9431,49.6122,87.3759,-28.2856,89.8675,45.0467,88.0088,107.341,88.0556,33.3964,134.988,4.41222,48.293,-49.3042,40.8115,67.9284,-21.373,-34.9279,67.9929,47.5197,33.2424,85.968,112.613,40.5599
0,0,93.8137,2.05416,21.1398,75.9861,81.3251,87.7251,111.94,96.4624,58.8104,89.0425,40.2159,63.8408,93.0473,75.6164,69.4722,57.8677,116.491,115.522,126.552,118.621,103.23,115.853,73.6291,80.1015,72.6013,82.3502,63.4273,109.137,100.794,93.4873,40.5741,91.2298,98.5995,87.0423,88.1267,86.253,110.527,165.234,130.659,133.784,100.97,188.05,127.749,108.481,72.1929,66.3948,73.1049,84.5679,87.2993,99.6779,115.708,94.037,35.7424,115.422,110.564,95.9362,142.413,95.0565,119.443,126.693,108.668,129.346,93.5194,145.415,91.5401,157.517,13.352,160.163,104.07,100.004,107.631,113.224,94.4812,87.2783,80.8663,119.862,117.069,151.166,112.923
0,0,111.464,1.07246,24.4651,131.78,110.246,172.436,92.7672,91.2863,72.152,139.729,140.381,103.314,153.3,101.034,161.722,85.2381,85.0473,125.83,121.626,155.6,140.676,134.124,121.773,119.283,156.458,88.1712,114.433,122.333,145.041,87.2403,119.312,131.84,97.335,101.148,117.641,147.903,119.358,82.6094,71.4816,142.808,145.465,110.256,50.2551,122.766,137.461,71.8112,130.654,70.345,135.667,102.559,106.274,89.2081,122.054,128.994,142.343,130.818,69.2082,59.856,119.093,113.177,124.28,128.814,95.2876,142.517,152.318,117.025,119.564,76.9165,117.78,97.3426,132.859,114.648,108.943,94.8664,169.188,130.708,117.855,121.887,122.778
0,0,96.9634,1.49679,45.0779,78.6912,96.3719,108.525,77.0662,47.1438,98.4364,133.288,104.956,107.729,86.6722,91.5983,69.6975,169.327,58.137,59.2171,175.062,145.159,33.9322,44.3933,106.348,-40.6243,56.6733,124.762,106.779,177.038,173.142,218.227,137.722,94.6207,67.3934,113.576,256.128,75.3956,197.776,237.315,184.126,107.405,69.831,132.581,104.118,2.85132,97.4101,145.388,193.087,71.7832,191.603,55.9343,192.663,103.932,68.1781,80.4518,93.3405,124.431,289.235,1.89109,206.639,21.0321,129.042,116.326,157.351,101.204,123.031,94.2862,168.98,140.215,139.849,72.1216,115.444,66.5893,134.309,108.681,56.6199,157.759,118.104,138.707,103.229
0,0,136.939,1.60136,2.19074,129.583,127.027,124.059,130.104,127.034,126.65,131.749,133.102,127.438,131.453,129.816,131.327,131.516,129.545,137.32,130.096,128.443,133.96,134.56,133.006,134.95,129.489,123.889,131.865,129.095,133.405,134.668,131.039,135.484,132.125,138.266,140.534,132.063,130.78,136.945,137.66,138.244,140.091,138.025,138.224,137.808,138.933,136.551,138.59,138.306,140.471,142.1,138.329,142.572,139.588,142.171,144.279,144.807,147.186,143.617,144.254,143.746,145.841,145.679,143.721,148.853,147.31,145.788,146.321,147.514,148.133,151.086,148.482,149.86,146.496,150.039,149.2,146.745,151.005,152.16,150.334
0,0,128.765,5.15391,19.7216,49.9185,125.853,179.789,107.53,100.863,86.6485,131.717,98.6603,92.0362,121.85,115.39,84.7494,109.156,109.296,50.826,116.675,49.4223,103.647,114.982,107.956,179.173,114.589,115.411,45.1602,105.934,114.678,211.373,143.456,85.1437,107.275,67.3089,157.658,133.593,120.538,131.128,114.828,133.292,64.3917,112.616,135.706,199.258,81.3997,110.981,132.812,114.92,141.017,174.711,110.715,202.858,89.9214,153.735,153.104,146.18,173.362,160.744,160.734,157.717,153.812,138.461,70.6994,174.087,163.793,177.138,148.823,179.891,135.772,174.512,134.319,174.583,172.625,159.707,168.054,185.448,166.712,152.296,202.269
0,0,130.588,0.89316,1.48965,124.32,125.359,124.981,124.431,127.207,124.932,125.552,127.363,124.649,126.575,124.602,127.891,128.117,129.237,128.284,124.918,125.404,127.849,126.536,125.501,127.512,134.081,129.677,128.04,130.721,128.212,128.427,127.575,128.042,130.671,130.085,131.307,130.547,130.704,132.583,132.776,129.506,130.57,128.021,132.43,135.166,138.51,131.732,132.277,131.922,133.553,132.665,134.957,132.919,130.788,133.344,132.88,133.378,136.913,132.909,133.029,131.604,139.384,133.925,137.939,133.343,136.319,138.175,137.834,134.512,135.238,138.537,134.046,141.211,136.394,138.307,137.489,138.456,135.838,138.694,138.476
0,0,155.085,2.29611,30.9856,178.485,153.2,111.984,236.738,134.621,148.407,101.774,131.176,116.625,124.354,155.789,120.014,141.039,149.157,152.878,137.12,139.003,207.184,238.439,152.281,157.271,182.525,238.779,92.4884,86.7753,172.269,158.215,124.147,189.653,148.699,153.715,116.124,123.727,157.119,170.848,75.3553,148.74,180.476,118.783,182.834,226.274,193.79,173.558,154.417,163.885,79.7384,193.408,241.452,171.95,157.714,142.93,172.914,151.613,145.001,95.1301,165.283,166.06,179.238,192.365,166.668,211.53,190.313,149.381,70.7157,176.864,382.541,80.0591,144.925,205.788,181.997,184.07,173.386,169.148,81.8489,158.397,151.661
0,0,95.4081,1.23145,19.4319,104.207,108.1,80.1544,136.04,93.5076,52.5128,82.0662,75.1976,113.888,82.8038,60.1058,108.145,97.7251,100.556,79.6592,216.274,119.958,136.211,90.5799,72.7429,95.8463,98.2953,87.557,109.022,154.024,122.14,88.0408,92.6457,79.9691,73.4704,74.9152,72.3657,107.412,79.4273,87.0532,71.5084,64.2858,91.0473,111.761,106.404,78.237,108.303,56.6814,94.0816,115.402,109.797,104.433,91.4948,70.3465,86.0262,59.5317,100.653,115.093,72.3713,45.2068,102.14,108.214,96.9348,107.018,98.0283,135.871,115.329,111.345,156.244,98.6343,94.8543,76.185,93.8667,78.5479,103.174,104.596,137.528,124.598,106.149,113.669,130.279
0,0,99.6026,2.8824,5.57261,79.7069,101.383,98.4177,70.0049,79.5331,84.5769,84.133,86.5036,86.8737,84.139,87.9502,82.1516,89.4444,94.1095,93.4315,89.1917,92.9163,92.4684,106.252,83.3525,90.3053,94.9693,90.4346,102.553,99.7497,91.2012,106.439,95.1917,116.828,96.5615,90.638,93.4992,104.64,109.67,112.853,102.968,105.83,111.962,96.6816,98.3384,97.4917,106.405,114.441,108.583,126.971,90.6831,105.797,111.588,111.153,107.759,104.578,105.659,90.888,107.544,114.287,110.079,106.491,105.524,119.889,112.467,113.424,117.752,107.76,112.792,120.634,126.581,113.537,116.814,109.257,121.563,122.238,120.023,125.347,133.185,120.509,122.155
0,0,106.035,0.66173,6.74921,108.461,81.5723,101.957,91.641,103.625,103.357,108.226,99.2023,111.834,99.7207,101.869,109.409,91.7136,124.783,101.462,100.725,103.808,105.726,95.5196,97.3498,98.8535,94.38,114.031,107.048,104.642,76.3635,91.654,107.939,108.67,95.9805,104.366,107.51,105.453,93.3907,108.145,83.4846,109.649,110.87,116.817,110.712,83.8136,109.145,103.829,70.6589,104.712,100.608,117.118,102.951,107.985,108.762,105.707,110.069,122.054,108.296,101.096,98.8921,107.281,109.257,108.299,104.614,111.208,105.455,99.1211,113.639,112.213,106.984,93.5837,109.055,112.712,110.848,114.773,103.471,110.325,111.558,104.408,103.512
0,0,141.211,1.17704,0.219366,133.258,133.409,133.99,133.292,134.289,134.54,134.63,134.817,134.971,135.875,135.883,135.851,136.137,136.303,137.216,137.901,137.04,137.412,137.995,138.235,137.909,137.948,138.905,138.397,139.245,139.249,139.417,139.541,139.425,140.001,140.419,140.509,140.893,140.66,141.31,141.75,141.649,142.039,142.689,142.566,142.653,142.969,143.046,143.249,143.755,143.957,144.23,145.116,144.633,144.867,145.286,145.39,145.794,145.91,146.184,146.506,146.727,147.055,146.888,147.276,147.503,147.648,147.635,147.745,148.561,149.114,148.758,148.735,149.352,149.524,150.013,150.764,150.202,150.485,150.692,150.95
0,0,111.39,0.276542,8.96488,115.268,109.092,106.021,110.125,116.807,110.643,105.011,122.592,135.096,111.859,115.659,115.209,117.812,105.427,110.865,121.25,100.44,89.9972,111.551,94.7046,101.088,111.514,129.056,104.399,109.748,101.204,107.027,109.808,100.963,108.061,76.4392,122.913,106.455,118.12,56.5234,125.549,100.795,100.421,116.309,125.391,105.833,118.356,104.782,108.871,118.379,117.528,111.358,139.978,115.883,89.4548,109.969,126.939,144.517,114.68,112.002,109.099,94.1089,148.756,110.832,108.384,116.506,105.091,117.137,99.2578,114.637,93.6307,116.696,111.26,102.671,111.028,105.486,110.554,87.0666,115.164,116.658,141.578
0,0,113.947,0.314409,0.636675,111.949,112.12,110.752,111.58,113.053,112.923,111.695,111.492,113.84,111.737,112.665,112.645,112.862,112.346,112.613,112.149,113.03,112.885,112.763,113.895,112.914,113.121,112.665,113.172,113.57,113.057,113.142,112.033,113.456,113.66,113.82,113.74,113.853,114.709,113.936,113.633,114.222,113.812,114.381,113.727,114.077,114.432,114.637,114.338,114.434,115.702,114.637,114.818,114.185,114.972,114.711,115.315,115.764,116.301,113.524,115.758,116.255,115.571,114.495,115.39,115.052,116.363,117.008,115.779,115.663,116.881,115.353,118.309,116.097,115.863,115.396,116.002,117.81,117.573,117.257,112.776
0,0,80.3067,1.5641,3.25406,65.1531,59.5214,71.1438,73.9459,75.212,72.2493,64.3527,71.5393,77.5571,68.0658,76.1342,73.7493,68.7386,81.4555,75.3571,68.1749,73.6779,79.5405,73.2534,74.7933,78.0853,77.3792,76.0815,77.2044,81.6938,72.6245,70.2315,79.3169,77.0714,87.1914,73.3214,76.6109,79.8513,75.0635,88.295,82.0571,78.446,80.9236,86.3333,75.5258,69.2965,82.8027,86.3946,89.5383,88.9559,84.4846,83.0816,76.9594,86.6352,84.7539,85.9417,80.6461,85.3169,80.7007,86.7636,86.0034,86.1342,87.7677,83.8249,93.3003,86.0108,89.8993,92.2511,86.5159,95.4875,85.8767,90.6396,91.0594,90.7123,89.8501,95.0687,92.3163,92.6148,88.393,92.123,91.3641
0,0,44.6583,0.0660989,10.6835,51.3313,35.3997,34.2817,50.696,38.1127,35.1953,45.2615,-4.44889,70.863,56.2917,48.8008,45.3205,49.1446,33.7112,22.5633,64.871,34.34,48.1519,45.4999,38.1831,42.1892,70.7304,41.591,44.7984,61.7641,52.9211,20.0933,45.3673,37.7449,65.7997,48.35,26.3407,59.1205,37.633,45.6172,42.6606,52.2145,43.8989,51.9558,73.6585,80.8991,54.4675,75.2342,41.7593,65.158,36.2673,53.6855,41.4552,46.6958,11.8094,36.621,43.0562,94.0238,27.0255,43.146,54.6557,42.1732,41.087,27.542,53.3284,56.4528,42.7415,48.8632,34.6418,33.4989,42.1206,29.7154,55.5249,30.6565,42.6307,35.0257,49.6142,44.8905,89.1634,51.3595,51.4432
0,0,126.694,0.524876,34.9423,150.337,140.606,89.4525,128.167,47.4072,123.155,221.736,140.239,86.3115,11.8827,111.863,149.766,109.894,71.7302,105.8,126.671,210.054,121.421,116.267,81.0649,118.574,293.931,77.9039,134.362,190.131,36.8394,120.998,104.635,112.732,241.904,124.995,89.9154,137.785,116.923,173.073,175.908,179.546,197.577,147.187,80.4962,128.157,175.179,116.866,166.291,152.277,154.383,121.364,116.236,159.466,121.213,154.316,113.483,63.9593,127.492,127.044,157.984,134.95,130.063,135.524,117.218,153.573,178.411,82.8414,122.445,139.151,120.456,220.293,197.435,99.7629,155.396,105.133,191.128,151.513,136.839,121.605,204.666
0,0,125.061,0.276413,1.09642,124.109,124.965,120.675,121.103,122.088,124.534,124.311,121.903,123.239,122.679,123.748,121.504,123.136,123.572,124.883,122.703,123.099,124.903,123.219,121.562,124.925,124.33,123.822,127.052,123.439,125.532,125.471,125.274,124.607,125.167,124.172,125.055,124.056,124.934,123.124,125.197,124.658,125.579,125.745,127.579,125.309,126.367,127.928,130.09,125.37,124.938,126.599,131.938,126.787,127.772,126.785,125.707,126.805,123.441,123.18,127.11,129.243,128.02,128.75,130.744,126.815,126.524,127.305,127.767,126.782,127.681,127.427,127.198,125.248,128.257,127.383,124.928,128.604,123.89,127.625,126.958
0,0,115.859,3.06752,6.49102,107.244,98.6121,96.152,96.2955,93.1588,99.1808,86.0932,98.3931,101.924,97.0176,100.691,100.981,99.2371,99.2382,105.19,97.7821,113.552,81.4864,105.551,107.495,91.7924,130.02,107.201,110.077,108.818,113.42,118.976,116.736,135.876,119.754,112.426,110.709,114.723,126.654,97.5762,114.721,125.636,122.889,137.727,121.738,120.174,116.493,125.324,116.078,121.995,129.087,121.906,129.077,122.622,126.586,127.154,127.457,112.319,155.909,124.91,131.047,147.894,129.427,141.494,129.919,122.423,136.337,148.96,139.576,135.429,131.94,113.621,139.426,133.553,135.587,136.483,138.54,140.193,167.073,142.681,135.333
0,0,152.16,1.37456,24.4367,119.44,182.78,140.206,128.878,132.332,206.554,129.13,5.63602,92.1188,82.2128,156.212,187.922,108.867,153.94,140.772,147.561,142.855,149.53,146.11,171.488,152.515,116.165,122.708,219.465,100.369,154.61,175.444,147.282,173.377,141.898,172.173,65.4095,96.8712,75.153,156.575,120.867,124.026,168.793,162.148,137.47,119.247,144.555,145.064,123.853,135.816,152.199,151.477,178.529,165.118,154.86,185.893,113.072,122.822,166.006,175.95,186.549,123.447,153.855,179.541,162.039,208.999,135.452,178.94,152.548,141.96,155.336,136.719,180.057,168.924,150.714,128.935,109.382,128.515,165.381,177.069,171.357
0,0,115.273,0.550193,0.227658,111.68,112.032,111.514,112.081,112.135,112.297,112.338,112.608,112.37,112.495,112.504,113.305,113.314,112.995,112.919,113.006,113.528,113.374,113.4,113.581,113.812,114.463,113.402,113.992,113.441,114.193,114.57,115.16,114.901,114.944,115.373,115.252,115.463,115.062,115.402,115.327,115.471,115.892,115.847,116.07,116.607,115.982,116.87,116.53,116.166,116.504,116.801,116.984,116.648,116.688,116.623,117.276,117.415,117.232,117.814,117.703,117.85,117.76,117.724,118.315,117.96,117.862,118.401,118.107,118.985,118.747,118.591,118.671,119.064,119.276,119.01,119.967,119.559,119.726,119.811,119.931
0,0,146.266,0.704164,0.845039,142.557,141.923,140.773,141.771,141.893,143.209,143.106,140.021,141.219,143.724,142.475,143.385,143.326,143.888,146.223,143.738,148.107,143.25,143.68,144.257,144.827,143.805,145.986,145.139,143.932,143.459,145.857,142.851,145.236,147.335,146.5,146.45,146.83,142.69,144.688,146.262,145.739,147.961,146.622,147.905,145.218,148.193,146.689,146.67,148.169,148.111,148.196,148.306,148.879,147.901,149.694,148.365,147.527,148.41,147.039,149.308,151.019,149.126,148.017,150.211,149.817,150.257,147.402,150.488,150.047,151.228,149.111,149.616,152.228,151.453,151.526,151.433,151.742,151.76,153.815,152.206
0,0,124.78,0.671068,8.90004,119.473,128.62,109.925,135.605,112.637,118.562,123.264,117.113,120.445,125.447,122.731,112.963,132.492,120.177,120.457,125.327,131.027,148.542,137.189,138.508,118.178,116.806,122.908,67.7475,122.538,117.287,116.84,142.329,116.888,127.229,117.223,127.212,119.405,128.318,130.817,108.347,129.374,121.641,131.359,123.87,104.206,111.979,126.707,126.722,127.69,105.33,125.282,121.995,144.359,129.384,127.838,131.788,120.354,124.067,125.613,129.039,131.795,138.726,136.847,129.994,116.213,119.345,126.145,132.205,111.331,139.674,143.713,131.821,148.952,135.779,131.439,132.437,133.027,118.767,134.456,122.061
0,0,101.94,1.81862,15.9409,75.2248,97.6234,86.5682,90.0917,85.0653,91.4622,105.003,91.2876,93.0765,111.009,77.7367,91.9075,111.689,98.4112,60.5648,87.5131,58.2615,114.853,119.05,99.5588,96.1933,88.4627,99.7814,97.3574,97.0213,112.037,102.325,146.434,80.6583,104.367,18.3965,86.4887,134.581,122.3,131.973,75.5447,98.217,95.7516,99.1418,89.7181,105.576,100.259,109.879,118.876,84.2229,140.409,145.28,119.693,169.933,127.653,111.957,107.848,109.84,103.262,105.425,95.1049,133.843,52.2491,112.541,125.088,94.6917,113.217,126.75,115.476,134.756,78.1352,142.149,73.7771,125.829,144.343,115.372,68.0261,147.769,119.063,115.255,135.486
0,0,107.005,0.230026,0.823501,105.917,105.307,106.624,104.36,105.414,106.407,107.269,106.925,106.151,105.518,110.147,104.912,104.389,104.804,104.836,105.669,106.515,105.267,105.971,106.426,105.677,106.324,106.86,106.109,106.901,106.351,106.862,106.239,106.3,106.778,106.445,106.674,105.98,107.365,105.546,107.12,108.914,107.682,106.9,107.196,109.977,107.393,106.978,105.667,108.881,108.572,110.186,107.492,110.849,107.831,107.124,108.816,108.629,106.628,110.148,108.211,108.245,106.532,107.838,107.728,108.237,108.265,109.282,108.222,108.368,108.164,108.241,109.177,113.038,108.66,109.802,108.832,111.539,110.672,108.321,108.575
0,0,113.326,0.073213,35.4322,101.529,137.315,137.689,110.725,127.645,83.6399,106.293,81.7529,42.263,132.247,186.39,136.39,117.418,75.7199,120.707,194.885,41.8739,152.985,114.254,106.222,60.4813,133.303,128.133,53.0256,166.919,94.2285,-14.0828,117.018,117.788,40.0937,78.8197,135.759,75.2397,79.5041,117.412,127.974,122.31,100.44,-18.2392,111.352,128.23,110.254,156.093,143.74,126.636,152.283,160.179,149.828,123.708,117.828,66.5891,-37.0406,138.993,62.1365,114.403,69.0409,43.7522,113.301,171.595,146.351,116.006,125.171,116.336,111.223,189.446,105.501,-70.2817,133.729,122.812,155.318,77.7867,139.385,292.02,110.275,84.7544,100.326
0,0,117.702,0.238172,8.13963,110.724,118.502,65.5574,102.35,115.776,92.7785,124.798,134.826,102.787,119.96,116.031,97.7743,112.826,109.469,117.443,116.057,101.638,123.983,141.421,123.522,117.666,125.571,117.104,81.9963,124.376,112.547,123.203,113.791,117.882,104.432,89.6318,118.993,124.26,100.354,118.493,124.959,116.343,123.867,123.87,126.643,127.205,120.643,116.015,149.705,111.267,130.023,124.731,115.579,123.034,117.342,126.067,115.699,120.885,122.277,109.052,91.4268,129.346,99.7101,123.785,106.183,122.292,110.313,109.659,111.879,118.627,113.756,98.9466,137.144,125.423,129.135,129.121,128.766,105.036,120.953,116.161,102.149
0,0,73.8612,0.603019,7.35643,64.9685,70.5172,68.6642,75.7598,69.2253,70.5274,77.0779,80.1451,61.4912,74.3457,60.8531,84.9181,68.7907,70.2599,56.6877,60.2906,76.1328,93.5004,66.2357,44.9863,80.5673,69.817,59.2429,66.244,75.879,72.6125,83.7131,70.7049,76.1267,87.1172,66.8389,81.5647,90.6901,73.91,55.1487,73.5659,60.4076,81.7107,74.3414,64.5761,66.5224,78.5851,91.4734,84.8276,75.3671,89.9039,91.2403,98.1862,124.291,98.0664,75.2114,73.7176,73.9335,83.2046,77.8539,72.4498,83.8417,55.2682,76.5326,92.0054,96.9048,67.5873,65.4432,76.9816,79.8064,66.658,90.0098,79.2002,82.6619,89.2589,68.9904,78.1778,58.3696,98.7927,58.1884,75.9176
