# stan_version_major = 2
# stan_version_minor = 29
# stan_version_patch = 2
# model = cereal_2b_ppc_model
# start_datetime = 2022-06-12 17:39:52 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 0
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = fixed_param
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = C:\Users\user\AppData\Local\Temp\tmpay9zw7ak\jtbkkbit.json
# init = 2 (Default)
# random
#   seed = 12062022
# output
#   file = C:\GitHub\DataAnalyticsProject\Project\samples\cereal_2b_ppc-20220612193951.csv
#   diagnostic_file =  (Default)
#   refresh = 1000
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.29.2
# stancflags = 
lp__,accept_stat__,alpha,beta,sigma,calorie.1,calorie.2,calorie.3,calorie.4,calorie.5,calorie.6,calorie.7,calorie.8,calorie.9,calorie.10,calorie.11,calorie.12,calorie.13,calorie.14,calorie.15,calorie.16,calorie.17,calorie.18,calorie.19,calorie.20,calorie.21,calorie.22,calorie.23,calorie.24,calorie.25,calorie.26,calorie.27,calorie.28,calorie.29,calorie.30,calorie.31,calorie.32,calorie.33,calorie.34,calorie.35,calorie.36,calorie.37,calorie.38,calorie.39,calorie.40,calorie.41,calorie.42,calorie.43,calorie.44,calorie.45,calorie.46,calorie.47,calorie.48,calorie.49,calorie.50,calorie.51,calorie.52,calorie.53,calorie.54,calorie.55,calorie.56,calorie.57,calorie.58,calorie.59,calorie.60,calorie.61,calorie.62,calorie.63,calorie.64,calorie.65,calorie.66,calorie.67,calorie.68,calorie.69,calorie.70,calorie.71,calorie.72,calorie.73,calorie.74,calorie.75,calorie.76
0,0,93.7902,0.597117,19.195,76.9886,109.592,68.2732,120.807,123.418,97.703,101.67,107.365,93.0748,73.2801,103.914,86.185,96.5168,86.9487,100.416,91.7334,78.7351,59.0238,95.5873,116.915,65.1323,84.1578,92.2705,66.2039,63.8494,63.9148,94.0447,122.184,87.2659,99.412,108.75,68.5316,101.805,83.2443,79.4232,114.216,125.659,74.2143,120.143,81.1513,51.0311,98.5125,99.0962,99.1131,69.0685,97.2957,88.01,76.701,80.2363,122.334,113.137,76.762,92.0954,92.1631,66.8393,107.839,103.519,102.244,110.465,116.456,94.9766,99.1616,87.2414,108.228,91.1511,85.0632,90.7449,98.5149,115.331,86.0018,65.1089,88.494,65.3749,100.104,54.541,112.19
0,0,66.5003,1.86457,33.895,14.5864,67.5323,63.867,11.6983,59.6029,32.0742,101.265,0.0820743,78.212,25.7382,60.2794,83.5754,56.1864,76.6388,36.399,69.8646,72.8462,20.4723,80.7191,28.8749,25.5957,34.0355,9.96873,77.9729,32.2623,15.9602,45.6456,100.625,61.6067,90.5809,51.6652,35.1361,34.7194,62.5117,0.373392,105.28,100.423,74.5874,79.4053,117.235,112.595,73.423,74.514,92.3596,97.6591,24.913,95.3232,24.7485,56.4576,13.7443,111.398,82.8645,100.65,90.0077,127.783,63.5045,90.7114,68.5976,77.486,103.269,73.4239,124.856,67.929,58.7014,128.789,98.2329,104.715,51.1932,98.4103,82.2496,90.628,54.4216,109.694,88.2574,49.2824,96.4144
0,0,121.505,0.925454,91.5609,123.47,251.197,136.893,141.8,213.977,-102.625,31.6199,138.847,74.4717,17.0533,243.71,49.9039,142.448,141.615,0.0999467,146.1,247.111,209.101,141.575,30.826,78.2243,166.369,71.9687,151.318,201.908,30.8318,100.061,33.8579,69.0204,162.209,88.214,105.772,253.993,140.992,58.6015,150.126,50.9645,-3.96693,321.593,123.222,132.887,-21.5981,149.939,80.3526,132.603,25.2974,109.981,208.868,129.77,134.951,108.161,79.9748,117.783,332.798,52.6359,156.266,199.393,195.782,57.1125,12.2289,59.5175,95.9927,138.91,360.465,-19.424,164.558,96.8897,166.566,52.3281,152.698,190.262,194.939,84.4705,88.4026,239.088,47.5043
0,0,80.2399,0.379933,59.765,127.259,-6.92423,52.164,48.3647,-18.7217,-14.3779,138.797,86.4416,136.306,116.624,114.105,83.0601,42.1448,92.1657,24.9415,26.4812,42.0621,8.93014,146.928,73.4602,33.1626,19.2785,39.9301,81.7728,18.4821,-11.3865,67.1938,47.5731,93.8197,89.7387,112.241,108.919,37.7802,144.554,118.567,1.00966,-26.7077,157.446,99.3965,34.0529,50.0993,116.232,30.7738,120.942,97.4117,142.017,43.6381,50.1292,41.1595,101.997,74.179,85.7389,87.9704,149.912,165.287,120.127,182.63,108.512,89.4225,80.0158,115.349,89.8838,69.3619,13.0262,23.6285,7.339,-16.5025,85.0066,63.9856,134.023,132.494,40.9567,147.081,83.0858,113.921,100.923
0,0,86.4865,3.08533,2.82359,71.5263,67.0815,65.8911,64.9495,63.7727,63.0141,66.8533,69.3423,64.4248,69.4258,70.81,69.5029,66.0927,72.3372,72.9317,71.4879,77.1391,76.0462,74.8797,70.3811,73.7314,77.3134,80.8964,80.6343,85.8227,77.2418,76.4492,78.2704,81.8188,80.8839,76.8865,82.5624,84.7899,81.8264,87.2836,80.3868,84.8214,88.1986,92.5457,91.0134,89.5455,88.4589,89.6482,97.3977,96.1277,92.7003,92.4534,95.667,92.9645,94.6548,96.9323,94.5371,99.2976,94.761,99.3432,94.4297,94.1681,98.832,97.9586,100.91,102.069,100.749,101.128,100.606,98.7492,103.923,101.047,107.112,107.704,104.365,112.122,107.039,109.636,108.047,109.801,114.973
0,0,140.465,1.6809,89.7985,174.856,50.1266,122.563,272.955,43.4116,74.7963,92.8715,168.851,99.1843,331.431,22.5766,256.268,114.888,35.5277,62.309,178.385,345.441,248.312,3.84756,148.407,119.976,177.177,135.817,243.723,182.707,73.4669,32.5359,30.3717,192.579,134.962,224.897,79.869,115.842,192.733,253.536,81.0343,45.2716,126.584,113.812,224.729,183.11,-33.75,114.994,169.411,140.408,254.399,284.444,123.062,135.775,97.3501,100.352,132.696,109.755,94.964,207.917,250.83,72.1361,188.668,31.6942,264.091,243.951,221.784,54.2595,36.8618,299.715,151.829,425.815,110.398,141.341,234.553,275.06,-23.35,108.937,221.867,-22.5968,169.058
0,0,136.394,0.493499,94.0747,111.175,146.902,108.609,87.7698,223.62,49.3679,75.7808,87.1933,19.3464,158.934,168.95,129.776,291.451,122.808,-14.4712,200.053,-44.8904,116.82,123.759,191.813,102.8,144.02,387.76,119.378,97.3116,172.222,187.978,45.6775,65.2136,88.0618,-6.09919,217.238,127.593,170.387,42.9664,9.44658,96.7752,99.2157,68.2944,266.512,195.115,288.336,195.732,100.634,186.508,-40.3163,-7.88883,191.479,205.728,106.898,83.5581,271.943,68.8669,250.381,115.955,-55.7712,56.5294,143.612,-21.0181,99.5942,122.415,311.766,143.612,48.1523,185.551,93.3527,166.345,43.8151,-61.2708,285.146,105.229,151.502,206.952,125.426,228.708,124.403
0,0,75.5793,0.126828,38.0004,127.714,117.44,100.42,105.918,49.6995,83.0431,116.198,180.515,102.37,50.0173,137.701,161.166,56.6517,76.2463,8.21776,6.50671,157.373,96.9764,73.5161,91.7731,99.5081,69.6325,83.6937,105.39,131.754,130.85,81.0103,67.5919,35.9213,59.0556,95.3775,63.147,128.899,125.661,112.521,46.3531,48.4747,85.2994,174.395,58.9718,33.0863,9.74172,77.0226,32.6337,39.6963,13.5839,28.8115,131.986,80.9177,99.1164,121.487,82.5348,92.1795,80.1882,62.8468,71.5642,65.1243,33.7686,128.094,90.5854,152.836,50.2987,77.9678,132.795,126.544,103.972,30.8912,157.243,91.3421,98.3267,85.6594,62.9506,59.1194,56.8868,118.886,83.6364
0,0,86.6282,6.36794,79.7818,6.58987,43.1414,-50.9711,17.873,-34.2815,42.9408,48.7351,164.793,-71.5461,56.4268,200.309,-32.7376,90.6747,160.775,94.5626,132.31,7.14955,14.2771,208.55,173.164,42.0891,113.188,92.3164,31.7328,40.2621,-43.3134,81.4078,54.8781,223.728,-1.09,32.7811,24.567,-64.6986,177.027,1.96636,54.295,111.626,89.9988,116.527,29.9858,32.689,80.9207,88.5361,41.8776,106.01,28.484,46.4225,205.924,78.5748,-14.0037,175.152,138.959,71.0238,144.073,244.362,48.5497,67.3654,98.5717,9.43097,102.978,172.118,135.753,302.272,301.689,203.683,115.703,62.8046,179.41,219.95,214.737,117.574,143.874,9.54199,141.296,173.607,108.641
0,0,127.278,2.60995,27.8125,142.036,118.74,103.583,65.5133,122.709,81.356,165.637,80.1627,150.44,131.065,94.7874,91.3432,97.0018,97.3254,114.674,75.2854,131.758,124.82,83.3121,114.459,77.3443,85.704,109.444,95.8433,89.1752,90.9845,119.451,137.067,161.045,97.2688,152.175,185.55,94.3343,134.204,120.322,154.294,140.974,193.732,124.079,141.261,106.295,116.146,131.403,143.037,114.629,154.111,106.135,121.01,43.8149,134.011,113.923,153.891,118.792,136.369,118.053,161.084,127.676,123.281,146.659,121.022,134.186,179.931,142.53,129.941,183.989,154.692,128.704,157.121,100.6,105.319,150.245,138.64,171.603,144.652,131.156,156.766
0,0,111.179,1.50064,27.4215,52.9891,89.4647,19.5064,113.84,95.0231,84.6468,79.0622,83.3497,106.12,78.8011,111.714,76.6375,72.4736,75.5101,123.992,111.195,146.192,106.462,103.292,127.868,144.128,64.6681,118.98,78.0533,98.0747,141.021,97.23,88.6277,107.237,103.751,139.077,85.9181,127.207,86.664,122.337,104.437,77.3255,111.589,141.7,92.7992,126.752,92.7807,71.7296,67.8274,131.312,174.699,70.1119,99.3559,133.78,113.099,112.522,69.0188,83.1611,65.8909,161.865,84.2288,97.4691,144.131,168.434,127.055,130.109,131.359,84.1011,82.5651,109.108,114.279,111.368,124.88,156.366,79.5347,137.638,72.3569,166.986,113.775,126.348,105.832
0,0,112.351,0.151803,61.4239,205.323,49.8574,254.248,96.4337,89.41,24.079,187.454,188.646,22.9781,144.638,145.727,118.212,94.1546,112.521,222.815,111.875,149.689,103.112,140.673,111.468,41.1955,128.357,142.259,72.6582,132.685,205.868,124.104,113.539,5.67585,135.18,128.136,91.597,6.38389,67.126,181.322,102.065,80.9167,201.36,19.8858,60.7181,169.471,85.4542,75.734,105.96,60.4058,192.061,38.5354,174.952,196.544,168.357,196.083,80.431,83.5562,68.3245,175.832,107.332,148.284,163.106,149.526,158.422,78.6277,97.4016,132.331,9.17794,71.8762,145.659,54.2477,39.8591,85.3763,62.9815,69.5373,184.542,66.3357,155.698,178.911,203.799
0,0,105.503,1.12932,0.359355,97.5703,97.4315,97.9894,97.9914,98.867,98.6855,98.7921,99.0136,98.8772,99.2555,99.4887,99.7873,100.445,100.684,100.839,100.875,100.77,101.701,101.409,101.644,101.958,102.658,102.821,102.801,103.148,102.5,103.376,103.128,103.503,103.718,104.743,104.445,104.474,104.902,105.367,105.271,105.723,106.36,106.065,106.203,107.114,106.901,106.621,107.21,107.98,107.412,107.933,108.54,108.742,108.926,108.805,109.454,109.79,109.411,110.045,110.116,110.034,109.884,110.661,110.872,111.134,111.736,111.248,111.429,111.481,111.907,112.008,113.323,112.697,113.338,113.094,113.654,113.54,113.655,115.052,114.573
0,0,114.875,1.05254,29.2423,108.515,99.2875,152.617,121.026,147.732,95.2384,108.105,122.663,179.586,94.2049,117.224,153.047,111.079,147.569,108.475,112.378,106.805,144.632,70.9594,101.353,118.308,81.3103,109.457,72.3367,95.5524,92.7706,68.4814,92.3668,171.328,95.6302,63.473,120.527,115.647,76.5517,90.8296,84.7419,111.933,88.3331,112.123,93.7322,187.702,133.151,155.941,141.5,76.0235,131.471,131.033,99.5993,124.885,52.7096,128.887,87.6176,111.369,167.756,98.0965,133.124,191.932,114.489,133.702,126.172,123.424,151.954,117.759,123.601,69.0619,144.992,95.2878,196.485,148.728,141.739,113.476,109.285,161.548,84.7907,184.47,115.961
0,0,142.919,0.340681,207.894,93.9473,270.209,277.991,-49.4201,221.432,-101.468,-238.847,102.746,346.44,-54.9214,47.5301,470.705,84.4948,54.3939,-21.6337,215.867,23.055,-13.7345,269.917,-8.74022,-150.562,207.37,532.884,109.997,229.445,144.554,-12.7072,200.573,95.2452,104.293,566.07,78.453,454.15,384.067,-42.9293,190.834,223.04,179.546,336.81,192.808,88.3731,78.0813,6.08064,102.426,178.668,206.449,403.167,265.91,137.039,244.063,-124.09,15.8122,-120.077,-152.793,-332.25,-78.372,451.913,160.376,52.4658,313.769,242.801,52.6023,-131.56,132.945,-111.733,151.084,-268.503,224.251,-2.38706,-202.464,388.661,448.674,341.442,261.505,350.048,263.9
0,0,85.1013,5.59827,189.316,211.338,134.26,574.253,-118.286,39.543,222.741,-103.482,163.796,248.016,-224.868,-103.389,-331.018,89.3081,188.609,171.954,-6.22826,177.368,48.3916,-125.607,-127.055,195.393,-126.946,14.5351,266.974,-42.4404,35.1653,-26.1778,129.427,116.113,3.2988,-75.8154,199.643,187.403,-58.9971,-163.582,10.4616,25.3796,210.058,-96.6122,-73.7765,45.4692,221.226,298.96,229.29,88.0397,-103.349,220.039,80.9983,251.978,-135.701,87.8145,305.867,349.119,200.009,-61.5345,437.895,271.526,38.2174,213.074,89.173,237.474,157.329,100.683,178.322,-154.562,303.202,-254.569,27.4074,-126.513,151.723,76.3075,-27.9834,180.862,-65.2924,-63.8471,131.42
0,0,83.7341,0.804874,20.493,28.2364,91.7708,62.0513,84.0339,67.1112,81.5669,88.3513,76.465,60.7028,51.5638,56.8355,86.7575,72.1127,44.8879,72.4694,121.32,120.752,26.2707,45.1365,78.4071,103.896,74.6648,66.7083,100.762,70.6143,108.618,52.2547,50.4497,103.297,81.449,81.7157,48.0788,51.8857,63.4158,75.934,64.2511,79.859,70.5038,132.204,62.7154,75.1895,65.48,83.9232,92.1692,76.5142,56.9643,110.323,96.2893,89.876,97.4801,111.234,104.052,121.061,105.847,79.1983,97.5315,88.0924,116.26,91.5804,79.3575,85.1949,106.838,74.6631,82.6177,74.784,97.0397,100.341,108.267,98.5484,119.24,87.7435,93.3963,94.6542,90.5103,111.56,110.214
0,0,96.7902,3.06694,66.0626,140.191,-15.7924,-10.8145,81.9568,-90.5018,168.999,104.243,109.316,53.7666,68.0443,89.76,67.6651,62.7283,-51.5489,167.741,120.085,91.8571,56.1008,129.475,217.101,78.6114,150.118,21.8249,-20.2768,169.471,40.3893,70.1579,127.351,-17.5861,82.2009,105.334,82.1295,52.9052,97.5283,74.9255,113.223,-59.7914,203.788,186.652,131.546,152.045,156.676,-34.945,133.854,139.858,84.1171,3.83487,115.205,98.3242,100.427,145.753,135.962,193.626,18.1189,161.917,28.9683,151.685,170.222,153.872,194.667,209.376,70.8942,195.477,71.5476,78.1192,105.039,94.7516,75.1865,-42.7456,107.191,186.781,202.911,96.0972,131.951,127.13,127.868
0,0,87.3985,0.554124,4.50734,92.2761,80.8195,86.8535,80.687,86.3726,92.7076,90.7094,85.8693,86.5205,85.0222,82.677,84.0467,83.1357,86.4155,78.8487,81.0334,86.1333,80.8305,88.8207,89.3267,84.0366,86.1067,85.5566,87.7744,84.5102,88.531,86.454,80.7139,90.4425,85.9909,87.1396,79.292,86.8488,90.934,85.9542,83.4517,86.7235,82.279,89.9068,90.3724,89.1094,85.3483,82.4145,94.5101,88.2233,86.2456,86.4049,78.2098,91.4468,89.4636,94.6389,85.5354,82.6689,94.8848,95.5411,89.9224,91.692,93.2046,88.6012,92.6376,86.5425,92.6067,95.5557,89.3115,88.5009,87.4459,95.9969,88.7417,88.8488,94.5547,100.022,97.0139,102.849,98.784,97.2063,90.9292
0,0,128.606,3.37379,32.1038,46.3473,56.4527,119.885,95.3688,85.5758,113.289,117.843,71.2812,149.053,108.77,81.9621,103.963,113.317,145.356,156.913,103.82,101.739,111.287,52.5526,117.239,169.339,116.385,148.372,157.9,77.737,142.168,121.975,104.275,114.656,89.6243,101.992,97.9172,144.325,144.368,137.033,116.234,101.023,158.197,133.022,112.384,98.6221,98.8837,131.548,173.4,175.024,146.032,116.424,210.191,37.9892,141.644,128.62,167.226,180.316,127.547,163.869,153.83,165.318,183.705,145.81,141.471,107.747,139.951,171.411,154.338,167.75,155.138,173.09,190.764,101.171,152.465,137.222,110.148,120.739,150.027,108.77,187.548
0,0,100.602,1.61553,59.066,134.153,84.2664,154.063,96.2659,77.7643,5.36775,52.9271,80.0016,14.1014,198.378,101.148,1.63783,93.7638,-7.81753,126.934,172.825,48.605,7.55329,89.0088,38.8432,71.0284,11.6129,98.9972,78.7735,68.666,157.223,212.518,159.84,4.47862,25.6766,121.624,-107.657,84.6562,92.6928,112.69,135.355,78.6281,-19.0253,91.6305,135.103,88.7966,95.8224,93.9299,-53.0612,111.891,91.0396,110.106,83.9657,177.266,82.6306,102.733,51.7861,150.688,-2.607,148.593,151.179,-29.6292,43.6678,106.363,121.672,100.571,-62.9999,237.492,58.5243,54.6249,37.9441,142.056,-13.2696,111.173,105.767,150.495,181.466,120.918,108.807,194.558,140.608
0,0,112.963,0.537611,5.78746,107.317,103.434,108.548,115.14,110.851,106.26,109.565,112.157,116.939,107.531,113.587,127.171,99.5259,114.613,108.011,103.348,116.825,111.432,119.981,102.582,111.246,107.949,115.713,103.349,106.669,111.867,112.127,110.112,101.725,115.037,110.319,110.987,125.573,119.146,119.304,117.823,110.897,105.474,115.391,104.725,110.329,114.264,119.5,111.322,129.149,113.044,118.481,109.351,108.308,118.487,117.775,106.898,123.236,119.978,105.644,123.026,114.482,111.934,110.871,115.223,109.385,115.301,120.936,117.015,120.859,106.373,114.642,112.869,118.217,122.396,118.554,119.907,117.476,108.669,117.019,107.831
0,0,121.859,4.05828,63.278,112.439,86.1165,13.9474,168.529,124.504,136.455,157.076,16.4567,162.521,155.027,65.0302,59.1948,66.024,142.358,-5.37635,80.1143,46.8165,15.7251,-35.134,54.76,134.154,169.226,232.688,174.631,176.811,121.826,-14.9567,121.193,79.5477,67.8253,199.37,-3.94698,261.043,6.29435,235.529,113.081,131.45,37.9017,125.582,106.781,15.46,83.9968,34.8702,108.173,228.469,148.103,100.046,212.377,135.092,125.08,226.901,156.913,116.225,162.086,-28.7618,204.187,40.8129,69.2841,201.751,258.029,143.777,115.406,270.458,140.169,166.102,142.408,193.093,80.7907,88.4788,-69.9651,180.254,212.612,182.021,190.255,152.642,132.501
0,0,99.5034,2.73604,193.746,-2.88854,73.3968,46.354,362.453,372.646,106.601,-16.0441,207.397,370.071,125.767,9.67073,323.877,84.5227,22.5313,270.549,173.496,-0.206564,-11.4961,306.844,200.5,211.589,216.835,-85.3299,-150.059,33.8749,285.699,-336.932,-4.86037,359.451,111.314,166.17,-23.781,24.8484,-124.295,233.012,-124.612,-191.194,365.798,210.249,175.512,280.28,245.431,345.934,442.207,-412.362,131.32,236.956,66.5594,-58.6724,144.961,-145.738,133.473,152.902,17.7177,23.5238,-173.587,52.0345,65.249,9.1092,82.1124,-84.7944,380.277,244.943,20.4229,-177.478,484.638,-256.736,-80.0816,-6.78426,191.159,293.768,267.279,349.371,-180.985,241.979,132.881
0,0,101.861,0.851277,39.8161,68.4962,56.109,112.519,172.937,24.9176,83.6743,54.4159,156.085,14.6109,135.536,128.229,158.477,138.147,125.538,87.1297,106.446,80.2377,75.5951,95.128,55.1565,120.028,24.154,77.5525,35.7066,139.279,40.1919,92.8982,126.687,68.5789,68.3783,64.2399,182.711,112.832,159.315,118.842,65.7048,33.8927,114.223,48.207,130.308,112.261,127.589,57.3622,158.403,67.9548,83.3762,221.184,112.688,78.1567,154.165,96.9088,50.4022,126.22,52.5493,154.344,44.0667,87.8488,127.179,136.904,151.928,136.305,120.696,132.862,94.3791,125.323,96.8129,119.074,33.3317,148.321,95.5066,108.916,97.512,81.4706,84.9216,98.4059,103.458
0,0,88.329,0.28451,290.776,-195.982,395.952,-85.2256,460.841,172.298,19.0244,345.292,169.7,-72.5446,-33.8415,-326.231,66.4788,-362.939,216.399,815.399,498.923,-55.1849,176.468,221.474,177.962,132.995,-172.539,70.0838,96.4391,585.658,-275.269,416.019,584.268,13.3161,239.569,128.865,22.0053,19.4495,-50.292,292.792,-45.2653,198.315,-155.504,-204.706,305.113,67.3044,691.865,-434.485,-385.64,61.1235,261.405,307.858,-208.041,-336.684,-138.182,-313.456,-82.8328,29.5441,-162.33,239.231,-216.646,112.491,-81.8283,-55.7142,339.711,-238.719,404.088,178.369,23.5915,100.489,82.2376,-18.7784,123.413,-15.3967,367.059,129.671,176.474,596.017,-89.2067,-271.195,-66.0305
0,0,111.384,1.29995,78.8508,69.0297,15.1484,100.754,137.13,95.2896,150.749,-103.596,70.9544,61.1466,163.415,82.8957,274.034,6.86721,152.019,142.153,100.357,120.632,179.109,162.615,153.837,150.652,85.7521,144.919,232.407,33.6203,-42.1459,133.818,-39.956,92.9563,176.837,168.742,132.77,195.199,151.317,218.592,122.811,114.135,8.87749,126.81,162.929,59.9088,3.03488,75.2236,88.013,17.4506,60.7847,154.022,156.554,42.0443,73.2176,182.907,98.4708,204.284,172.036,61.5776,182.78,7.01723,160.684,195.005,12.2874,118.089,63.3419,158.652,145.333,67.7996,122.347,104.004,222.396,139.433,119.853,20.9336,140.374,-72.9499,35.3358,33.2676,197.73
0,0,119.293,0.844238,95.7202,49.6263,167.678,136.394,255.051,277.416,116.449,-67.1418,44.6974,132.893,193.172,277.929,108.307,371.953,61.4455,333.036,67.1577,86.5213,270.777,131.617,-11.1942,55.3726,197.069,45.7849,195.826,118.162,170.448,127.059,162.614,25.7783,201.861,-171.749,219.486,203.132,-13.3599,156.668,116.046,7.54431,186.924,92.5964,190.588,121.007,210.589,15.5021,130.263,36.5416,128.448,200.24,173.621,142.147,194.68,110.849,91.8317,157.241,-105.856,83.5404,284.776,167.71,107.524,56.9098,88.7588,143.877,-66.6342,132.117,78.4053,-24.3699,60.5164,216.844,-167.577,222.151,67.3533,141.35,31.9306,22.7299,13.9971,-48.6266,24.8535
0,0,93.6362,0.614851,146.538,62.7271,20.7371,67.3544,40.4905,75.7142,51.0754,87.873,-33.5277,-134.264,-110.045,188.472,-26.2596,552.443,436.637,54.6509,258.288,-90.8076,175.326,-339.597,101.609,-20.503,-14.0472,204.812,141.012,-65.7069,116.372,218.526,238.561,-64.5221,282.828,157.078,38.9333,-106.906,90.5166,-11.1929,-44.8118,-4.40837,-78.4008,20.9235,246.418,-293.027,-77.6087,2.9986,3.02618,64.2694,106.066,-23.1095,292.442,-10.3293,16.4707,-45.762,-57.0614,86.3091,327.782,255.867,313.158,149.575,5.77936,121.717,283.146,140.94,33.7666,24.6424,160.766,73.978,-104.14,-108.203,153.484,254.482,324.717,148.778,78.6916,126.66,193.962,517.059,305.47
0,0,104.855,0.35624,97.2212,70.1596,116.808,8.66835,83.6224,255.843,172.231,127.815,115.935,215.202,173.112,-58.021,-87.9613,291.566,55.9571,64.9677,113.901,145.309,22.404,142.399,110.481,32.4826,69.0768,152.517,122.113,73.6959,97.547,72.7394,117.059,108.78,-28.947,190.616,128.155,-49.3612,44.2665,-50.1985,130.335,-7.95305,148.138,69.9653,44.0652,119.61,123.707,0.197417,87.9279,50.7045,-109.076,197.699,132.968,235.187,0.215261,8.85217,11.291,-45.2911,98.1146,89.4532,52.7464,94.5755,141.976,86.5327,49.2645,-33.4409,107.66,205.73,-43.289,185.681,272.767,55.4227,48.1994,190.228,64.8813,71.0798,139.095,42.2461,305.353,209.163,181.383
0,0,119.142,0.713678,31.3272,132.691,156.084,111.23,143.681,55.3406,120.822,78.6183,147.852,82.2511,59.3078,105.015,104.582,114.436,81.3587,137.05,123.509,116.876,138.748,112.008,80.4476,143.05,157.884,118.819,126.813,118.555,113.068,138.006,111.729,119.222,63.3586,102.954,122.599,171.352,103.052,109.12,40.4337,156.705,141.224,119.419,86.1351,68.2024,134.504,44.1609,82.6644,73.9209,125.105,112.027,86.3455,112.708,96.0935,83.2916,112.525,125.529,103.431,32.8601,116.549,139.916,149.718,106.615,146.029,176.988,104.463,101.041,118.622,122.94,118.464,91.1033,96.5555,106.262,79.5922,140.15,150.409,76.5175,129.788,124.377,143.704
0,0,119.552,0.622688,14.8063,130.663,119.676,139.813,135.706,108.81,101.004,127.839,123.913,118.988,88.4951,96.035,76.9415,89.5256,115.25,90.6238,119.846,111.744,104.33,134.469,116.987,125.121,133.599,136.163,149.304,126.504,101.059,117.38,109.05,126.813,96.0938,127.024,140.901,116.833,148.48,95.2118,124.264,113.132,119.197,113.55,151.978,119.617,108.011,116.103,137.447,125.763,113.215,86.6479,135.635,125.769,98.9569,114.09,116.259,125.001,140.194,96.9295,121.896,110.998,132.034,114.976,126.557,123.629,84.0001,120.479,124.685,131.031,109.351,133.533,120.649,125.205,153.035,124.937,112.284,151.377,117.86,111.198,141.711
0,0,154.739,0.791164,193.59,431.731,135.33,85.0181,59.0542,51.5519,164.01,36.2404,54.3065,194.153,214.728,463.623,41.9242,-5.73688,119.863,215.152,95.647,-62.7303,183.46,157.846,227.449,-84.904,305.065,51.625,286.785,-108.925,-148.682,112.816,316.127,-152.609,39.3965,278.174,-1.21379,307.052,232.484,368.169,201.672,182.068,164.325,298.203,537.012,102.84,-181.012,-93.489,28.2022,170.981,365.022,37.7121,85.1015,294.777,-59.9358,40.7475,-200.911,315.714,112.019,312.844,-59.5723,129.512,133.728,604.849,-265.88,442.35,10.5876,161.629,66.972,110.623,-38.9761,-70.5785,307.558,-16.4518,85.0173,240.827,294.227,-24.1689,230.703,387.597,77.2159
0,0,118.577,4.17357,87.8308,34.1947,17.1867,131.677,-100.831,44.052,-115.644,185.423,110.624,22.7058,-86.2374,187.606,6.53465,124.483,228.172,173.763,123.279,124.348,124.203,176.429,115.073,15.2778,41.9544,315.363,39.3965,120.607,191.724,151.673,205.324,136.069,94.9711,143.485,42.1496,-31.7484,132.379,45.9358,130.254,266.474,50.3501,-3.13478,-96.882,-18.8601,113.574,101.203,195.314,26.659,76.66,61.8612,150.546,181.258,170.85,288.177,205.87,15.8958,267.85,194.356,157.376,112.964,-67.1724,116.181,201.061,-13.1588,120.644,202.57,184.073,57.2939,277.65,319.176,130.975,149.352,303.384,200.808,82.0434,236.184,177.127,130.945,17.6064
0,0,121.508,0.510316,85.8023,206.072,55.5851,134.398,-16.167,76.1252,244.582,97.267,177.366,94.2226,-23.3442,141.118,159.574,56.0332,89.0803,140.314,271.026,-2.34646,30.021,224.848,120.732,75.4971,59.6927,261.29,155.978,73.6416,98.9209,217.748,144.268,231.117,-103.711,193.97,210.338,337.427,116.887,-50.5592,-8.19072,188.808,-47.3986,51.8279,210.87,-21.4552,103.898,259.309,160.727,79.4853,146.302,138.63,145.823,364.716,182.14,62.1112,188.951,111.371,267.366,89.1648,135.455,-9.04737,210.391,172.349,135.321,69.2424,191.281,172.542,162.992,97.0982,182.124,153.17,59.4882,-9.4669,143.835,267.323,79.7931,95.2944,-5.39795,174.309,118.253
0,0,109.492,0.131802,2.7295,106.743,112.374,110.762,107.797,108.602,106.73,112.277,104.547,110.163,110.645,108.565,105.095,109.202,109.885,101.689,108.916,102.8,109.117,107.379,110.939,111.895,113.241,103.619,112.335,107.622,111.751,107.146,110.641,109.997,115.78,109.368,106.21,111.668,111.141,114.39,107.493,109.451,112.889,108.135,106.943,109,109.445,107.736,110.001,109.831,108.324,111.649,110.732,114.969,105.904,107.415,109.766,106.076,114.797,107.598,113.468,107.953,118.646,110.027,108.757,111.906,109.03,110.33,105.755,109.144,111.471,109.717,110.518,107.377,109.262,110.191,106.049,113.21,110.116,111.378,108.919
