# stan_version_major = 2
# stan_version_minor = 29
# stan_version_patch = 2
# model = cereal_2a_ppc_model
# start_datetime = 2022-06-21 17:32:18 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 0
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = fixed_param
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = C:\Users\user\AppData\Local\Temp\tmp29dyckpa\b5jl79ur.json
# init = 2 (Default)
# random
#   seed = 12062022
# output
#   file = C:\GitHub\DataAnalyticsProject\Project\samples\cereal_2a_ppc-20220621193218.csv
#   diagnostic_file =  (Default)
#   refresh = 1000
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.29.2
# stancflags = 
lp__,accept_stat__,alpha,beta,sigma,calorie.1,calorie.2,calorie.3,calorie.4,calorie.5,calorie.6,calorie.7,calorie.8,calorie.9,calorie.10,calorie.11,calorie.12,calorie.13,calorie.14,calorie.15,calorie.16,calorie.17,calorie.18,calorie.19,calorie.20,calorie.21,calorie.22,calorie.23,calorie.24,calorie.25,calorie.26,calorie.27,calorie.28,calorie.29,calorie.30,calorie.31,calorie.32,calorie.33,calorie.34,calorie.35,calorie.36,calorie.37,calorie.38,calorie.39,calorie.40,calorie.41,calorie.42,calorie.43,calorie.44,calorie.45,calorie.46,calorie.47,calorie.48,calorie.49,calorie.50,calorie.51,calorie.52,calorie.53,calorie.54,calorie.55,calorie.56,calorie.57,calorie.58,calorie.59,calorie.60,calorie.61,calorie.62,calorie.63,calorie.64,calorie.65,calorie.66,calorie.67,calorie.68,calorie.69,calorie.70,calorie.71,calorie.72,calorie.73,calorie.74,calorie.75,calorie.76
0,0,94.3984,-0.619927,5.12468,99.2599,98.9029,100.419,102.325,94.9342,92.4027,108.208,95.2765,93.8907,100.178,94.0273,100.731,94.5907,90.3856,95.6207,98.4242,91.3713,98.4126,93.6761,103.994,98.7038,96.7939,96.5677,104.503,97.2255,95.5473,98.9495,87.6212,94.7152,95.776,94.0312,107.697,103.693,85.9985,89.0684,89.3753,98.6307,90.1758,92.3414,100.367,80.2888,87.4134,94.9277,106.772,97.2766,93.056,95.7002,89.0851,98.3781,93.314,94.3926,90.6714,103.412,92.4724,92.4361,97.8623,91.6135,88.2827,100.686,95.4945,76.6826,88.9918,92.5071,90.4979,90.4619,100.195,84.2674,83.9703,88.6097,86.7663,94.0883,85.7106,87.6332,87.8643,89.6484,86.7516
0,0,119.01,9.09065,16.949,44.8554,37.2244,48.5779,94.501,44.8013,62.3336,65.6823,88.1384,81.5506,80.6815,101.731,102.893,91.0827,72.2905,81.859,86.3035,138.033,134.95,76.1874,92.7295,134.046,88.3733,83.0239,100.746,114.524,101.289,111.03,116.414,125.933,120.757,129.931,103.503,123.146,116.688,135.322,108.633,95.1945,108.083,104.528,114.298,92.5086,146.048,113.957,113.325,150.863,113.976,137.19,139.604,156.417,179.127,132.07,133.594,126.99,153.342,149.172,162.595,179.218,179.385,156.671,173.217,149.476,173.892,163.754,165.853,177.179,159.927,163.947,142.916,176.635,157.891,215.672,181.807,224.868,199.525,188.433,192.826
0,0,130.858,9.80523,1.73073,64.968,65.9347,67.9123,74.4945,76.0538,75.5784,77.3107,79.2522,82.2628,84.2748,85.3836,84.7676,89.4967,90.3703,93.6554,96.2522,97.0333,98.73,101.984,100.806,105.089,106.698,107.467,109.834,114.454,114.396,116.097,119.84,120.855,123.102,125.626,126.591,126.259,132.108,131.519,135.878,138.436,139.977,140.521,140.938,142.628,144.314,147.231,147.852,153.031,156.974,154.657,159.66,161.656,159.892,163.586,166.314,166.051,167.904,174.506,174.129,175.055,179.996,178.092,183.319,182.343,184.938,188.408,190.601,194.189,189.937,194.768,199.721,196.431,198.95,206.215,204.73,205.871,207.278,210.438,212.057
0,0,119.825,4.19442,4.86704,91.4844,97.6489,93.481,97.0599,107.331,100.465,100.279,101.369,96.6286,101.471,95.153,95.6171,97.4544,107.252,107.793,105.557,98.5949,105.908,112.665,99.5244,104.83,103.358,109.851,113.28,108.637,114.389,105.502,110.703,109.729,115.515,115.964,124.944,127.524,124.176,116.28,121.029,130.277,115.662,119.897,122.359,134.293,122.996,134.381,124.055,118.468,126.075,128.042,137.104,125.754,134.302,134.18,129.276,137.702,139.274,131.949,149.664,137.798,139.957,134.817,142.659,133.01,144.135,157.379,144.572,143.725,144.623,151.363,147.098,152.067,156.194,145.008,147.902,157.01,164.359,157.26,149.533
0,0,92.9658,-6.60597,36.6055,122.656,141.712,111.092,215.401,116.343,184.42,106.192,110.598,92.9389,150.931,151.54,119.263,146.445,159.346,140.822,130.411,159.544,122.007,58.0316,110.464,78.5347,156.355,46.288,215.17,29.7955,173.545,54.9292,127.533,34.6669,93.9836,61.5968,68.4647,109.869,146.244,51.3934,74.4735,62.4964,126.228,71.6226,86.0111,150.482,63.6415,61.4177,33.5375,68.4931,92.5832,100.145,101.634,33.9432,52.5694,90.7479,50.9387,9.30326,102.25,84.0566,48.9073,96.5983,68.3672,85.6302,67.5044,66.5051,61.3172,62.5535,41.9101,61.8496,91.5514,71.1986,50.043,50.5882,94.986,101.207,143.9,114.547,92.1549,-20.4833,38.7058
0,0,106.35,-27.7578,13.7726,297.155,285.567,282.707,296.105,257.924,262.662,244.115,261.123,234.292,250.947,226.899,235.579,194.864,224.071,210.399,209.395,190.105,196.461,191.216,180.347,189.741,161.056,169.143,138.478,156.052,164.733,145.167,113.661,135.317,129.46,122.494,140.441,133.336,106.568,89.4796,84.0163,66.6421,83.7839,93.3606,55.2134,49.8766,63.1187,36.3876,70.1324,59.7082,47.3896,25.1125,38.5716,26.5219,17.8258,34.7281,-6.08342,7.84073,0.0932796,-4.0189,-13.2607,-45.72,-44.3272,-45.0176,-54.4707,-48.1926,-36.7156,-58.6801,-60.6531,-92.626,-40.0458,-93.1616,-75.5832,-80.7176,-84.9517,-94.837,-89.1866,-109.341,-95.958,-103.011,-115.312
0,0,123.111,-6.0744,28.8295,212.642,182.371,163.769,170.089,163.674,195.638,146.083,187.335,184.248,167.513,107.896,151.172,73.5277,175.788,136.452,116.282,175.345,170.379,72.4045,103.609,214.097,97.4892,215.225,158.591,133.251,162.034,152.716,144.565,104.543,98.0048,121.519,159.768,90.831,151.582,129.968,147.925,79.1697,136.258,71.6766,118.234,164.124,128.297,159.606,107.924,77.9882,73.5248,126.351,91.4058,74.7142,124.622,129.386,117.24,136.333,101.011,105.718,94.7699,144.382,145.694,108.776,69.3392,121.32,81.1123,76.567,72.4471,83.1646,125.611,64.4327,75.6514,80.3377,50.0865,58.5476,18.9554,122.276,73.3158,101.789,36.7868
0,0,145.981,0.889929,0.587861,140.952,140.33,140.799,140.757,140.846,140.057,141.291,140.945,141.084,140.381,142.707,141.045,142.063,142.767,142.999,144.071,142.68,143.642,142.892,143.299,143.416,144.514,144.225,143.81,143.087,144.351,144.853,144.8,144.582,145.07,144.874,145.954,145.843,147.256,145.795,145.713,146.624,147.866,146.859,146.456,146.842,147.61,147.901,148.974,148.638,148.847,147.992,148.88,149.245,148.344,149.133,148.945,149.287,149.978,149.338,149.548,150.392,149.428,149.591,150.26,150.716,150.739,151.827,150.909,150.752,150.944,152.427,152.261,151.298,152.341,152.896,152.613,153.147,153.554,152.722,152.402
0,0,114.523,-14.3582,1.19847,207.531,205.457,203.246,201.618,200.127,196.254,193.575,188.865,187.48,187.59,181.847,175.727,173.323,173.417,171.163,166.104,165.814,160.56,161.49,155.312,151.056,148.165,147.287,143.541,141.825,139.008,134.897,132.165,129.94,127.009,122.632,120.133,117.241,116.378,111.794,109.395,106.996,103.87,100.193,98.5267,95.5242,92.7837,90.6155,86.3841,82.1016,82.4392,78.6089,75.221,73.7864,69.0294,66.8383,63.1215,63.7112,58.6598,53.8246,53.2087,48.1574,48.1108,43.0112,39.6346,37.0865,34.4622,33.0515,27.3145,24.359,23.3671,21.2418,18.7723,11.9533,13.5746,9.90823,7.60498,3.46431,-0.670663,-4.97491,-4.80863
0,0,122.905,18.7692,1.10769,-2.02133,2.89016,5.5209,10.909,13.2927,15.8304,20.1699,22.1189,27.4374,31.3605,36.3044,40.7942,43.7052,46.491,49.8635,54.3614,58.999,62.0788,65.7613,70.7026,72.1551,78.227,80.2295,84.8012,87.622,91.3339,95.1052,100.208,103.528,107.12,111.844,116.779,117.161,120.919,125.302,127.783,132.906,137.573,139.802,143.994,148.948,151.102,156.379,158.733,162.511,165.667,170.656,175.469,179.147,183.068,183.937,190.063,193.592,195.091,198.944,205.229,209.913,212.402,213.228,219.517,222.156,229.739,230.004,234.844,239.74,242.66,245.877,247.057,250.9,256.386,259.394,265.072,267.178,270.502,274.713,280.684
0,0,108.827,0.689889,16.689,104.625,107.181,122.132,114.585,102.524,104.015,84.0951,104.036,84.9693,102.167,101.536,112.405,103.992,88.4578,142.742,131.424,90.3558,83.4719,57.9219,105.665,100.264,103.336,112.447,78.3547,100.738,127.67,92.3207,122.157,103.43,92.1826,146.06,116.793,122.106,93.2279,109.407,120.639,117.269,143.204,111.249,106.817,77.7305,132.433,109.215,128.085,122.263,113.525,80.7437,97.7297,122.186,94.1743,106.243,121.125,107.774,124.198,113.71,106.015,127.999,85.9058,130.755,121.153,92.7047,124.351,113.787,101.736,111.882,133.786,127.643,122.495,118.307,116.605,123.163,117.237,120.227,85.3349,101.54,129.429
0,0,114.105,9.84566,3.96186,40.1657,55.4131,63.72,53.5902,62.5959,63.7511,63.3095,60.7473,64.7972,65.9907,61.022,79.6004,78.7939,73.3337,75.8017,87.133,78.4086,84.7896,86.4794,92.1521,84.7283,89.4335,96.3537,93.0276,97.1649,98.2563,103.792,97.8227,102.42,105.862,104.295,107.719,112.306,110.08,119.599,114.88,119.634,123.584,126.784,124.524,118.228,127.193,131.013,135.324,136.373,124.196,137.411,141.584,153.981,150.829,149.668,143.359,153.433,151.096,146.831,154.009,157.924,157.922,162.051,169.356,166.009,165.005,166.275,176.424,174.216,180.858,174.559,183.572,180.78,176.208,190.365,186.529,193.923,196.961,188.731,202.823
0,0,101.584,-14.3742,5.44556,194.797,184.788,183.573,193.849,183.642,178.313,187.382,172.223,169.543,162.304,165.133,166.175,152.228,152.811,154.107,154.905,151.856,156.435,142.457,132.152,138.179,137.063,135.674,134.323,136.538,126.085,115.834,119.291,111.479,109.053,111.636,115.826,114.147,93.4796,95.7012,93.2587,97.4382,93.1127,90.3192,90.5274,80.0342,86.2646,86.359,82.3557,64.4088,63.9985,59.0779,64.4912,56.3074,59.8873,48.3263,55.7261,43.8533,47.0633,35.5675,40.3708,39.3655,34.2492,22.9921,27.9609,21.8918,12.8217,20.9227,14.5857,20.993,8.67896,13.9703,2.56394,2.11538,-4.29384,-3.18546,-9.02801,-14.6551,-9.86065,-12.1108,-13.501
0,0,96.319,-9.53538,1.30197,157.1,157.279,155.885,155.149,152.89,148.495,147.507,146.598,144.233,140.97,139.641,138.546,136.915,135.611,132.276,129.967,129.165,129.042,124.447,123.002,122.204,119.179,116.096,117.179,112.703,112.559,108.345,108.957,104.029,104.516,101.313,100.478,99.422,96.6504,94.7255,90.153,89.8896,88.5323,88.8749,84.2461,82.6314,83.5961,80.9327,76.7371,77.7624,71.3394,71.1401,68.8015,68.6557,65.2924,63.5431,61.5913,60.2461,61.312,57.3532,55.421,51.5029,52.6543,49.8635,48.0207,44.2867,42.8845,38.0237,40.0731,38.3374,36.7549,34.9495,33.4411,31.3015,26.9577,27.6814,22.6236,19.8684,20.0705,19.9977,15.3691
0,0,122.369,-4.07112,34.9579,91.5,116.072,166.043,188.265,142.477,153.539,138.544,134.777,150.891,89.54,185.419,128.917,138.052,139.953,108.332,108.021,130.14,140.568,161.356,103.878,86.8053,129.732,97.765,81.542,139.703,122.77,174.614,93.2086,152.102,94.7975,175.169,173.828,144.494,133.31,166.57,73.0474,114.757,79.9417,120.751,151.322,91.1805,79.3338,61.9231,104.826,108.646,141.33,44.461,138.57,58.2036,92.3948,69.0848,74.5039,87.8811,120.388,92.7406,88.9197,93.2126,76.9739,65.6659,106.513,105.61,99.3427,67.5725,128.314,101.321,85.0162,106.304,105.301,71.4557,102.523,81.2463,99.5373,54.1548,66.944,58.2465,89.8571
0,0,113.78,8.26934,21.1566,60.2537,50.9364,54.0202,59.7888,76.1425,50.651,46.5415,57.1036,65.1531,95.7375,97.2791,89.7874,88.4498,102.229,112.771,109.272,79.4704,82.9594,57.7209,85.774,96.0062,100.581,126.633,142.007,66.4944,72.6915,94.3089,106.563,121.982,75.3241,133.11,100.441,106.732,116.203,128.182,99.4684,149.21,128.549,94.8025,151.945,120.596,87.4335,155.289,113.896,124.817,115.67,114.251,156.99,127.449,148.396,115.784,184.492,158.432,128.755,154.536,151.852,161.078,170.39,135.337,141.577,135.925,192.513,143.006,142.57,157.286,179.887,176.007,174.175,177.218,170.586,176.591,172.386,143.096,206.425,217.579,180.671
0,0,95.2641,7.29118,2.06054,46.4229,48.1838,53.1904,50.3749,53.4739,54.4541,53.0401,56.3784,56.2996,63.2885,58.2067,62.3291,67.0097,66.1898,68.9189,69.2942,71.8917,68.8059,74.8562,77.9666,73.9572,75.9633,78.0826,79.4156,82.032,82.9361,80.5675,87.2638,83.7993,88.7056,90.2597,95.6243,91.6168,97.4592,98.8547,97.5113,98.14,104.639,100.438,101.559,100.965,103.802,109.507,110.534,110.682,111.522,113.351,113.668,118.222,117.663,119.915,123.026,122.544,120.595,128.253,129.606,130.784,126.166,133.749,131.924,134.588,134.941,140.659,137.991,136.318,145.44,145.935,146.244,146.386,147.774,151.335,150.107,149.554,152.596,152.964,151.936
0,0,114.818,-9.12698,25.2703,177.215,158.099,197.498,169.007,181.61,182.024,166.953,125.176,196.253,120.928,176.559,163.844,145.11,130.32,138.982,134.914,123.694,120.242,165.167,97.4893,125.177,110.909,154.467,111.725,113.051,124.158,108.955,121.165,187.697,138.187,171.351,139.664,120.807,95.1184,96.9503,110.218,133.479,125.622,85.6991,92.8254,87.7121,83.6056,117.124,87.2776,95.737,101.239,122.845,106.341,122.101,103.382,96.1786,102.537,63.0233,82.119,77.0415,43.8872,61.5112,112.442,72.5918,82.1694,79.8825,74.6358,80.2448,40.888,41.0844,74.0783,58.634,34.9962,44.7273,33.1228,40.6761,75.0392,-0.576972,59.7946,28.9135,15.2144
0,0,116.2,11.1592,37.7934,37.3437,55.9606,36.8208,11.1468,45.1203,15.5219,99.1543,145.472,-12.0372,34.7215,71.5999,44.4192,2.08951,106.448,59.9545,66.4052,151.125,47.0047,46.6075,37.4499,105.218,114.186,82.201,129.238,93.6702,190.152,145.034,81.3948,68.8221,136.223,97.84,83.8346,94.5222,75.8241,63.841,120.235,47.0572,116.616,157.269,178.185,165.323,97.5254,157.02,105.92,149.106,149.506,110.37,118.937,115.284,116.054,114.484,123.97,153.951,131.133,214.268,209.468,123.139,126.674,190.178,139.048,146.037,134.393,229.893,119.07,150.28,193.842,205.259,200.918,180.254,187.581,185.794,243.789,235.323,152.524,225.264,249.665
0,0,119.38,-6.30834,12.0356,182.28,165.385,148.659,166.963,174.651,167.934,149.667,169.848,142.723,135.837,155.713,157.036,147.491,169.216,154.82,135.469,139.241,132.616,148.898,121.627,136.944,145.109,143.109,133.676,147.441,118.927,146.412,136.534,126.252,135.914,117.82,115.068,121.55,105.633,124.529,98.1245,96.7405,113.424,117.55,110.171,119.604,129.342,101.289,114.773,99.8867,108.593,80.2079,73.9263,94.9122,96.7044,92.2653,81.0964,94.0314,81.3305,97.9577,88.6051,75.2118,62.4799,98.3392,69.5961,84.0414,78.5042,94.3636,78.9416,100.13,72.5954,65.3914,72.2282,73.8866,73.1262,83.881,72.9101,56.0271,76.9365,52.9517,70.8896
0,0,106.311,10.8396,0.127157,34.237,36.2221,38.6094,40.6976,42.8703,45.076,47.2521,49.2857,51.3795,53.6344,55.8472,57.6987,60.1332,62.304,64.5692,66.6214,68.7716,71.1313,73.0433,75.5002,77.4392,79.9324,82.032,83.9905,85.9881,88.224,90.7302,92.6025,94.6871,97.2345,99.386,101.396,103.529,105.638,107.826,110.303,112.192,114.627,116.699,118.718,120.961,123.124,125.416,127.37,129.44,131.729,133.823,136.011,138.257,140.744,142.638,144.652,147.101,148.838,151.32,153.535,155.37,157.802,160.188,162.282,164.093,166.345,168.599,170.585,172.902,175.085,177.41,179.522,181.575,183.885,186.119,187.968,190.047,192.445,194.681,196.983
0,0,97.8991,10.6279,0.532496,27.2259,29.6537,30.9474,33.0646,35.6346,38.1272,39.7455,42.3181,44.3808,45.803,48.045,50.4801,51.9942,54.7478,57.3998,58.3972,60.9616,63.3254,66.1245,67.5241,69.6167,73.0799,74.1631,75.5051,78.0545,80.3985,81.8616,83.612,86.8821,89.7485,91.1196,93.9866,94.6351,97.1964,99.7826,101.198,104.2,105.879,108.008,109.633,112.38,114.4,116.902,118.629,121.186,122.932,124.976,127.143,128.677,131.56,133.499,136.159,137.666,139.908,141.365,143.881,145.891,147.982,150.636,152.552,155.091,157.222,158.742,161.933,163.256,165.148,168.072,169.967,171.273,174.466,176.001,178.001,180.259,183.054,185.44,187.059
0,0,114.799,-1.07655,9.90697,118.215,116.52,108.883,134.003,109.834,123.97,108.713,125.12,120.934,99.794,139.535,121.217,118.078,99.1225,131.086,124.191,108.728,112.679,108.634,136.51,130.917,125.742,115.684,122.478,104.016,107.207,103.492,89.9628,108.913,122.339,106.442,112.364,127.868,104.529,118.21,110.9,115.549,105.039,118.227,127.125,123.865,128.462,100.138,127.477,93.4057,96.8966,106.553,120.609,120.113,105.127,111.453,118.739,118.732,116.039,93.1758,115.216,140.339,123.812,106.762,135.89,121.013,106.072,128.825,93.3187,106.826,95.8424,112.942,113.684,113.958,80.6039,109.645,113.999,120.959,85.3636,117.88,112.749
0,0,107.142,4.12171,35.3291,76.1411,139.63,62.7904,50.5654,101.379,171.771,80.0991,87.3507,52.2673,126.508,62.54,134.407,119.905,90.5848,84.5942,115.585,75.3937,73.3261,28.7101,137.24,151.863,143.788,64.2708,42.2401,75.6968,119.396,70.4579,126.318,72.7238,66.6917,108.468,112.373,80.1393,188.196,133.772,136.414,113.575,145.316,91.0691,90.36,110.535,172.918,109.344,132.521,137.931,129.253,78.8195,112.437,87.7923,95.7564,62.9002,147.006,185.501,153.291,135.629,155.5,90.7543,80.9235,143.921,134.541,144.68,160.806,102.918,82.5955,115.29,120.818,134.937,217.422,165.232,113.936,133.712,27.1865,102.646,204.742,100.765,105.353
0,0,111.666,9.00119,4.28758,53.6748,55.3122,54.0792,60.6825,52.5015,54.3781,57.5649,56.2856,76.9765,63.4993,73.1679,65.0239,70.4589,74.9777,66.1924,79.0664,76.6118,82.4716,77.379,87.4167,95.5287,83.5239,86.6931,93.4753,98.7933,97.8706,96.1858,93.8755,100.075,99.5478,106.285,104.304,110.63,111.291,111.346,121.311,120.922,107.989,117.68,122.255,132.987,122.912,125.349,127.419,133.845,130.664,139.6,139.194,137.433,135.82,139.273,141.336,148.986,147.037,147.934,155.032,148.532,155.51,147.737,155.488,153.652,164.528,158.787,158.277,165.992,167.979,171.192,169.885,170.164,180.813,178.129,182.759,180.398,183.279,181.338,185.296
0,0,111.785,1.14226,33.7591,92.6385,99.0786,92.087,108.221,104.708,136.096,122.718,150.476,61.9989,107.33,160.404,168.606,116.942,118.447,74.5211,138.291,117.047,145.231,191.743,95.898,162.386,83.913,38.9837,130.535,97.1086,88.0323,125.871,138.899,117.442,111.001,88.3606,99.8384,138.263,66.2075,125.378,63.7668,148.079,39.3388,125.61,156.021,147.06,135.788,47.2034,126.019,126.888,145.222,74.1835,142.527,46.3722,118.858,112.759,121.181,7.25667,102.579,104.463,123.247,108.296,113.921,117.898,135.255,81.365,130.945,144.195,141.896,97.393,138.578,123.261,144.7,133.259,120.981,73.2312,153.148,75.2693,95.1531,105.895,107.599
0,0,118.874,-17.3067,33.4028,201.865,227.06,202.129,204.312,231.491,244.382,177.738,215.469,202.97,209.93,236.887,214.552,217.185,179.105,197.654,251.671,98.9589,207.776,208.553,159.119,169.141,193.071,133.83,156.72,105.505,161.635,166.011,75.7146,160.07,126.096,155.773,115.559,111.314,116.754,153.887,126.794,115.262,110.066,91.9134,61.7728,124.951,94.5833,80.6459,63.1642,114.27,67.8416,82.0892,19.2443,61.3949,50.1359,38.0899,72.315,45.554,41.7679,42.536,32.7928,58.1345,18.7363,111.493,66.8436,1.06282,42.5206,-11.6467,25.8691,-18.7733,50.2373,-31.0033,-12.5864,60.2122,-8.09804,-6.54708,-35.1544,-29.0859,-55.8821,1.3709,-41.6963
0,0,148.753,-5.48464,9.94059,191.011,213.857,170.219,185.609,193.829,159.115,161.556,174.115,174.659,170.096,162.13,174.821,194.639,153.65,166.622,169.288,155.634,169.342,177,173.49,167.713,152.381,168.173,158.759,170.262,151.901,156.708,139.173,148.666,145.964,153.788,154.847,173.149,148.923,163.373,134.883,136.598,139.677,166.837,151.786,134.299,140.626,139.359,141.045,118.799,156.31,118.252,126.75,150.642,131.888,136.136,137.24,106.114,126.724,123.315,120.891,134.079,120.629,120.064,105.512,111.459,117.392,122.676,120.885,118.209,117.888,121.696,118.985,108.184,113.503,106.133,95.3485,117.145,112.613,94.8443,95.4584
0,0,113.048,-2.32783,21.0321,104.44,138.87,114.273,110.988,115.464,150.241,134.315,133.143,140.671,142.01,140.89,143.436,110.113,158.762,142.22,118.647,151.034,85.6271,122.878,97.1064,69.8064,92.3438,96.4655,96.4048,106.671,116.407,142.472,81.0333,126.359,113.188,99.2622,121.697,144.434,109.778,135.931,153.841,117.081,124.306,114.205,109.475,88.7976,120.443,106.729,99.2211,100.374,129.413,113.409,139.161,76.5636,102.712,129.182,124.846,109.098,78.3865,96.8203,106.683,95.0766,100.498,67.4348,79.0516,106.95,96.575,118.764,82.0163,112.283,137.086,77.177,133.978,113.71,80.9558,94.1467,93.6094,96.9293,115.046,79.411,103.976
0,0,106.397,-2.33744,6.50109,130.546,123.94,113.971,125.901,111.495,116.031,116.077,114.943,114.592,120.418,127.929,121.291,107.509,124.2,123.382,117.197,110.21,118.262,118.018,112.224,119.177,118.202,108.338,114.504,111.727,113.625,113.145,116.501,102.334,117.124,116.119,101.49,105.436,97.5463,101.501,105.957,115.421,105.141,96.1969,94.1024,103.374,99.3922,109.46,95.0575,93.8862,89.0018,96.509,99.4433,100.895,95.5057,104.342,92.596,107.916,101.024,118.036,93.1938,101.951,99.4089,101.692,113.337,83.9988,84.6361,86.9871,92.8848,93.6661,91.8023,81.5727,91.996,91.3954,98.4622,80.4283,86.0168,93.9608,84.7023,83.9105,88.8479
0,0,119.752,3.84985,18.7819,104.138,78.4003,127.941,106.388,68.4452,128.838,92.2053,88.1184,152.394,104.826,99.0403,98.6737,111.356,112.037,106.281,132.313,124.918,165.709,102.874,110.277,147.134,69.0071,127.546,87.7501,145.289,156.255,157.17,116.839,140.193,70.2907,130.91,92.9101,130.922,126.282,105.9,113.137,90.068,101.315,78.6416,138.542,134.732,120.515,109.853,159.319,90.7011,136.291,101.055,117.46,125.535,162.684,147.686,161.294,146.547,96.4011,132.75,107.273,136.908,131.558,137.343,133.151,169.869,119.555,159.864,124.53,136.52,133.101,143.381,162.418,112.825,145.362,196.218,161.41,152.34,137.829,170.43,151.281
0,0,105.742,7.15955,1.13102,57.6583,59.9478,60.7903,63.1175,63.8263,64.6379,65.2449,67.6671,69.8923,70.8127,73.3323,73.2107,74.7076,78.5385,77.1083,78.9298,81.5599,84.4343,82.9779,85.5553,86.8645,88.9541,91.8863,90.5333,93.8934,95.214,96.6459,97.0517,100.493,98.1929,101.889,100.414,103.763,103.72,109.652,109.49,110.461,112.343,112.896,113.201,115.34,117.525,118.289,115.833,121.679,122.137,122.873,126.958,125.22,128.761,130.764,130.038,131.904,135.051,134.789,138.173,140.062,139.017,140.488,144.559,145.374,144.516,145.612,148.879,150.213,151.492,151.918,152.71,155.717,156.269,157.8,160.402,160.64,162.803,164.844,166.706
0,0,120.433,4.50999,1.7053,88.3314,91.0612,92.7688,97.7261,93.0435,96.5817,94.9102,93.3227,96.0325,95.3182,98.8399,101.252,101.579,103.161,102.498,104.428,105.581,102.976,106.294,103.365,104.91,111.364,112.008,109.034,111.319,113.782,113.944,115.387,116.307,116.948,116.206,117.196,119.538,118.533,116.497,122.48,122.17,122.87,125.819,125.995,128.252,125.976,128.061,127.41,131.894,132.879,129.1,132.126,134.989,137.92,134.814,135.586,136.926,139.116,136.675,139.368,141.345,139.296,142.853,148.159,146.454,146.039,144.372,146.733,149.37,145.911,146.82,150.629,149.024,153.184,153.654,154.752,155.113,158.284,158.404,153.926
0,0,109.88,-4.67758,6.9239,149.602,144.619,131.899,150.339,140.733,138.307,147.542,148.911,137.836,134.77,119.67,125.328,131.592,131.033,144.056,129.953,122.359,131.884,128.291,125.201,127.603,123.6,122.584,122.599,104.561,134.561,107.161,108.551,102.094,116.145,115.02,120.061,110.085,116.919,101.269,109.681,111.669,99.2485,111.392,112.019,101.702,105.762,103.893,88.6986,106.558,104.56,87.4956,92.2805,89.9004,92.241,78.9932,101.995,104.412,91.3644,84.4949,101.954,82.1005,86.3535,75.4264,91.7509,85.7475,78.4978,81.6061,82.1007,81.4057,70.8792,80.0705,78.7859,80.2146,75.6772,84.8355,69.5064,66.7024,70.2243,71.5301,80.4387
0,0,135.412,2.30395,5.07862,117.484,123.147,124.346,124.058,118.451,121.347,117.708,116.004,124.748,131.596,130.023,130.068,125.98,126.336,128.408,129.497,136.045,129.431,124.047,131.414,127.708,127.903,128.603,128.796,132.547,134.097,127.547,131.378,132.668,128.074,135.891,138.866,126.732,137.576,137.907,128.931,146.051,140.381,134.536,145.337,141.268,134.254,135.384,146.202,135.634,148.721,131.66,149.448,138.509,137.471,138.595,139.145,150.076,137.478,140.409,141.501,145.621,147.935,133.248,151.523,147.819,139.484,149.404,139.906,152.817,148.839,155.411,154.27,149.697,155.069,151.421,144.663,153.365,155.355,150.931,155.116
0,0,96.878,7.60569,44.4612,19.9093,96.0614,38.1969,86.4345,84.5645,168.295,60.5425,216.256,99.7126,8.0545,120.556,40.4123,69.834,144.104,106.364,47.7083,-31.8678,56.3138,148.902,132.282,67.299,90.6328,71.5794,100.644,143.606,140.021,101.218,111.015,75.8986,20.8092,60.5788,114.555,130.087,36.2124,223.782,108.575,120.207,104.795,103.793,91.8362,126.628,49.5003,160.963,161.965,108.362,173.673,87.9378,172.645,190.185,173.327,178.046,85.9221,86.72,149.874,121.997,118.881,216.618,97.096,110.583,173.407,145.942,144.405,92.8536,1.24172,233.102,168.051,96.8989,212.233,165.151,186.321,167.773,79.6428,177.256,100.964,214.693,116.998
0,0,102.096,16.7575,0.0362474,-9.42212,-6.0847,-2.63551,0.665656,3.93503,7.32466,10.6696,14.0415,17.438,20.7417,24.0685,27.4232,30.8324,34.1266,37.559,40.8772,44.1478,47.5687,50.8674,54.2889,57.5772,61.0195,64.3113,67.6747,70.995,74.3434,77.6978,81.1147,84.3682,87.7743,91.1306,94.5028,97.8378,101.23,104.586,107.899,111.229,114.564,117.892,121.286,124.591,127.934,131.336,134.623,138.023,141.375,144.803,148.184,151.498,154.783,158.219,161.487,164.926,168.233,171.58,174.836,178.293,181.686,184.955,188.37,191.66,195.03,198.352,201.664,205.04,208.425,211.781,215.089,218.447,221.798,225.198,228.614,231.872,235.267,238.596,241.962
