# stan_version_major = 2
# stan_version_minor = 29
# stan_version_patch = 2
# model = cereal_2b_ppc_model
# start_datetime = 2022-06-21 18:01:49 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 0
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = fixed_param
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = C:\Users\user\AppData\Local\Temp\tmp29dyckpa\8exy1qzb.json
# init = 2 (Default)
# random
#   seed = 12062022
# output
#   file = C:\GitHub\DataAnalyticsProject\Project\samples\cereal_2b_ppc-20220621200149.csv
#   diagnostic_file =  (Default)
#   refresh = 1000
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.29.2
# stancflags = 
lp__,accept_stat__,alpha,beta,sigma,calorie.1,calorie.2,calorie.3,calorie.4,calorie.5,calorie.6,calorie.7,calorie.8,calorie.9,calorie.10,calorie.11,calorie.12,calorie.13,calorie.14,calorie.15,calorie.16,calorie.17,calorie.18,calorie.19,calorie.20,calorie.21,calorie.22,calorie.23,calorie.24,calorie.25,calorie.26,calorie.27,calorie.28,calorie.29,calorie.30,calorie.31,calorie.32,calorie.33,calorie.34,calorie.35,calorie.36,calorie.37,calorie.38,calorie.39,calorie.40,calorie.41,calorie.42,calorie.43,calorie.44,calorie.45,calorie.46,calorie.47,calorie.48,calorie.49,calorie.50,calorie.51,calorie.52,calorie.53,calorie.54,calorie.55,calorie.56,calorie.57,calorie.58,calorie.59,calorie.60,calorie.61,calorie.62,calorie.63,calorie.64,calorie.65,calorie.66,calorie.67,calorie.68,calorie.69,calorie.70,calorie.71,calorie.72,calorie.73,calorie.74,calorie.75,calorie.76
0,0,108.793,0.309868,33.9562,40.3436,34.402,83.6041,129.109,115.051,72.7537,136.334,99.7134,174.027,138.369,184.417,96.1343,122.438,170.625,61.7234,84.064,151.345,45.8628,47.239,111.43,93.4147,64.6665,125.953,94.6147,104.831,137.286,119.811,140.02,139.935,150.564,99.6859,122.902,69.0301,188.312,150.885,90.2478,113.99,126.333,78.5485,84.3444,107.308,122.829,111.758,109.156,53.9883,89.3777,138.94,118.643,97.5661,119.97,21.6629,79.2163,69.9903,161.138,126.002,100.793,87.8813,82.2482,91.5422,74.2435,164.994,99.6041,133.386,86.3228,102.734,99.3052,90.2741,114.907,124.88,117.115,108.326,182.253,68.2691,58.9993,100.73,128.962
0,0,108.71,0.145833,2.43868,111.712,113.376,103.345,107.15,111.586,107.68,110.191,107.028,106.07,114.009,104.095,106.781,107.553,110.852,108.723,104.528,109.266,111.146,106.197,108.791,108.492,106.235,103.375,115.129,105.604,113.009,106.818,110.488,112.521,108.554,113.002,106.952,109.23,110.987,108.608,108.452,106.152,109.938,107.282,106.844,107.333,108.362,109.219,108.748,109.721,109.551,106.496,107.999,110.629,106.918,107.604,109.518,112.894,107.703,109.69,108.678,109.984,111.227,107.816,109.35,107.716,108.974,110.864,112.383,107.089,112.408,109.39,110.938,110.992,107.229,104.94,113.241,107.779,109.73,107.196,106.638
0,0,91.2978,2.00392,8.90827,74.4476,74.1028,85.0388,67.9346,71.5386,76.3215,91.287,90.2211,89.8457,85.0755,94.1379,78.0084,87.8745,82.2466,102.293,115.065,81.9771,85.9769,92.8264,89.8382,77.3798,72.5002,84.3669,98.8008,89.8558,90.4853,91.5852,90.889,82.2801,91.6997,78.4565,88.68,77.9645,92.615,89.667,97.8387,104.057,87.6941,88.0992,94.1468,89.7742,75.7003,99.9871,93.1368,101.536,91.8229,98.6334,83.5594,93.6255,114.185,97.2457,99.5937,100.645,109.588,102.499,102.404,94.9534,90.1199,101.955,110.881,109.698,87.3383,106.318,85.1504,112.478,123.043,116.915,92.9684,97.8836,105.617,100.789,110.731,109.066,113.266,109.609,104.156
0,0,107.185,0.637313,9.2743,83.5509,109.353,111.041,94.9262,130.747,101.816,111.276,101.926,97.9025,111.117,104.487,107.103,112.476,103.859,114.547,100.825,119.064,104.242,104.552,104.465,105.987,116.168,107.544,84.8097,97.7009,107.883,102.987,119.873,109.932,100.161,109.916,124.913,96.7771,111.365,127.973,102.381,118.036,95.4327,100.284,101.688,106.5,110.276,110.876,110.258,107.119,120.352,99.5713,116.057,103.277,122.889,110.672,80.8189,107.262,117.923,107.715,103.641,110.654,94.4435,103.806,106.652,111.235,114.593,121.017,91.9983,104.415,107.268,107.827,112.178,111.625,116.054,122.697,120.787,113.289,112.005,113.438,92.8122
0,0,108.312,0.219422,18.7994,106.38,120.343,123.246,77.4418,96.5406,128.239,119.918,120.27,87.2169,115.678,96.2279,104.265,82.4736,105.117,96.4544,126.905,129.9,105.638,106.149,141.819,106.858,119.948,102.022,99.2053,91.0577,104.188,94.8751,123.05,91.2308,124.418,117.084,101.569,89.634,113.298,106.064,108.496,98.1531,103.62,98.3206,121.993,144.479,86.0355,124.976,85.1402,98.5184,97.7454,103.892,115.401,119.41,68.2125,96.3564,126.427,89.077,68.0169,69.1919,88.0417,111.237,109.601,122.66,104.826,107.845,115.092,124.632,79.9859,99.9767,119.411,107.13,150.118,88.1607,136.481,73.647,120.018,101.282,133.174,102.058,119.178
0,0,116.717,1.94058,6.86853,105.724,102.845,107.109,98.9643,95.1105,99.2077,119.038,103.146,105.919,100.321,113.789,121.068,102.712,114.564,121.506,111.823,108.372,120.458,106.123,100.933,109.12,119.217,114.995,124.067,118.329,121.341,122.584,107.323,115.352,112.702,126.494,119.142,116.937,113.896,126.796,117.386,105.455,121.291,132.178,118.841,130.282,106.899,115.958,118.067,121.707,116.884,130.228,127.162,116.371,119.101,119.547,128.085,118.861,134.437,133.218,146.026,117.29,122.22,124.423,135.89,121.438,127.494,131.304,121.26,129.272,123.294,127.829,140.463,137.875,130.224,128.763,123.739,133.566,133.242,138.659,141.416
0,0,126.681,0.392962,7.65587,106.861,109.659,131.389,138.276,117.111,123.133,126.558,122.623,133.795,128.972,120.344,123.755,129.192,127.007,129.559,122.314,118.177,126.711,126.969,117.515,131.867,118.133,120.105,128.677,131.585,128.325,122.032,131.706,133.529,122.453,129.672,135.866,117.542,146.769,133.85,119.841,115.117,123.212,113.074,138.321,126.873,131.579,137.333,122.539,140.66,119.024,122.185,113.73,130.459,133.131,132.871,130.337,122.742,124.937,128.542,122.07,123.519,125.83,126.341,130.625,138.82,138.319,133.21,132.646,122.436,133.432,130.033,138.928,126.563,131.08,133.362,135.593,127.132,132.88,121.245,125.423
0,0,113.255,1.55614,43.5116,70.2903,129.307,23.5916,89.6079,119.646,158.471,117.008,117.167,32.6658,131.181,129.918,149.31,100.647,148.065,165.544,10.0221,150.307,130.247,99.7023,50.0174,112.258,114.768,142.234,104.057,55.1928,40.6718,129.542,111.832,142.182,128.026,109.211,178.756,67.6138,95.2186,186.37,112.235,31.5546,64.5297,139.828,165.828,162.436,131.684,116.533,13.5541,70.9869,113.589,111.288,178.297,155.794,144.959,124.04,162.197,81.9786,160.385,166.92,206.934,95.589,156.196,86.0943,102.154,173.384,91.3045,143.798,129.791,159.118,94.7359,105.2,164.966,109.099,169.406,122.234,139.204,85.7519,118.986,101.841,106.434
0,0,103.877,1.88258,20.8171,70.9477,88.2707,85.3089,95.4354,95.8233,114.392,104.082,73.3217,89.8535,92.8534,69.6893,105.74,109.295,103.959,108.343,100.667,108.351,84.537,84.3648,96.6805,98.374,122.01,129.582,74.3044,127.506,74.1759,95.6774,120.482,114.231,116.689,127.701,82.9594,89.9866,81.2006,108.93,110.793,154.935,121.175,128.186,100.746,138.697,127.362,91.3885,93.8803,85.3904,133.031,132.421,99.8987,106.5,101.784,112.672,83.4499,103.068,109.57,90.2061,109.257,86.9925,120.972,104.83,113.414,122.033,131.286,137.667,119.34,98.3985,104.94,131.269,119.591,110.52,120.487,145.662,95.2396,110.645,128.02,124.826,137.205
0,0,74.835,2.51694,26.1993,44.835,40.0158,35.1648,32.5486,40.9472,38.5126,82.0322,97.0794,16.677,21.0973,53.3586,23.1739,55.4249,82.4605,101.21,71.9511,36.0432,70.5824,21.2809,59.0615,78.5053,81.9472,45.9993,44.5435,66.5964,104.293,41.319,61.2462,127.091,99.9568,56.0821,57.3494,36.1409,51.8917,104.896,92.4446,95.1183,71.106,52.1529,98.6591,96.731,81.9853,104.44,87.4798,71.1751,115.261,79.949,20.6078,61.1249,71.14,79.8033,78.114,61.5111,95.4635,76.7131,64.4351,72.9246,85.374,143.116,86.195,96.6358,63.202,108.017,93.6036,107.471,14.6821,112.809,79.4146,87.6676,91.9479,60.5625,37.9804,43.8292,78.3639,80.2104,96.7806
0,0,113.724,1.42166,19.0512,112.069,66.6657,80.9114,112.102,99.9333,107.459,77.5053,99.6924,113.171,119.581,131.027,129.332,115.908,142.38,127.913,97.849,116.441,114.934,108.688,101.176,94.4727,97.1378,114.402,100.204,114.471,134.504,110.754,95.9117,129.374,93.7297,87.7575,98.7888,69.196,98.4353,115.502,111.793,96.164,109.603,124.416,92.6946,130.489,137.273,126.454,136.334,133.438,99.063,116.167,126.321,127.318,95.8777,141.798,150.322,99.4593,93.8824,93.1251,98.0092,142.543,106.224,151.893,108.602,149.867,144.904,117.989,119.813,122.852,101.536,110.555,128.504,144.697,102.987,116.308,138.104,93.2384,120.893,85.2934,124.84
0,0,90.2882,0.450071,10.3276,92.8355,60.35,95.8857,84.0221,86.1646,87.2059,94.3944,83.4477,82.6309,88.8251,84.5757,77.5426,90.3253,87.3249,87.5244,89.2328,90.6348,104.65,98.6194,80.2321,98.2319,86.6503,72.9192,91.2064,96.8319,80.5943,85.2272,82.4611,76.8711,82.6905,76.1357,92.0596,81.4188,97.2805,91.5339,66.7495,74.4297,103.093,92.9078,93.1117,97.3154,95.7594,72.7968,79.4898,85.0897,100.663,97.9518,88.4248,98.2087,93.758,91.3753,84.14,90.5975,75.5399,76.9509,98.2306,101.936,92.7213,94.1249,93.9443,76.7103,81.5697,110.642,86.8491,116.513,96.43,81.2435,93.878,94.0185,95.9114,88.2925,91.501,88.5119,100.512,105.525,87.4748
0,0,83.9614,0.393434,49.851,91.5672,56.4521,103.487,60.4786,28.2341,25.7064,67.9921,70.4242,84.316,81.3489,128.823,70.3554,71.1829,87.2281,68.3445,31.5839,89.8833,76.4508,145.255,169.367,106.899,90.5749,-1.70079,68.2453,51.6618,100.342,107.516,78.7218,82.6912,78.9277,12.3856,120.665,89.05,138.301,126.848,111.563,82.2166,70.0589,94.9496,66.4304,128.089,136.468,118.506,5.74372,16.3792,126.272,79.1872,195.584,182.349,184.712,84.284,160.707,120.133,123.062,151.996,155.829,166.527,74.7315,55.9152,15.7423,126.589,87.8447,112.531,103.957,132.096,137.958,23.6088,112.194,42.7096,82.0852,137.687,71.8679,152.621,88.0019,132.005,143.415
0,0,107.479,0.146359,3.64047,101.048,98.5508,103.437,105.801,107.554,108.382,104.52,107.439,107.014,105.441,107.835,109.641,113.549,102.543,103.1,111.674,105.235,110.114,112.42,110.968,109.831,104.232,109.007,110.184,106.356,106.006,102.634,109.852,109.192,109.408,104.389,109.06,106.822,108.474,108.204,107.983,106.661,111.137,109.889,109.142,111.29,102.2,104.731,104.778,108.908,109.079,105.314,106.345,110.508,105.224,112.881,111.718,107.166,106.339,103.295,113.467,104.792,116.039,109.795,112.716,107.985,106.353,120.147,112.905,108.865,107.656,106.699,104.007,113.04,107.396,105.725,119.961,114.038,110.032,113.257,112.773
0,0,99.5232,0.344706,30.7391,109.044,89.2975,111.726,125.872,68.6885,76.7844,106.597,118.279,104.096,88.8088,114.228,92.9887,110.115,94.9691,76.8494,92.3354,83.5495,70.3738,138.265,101.147,118.611,115.654,97.3442,50.9848,133.199,54.3962,137.336,90.4308,107.568,142.207,102.869,75.4947,59.085,78.5966,70.0984,118.039,112.413,127.044,94.6757,121.799,140.854,93.6213,93.6556,174.281,96.6587,133.042,80.2681,67.194,100.492,83.0272,122.641,120.061,31.2223,90.7432,107.634,89.7897,81.8556,117.156,67.8787,61.1093,111.564,104.221,113.129,95.647,94.9334,88.8751,84.8916,90.7199,72.1795,105.799,148.406,45.5814,130.458,45.9533,110.199,49.8882
0,0,97.4623,1.04688,26.5423,32.9014,130.896,42.9158,129.577,47.8974,125.693,84.8963,126.713,115.982,68.2536,102.641,97.6222,96.1781,109.5,129.012,117.868,147.69,124.998,97.1798,87.482,84.4357,128.123,101.771,84.3323,113.971,125.333,109.472,106.919,119.268,94.1959,85.5457,49.3625,99.6707,43.8972,98.9025,121.398,127.324,87.5604,83.3932,78.4296,87.1074,129.211,96.8798,79.6661,134.05,80.4006,110.016,96.0347,94.8908,150.907,106.413,96.3156,117.583,99.2775,115.491,116.93,125.808,139.966,74.5212,80.8963,80.0407,85.6305,89.7897,113.899,64.3342,107.295,128.294,147.05,100.383,94.5645,125.834,88.7004,102.834,91.3472,95.2624,82.4743
0,0,110.066,1.22087,1.11245,103.847,102.745,101.062,101.071,102.333,103.028,104.752,104.14,103.949,104.015,103.376,104.552,105.434,105.754,106.501,106.931,106.621,106.769,106.159,106.832,107.898,106.901,107.503,107.197,108.789,107.289,108.583,108.877,108.987,110.006,110.767,110.742,109.586,111.857,110.564,109.503,110.564,109.517,112.534,110.676,112.061,111.525,110.983,114.117,112.848,113.101,114.275,112.593,112.757,114.013,114.36,117.076,115.031,114.545,113.375,114.896,115.101,116.836,116.642,116.055,116.874,115.22,117.593,117.146,118.803,119.436,118.821,120.228,118.818,117.422,118.152,119.167,120.879,119.154,118.913,121.248
0,0,125.273,1.10916,2.51795,116.127,120.475,121.169,121.13,121.025,119.194,122.446,120.708,119.248,119.908,118.181,127.182,120.158,123.435,119.318,121.995,123.09,120.912,119.521,123.437,122.881,118.695,123.949,126.933,123.047,125.754,121.921,124.58,123.849,126.251,125.949,122.909,126.258,127.533,125.304,123.622,125.476,124.286,127.944,122.718,128.611,129.036,126.477,126.802,129.27,130.45,124.523,131.581,130.09,130.121,133.071,126.733,128.926,128.115,125.365,127.242,130.18,125.828,130.792,133.09,131.807,127.121,132.629,132.881,137.713,136.341,131.981,136.457,127.351,133.591,136.452,130.937,135.1,134.252,135.352,134.501
0,0,114.447,0.132551,9.29645,115.603,124.452,108.697,128.024,108.907,105.978,114.39,114.973,114.109,119.623,113.952,123.645,107.59,111.026,124.45,139.386,120.358,124.359,97.0794,105.842,104.308,111.705,118.822,98.7264,115.577,129.542,118.378,116.382,115.502,117.463,112.176,121.309,122.305,101.322,105.737,126.43,112.286,115.412,117.351,98.6537,130.693,135.055,131.908,118.075,112.662,125.215,131.51,132.679,110.455,106.57,120.712,106.267,110.945,121.941,121.256,110.946,132.764,117.699,124.948,117.221,109.166,115.97,120.098,117.455,110.786,118.614,122.409,122.634,111.147,113.171,106.726,122.448,100.26,141.964,105.583,124.04
0,0,85.6397,1.9214,2.09817,72.9916,72.4917,73.0816,73.1753,72.3312,71.0964,75.8233,77.6873,76.1293,78.3624,80.4148,80.1857,76.5449,81.1605,77.7301,78.4939,76.9128,77.3143,82.5802,79.8237,80.3234,79.4368,81.9926,81.7896,84.4527,80.8846,84.6296,82.2061,81.7376,85.0287,84.4494,85.1955,82.4894,85.9212,87.6795,86.0416,84.174,88.0206,85.159,88.1665,91.4732,88.4284,89.4016,89.9398,89.9411,90.9368,91.4208,94.0064,93.3513,90.167,95.8376,92.6228,91.0925,89.8513,94.2353,95.9739,95.6246,96.2887,96.6471,97.9478,95.5918,93.4448,93.589,94.2183,97.0878,97.9633,95.8595,95.5452,101.788,101.735,100.984,98.5906,99.4231,102.144,103.025,102.706
0,0,121.783,1.12766,41.02,116.464,115.907,93.5002,186.628,115.361,55.675,66.0288,102.759,163.424,90.0472,146.599,89.4805,174.294,161.972,99.9654,73.2774,75.7446,146.195,109.791,132.217,123.239,217.25,96.602,113.272,107.245,191.201,124.595,137.416,97.3497,50.0975,119.823,58.0436,95.3759,146.086,64.7281,123.756,90.2512,182.059,64.7156,167.276,141.864,46.0789,115.439,102.041,121.844,133.12,139.961,83.3425,119.362,147.775,159.21,135.097,91.897,72.8944,127.55,126.509,85.2698,94.3313,129.983,103.214,144.883,144.159,146.558,100.592,115.165,137.217,146.835,165.959,106.432,144.785,130.802,79.7389,154.384,140.098,183.514,134.707
0,0,106.51,1.83401,34.9795,105.366,78.0143,68.1844,84.5596,94.9859,95.3262,96.6848,115.348,101.419,174.967,47.1193,136.323,107.279,109.463,26.8991,-3.61313,81.9781,79.6786,116.999,117.154,133.746,159.632,96.6034,92.8642,102.461,17.4747,65.7908,107.369,127.73,65.9453,111.742,105.024,102.921,79.0522,10.7828,150.162,99.99,128.321,130.465,94.5163,102.226,73.6558,60.9398,146.753,153.588,74.5319,88.7566,148.343,142.431,136.324,128.778,82.5984,87.9627,70.3211,166.794,115.806,136.947,80.5613,75.3894,89.9943,92.4428,172.125,159.939,94.4823,84.8516,122.628,143.152,152.501,122.823,93.2777,180.423,148.168,115.936,144.726,176.038,95.6192
0,0,92.1024,0.513824,7.95577,63.9297,85.3838,70.5153,84.686,87.0619,86.4494,96.4629,94.151,83.9187,93.5686,87.5475,90.157,93.3937,82.2008,84.9824,97.3657,88.5382,82.4177,98.7545,102.533,98.8906,89.1636,87.9353,89.3672,95.796,88.8786,97.4412,89.3301,86.5364,82.1363,93.4287,80.5376,94.7727,93.5567,94.3499,96.8283,98.0322,108.924,72.5625,84.883,90.4785,94.9013,89.3127,83.0594,86.34,86.8513,92.4477,103.23,96.8302,94.6238,107.817,85.0319,104.683,83.6685,89.4722,88.5189,111.308,91.9461,102.3,92.6843,95.7828,98.5274,102.897,92.5603,92.3823,78.3522,103.175,92.9678,100.819,107.216,101.685,96.277,84.3538,99.0705,105.856,96.5537
0,0,115.629,2.99748,32.0388,95.5894,180.377,97.7086,31.87,97.7652,29.0848,90.0014,101.304,143.118,47.573,34.5525,138.557,138.484,85.5464,133.815,80.7148,85.8713,145.617,132.005,143.587,124.018,79.2854,65.3523,54.8437,78.2082,118.555,117.653,89.4749,106.791,62.9736,137.865,122.221,68,144.633,82.3072,68.2136,131.574,95.3613,142.45,143.744,142.208,138.379,142.535,108.377,157.01,111.477,144.281,103.663,198.891,73.0798,199.842,143.596,79.9914,152.945,140.996,112.315,110.217,187.09,144.807,148.617,125.89,119.727,98.2859,139.645,159.257,132.996,77.9183,114.75,121.43,181.186,152.649,43.6416,138.159,91.0486,135.507,103.911
0,0,121.411,0.968245,26.1017,87.8658,149.75,137.693,122.753,75.982,94.4051,121.477,112.466,115.01,129.014,173.201,96.0138,133.372,118.688,133.212,124.803,117.225,77.1017,104.281,96.3344,116.182,91.0334,113.02,134.599,80.669,176.197,83.4724,124.234,139.458,173.34,77.6382,144.866,153.512,154.995,133.376,136.496,135.191,118.773,86.0497,91.3456,94.175,107.036,146.981,136.888,80.8233,136.122,130.881,78.0796,105.229,109.158,135.922,135.568,112.491,106.243,121.247,115.727,111.865,138.005,117.09,144.301,149.976,139.953,112.27,119.589,147.912,156.032,167.674,121.373,116.381,128.264,135.635,137.968,74.7012,112.365,111.955,141.545
0,0,106.408,1.84734,13.0888,90.8264,106.538,77.2066,87.0953,89.8549,107.932,86.8685,108.101,77.9271,82.4739,96.4543,103.232,60.5936,88.4646,114.46,73.6691,95.1205,94.0296,101.686,96.3167,110.781,118.398,103.434,101.791,106.065,94.9421,119.162,114.261,104.964,113.273,108.149,100.222,114.703,83.1565,82.4313,108.853,98.5699,114.008,84.564,90.3584,123.669,97.5027,113.677,119.629,100.711,111.762,131.799,105.403,123.217,120.033,113.624,121.655,132.958,136.349,136.231,125.501,124.472,111.682,99.1576,129.208,130.09,127.386,115.664,101.323,98.2467,134.042,104.692,112.976,127.029,118.56,127.223,134.6,123.154,112.867,124.435,124.471
0,0,105.425,4.6659,10.7745,58.1136,67.9389,67.3977,83.8593,85.8972,74.6034,95.641,77.0561,94.4745,75.199,82.6716,85.9331,84.7321,97.9212,91.0587,85.429,84.2041,87.5197,87.4197,74.9101,95.9791,86.2311,91.2968,98.6371,104.16,111.219,116.721,99.6212,113.125,107.829,104.166,101.179,112.308,111.28,125.698,105.235,125.042,111.638,91.2811,101.799,84.7365,110.022,123.871,121.603,120.127,99.2256,108.265,119.021,107.858,105.538,111.957,118.003,109.458,117.837,129.844,117.665,122.683,107.237,133.319,126.886,121.359,125.026,146.241,127.437,130.758,126.479,153.902,125.323,154.328,148.967,135.918,156.701,142.12,142.125,134.594,137.704
0,0,105.334,8.19631,60.8189,-51.9381,32.9786,92.222,124.829,85.3749,118.264,160.919,108.175,-40.3129,65.3425,8.32737,116.149,119.885,-82.3033,146.664,52.7484,113.288,22.5155,80.6085,46.0928,148.871,78.8106,178.306,68.9956,42.1637,80.4821,116.821,166.67,122.869,38.5755,119.283,149.344,144.02,102.428,164.089,131.847,146.836,51.9717,65.5461,109.107,80.3158,110.063,201.554,134.626,64.7924,97.3901,62.752,129.104,194.128,202.008,191.809,114.793,88.3603,156.542,243.217,230.287,190.784,139.827,188.558,53.5216,210.443,108.257,161.897,182.851,82.4464,238.045,170.851,182.485,146.549,208.001,264.542,256.854,173.005,77.8246,104.016,136.924
0,0,101.745,2.81919,27.6976,67.6983,59.5367,78.0672,64.8943,79.9249,78.3256,170.542,39.4815,77.2051,82.7782,87.0521,45.519,94.3357,69.7987,100.593,85.2483,123.052,89.7293,87.2693,126.403,134.61,72.3914,55.5825,75.8183,62.4198,60.1349,127.233,90.1998,106.646,101.947,91.3008,100.015,98.4715,85.2555,95.6854,63.3566,123.19,122.177,112.659,81.692,113.991,80.2422,126.156,97.5191,93.7375,120.467,101.246,98.3095,74.9322,122.032,97.4602,109.247,123.84,94.7672,127.559,135.45,162.71,101.936,124.593,83.5626,118.035,141.207,80.8608,87.1656,106.943,163.913,141.767,94.4554,183.891,131.282,132.479,158.95,113.085,123.333,148.748,107.914
0,0,95.0926,0.597117,2.86493,89.2374,94.2051,88.1398,96.0822,96.5735,92.8371,93.5308,94.4823,92.4511,89.5983,94.2721,91.7276,93.3712,92.0448,94.1563,92.9621,91.1236,88.2833,93.8421,97.127,89.4998,92.441,93.7534,89.9645,89.7147,89.826,94.4247,98.7261,93.6161,95.5305,97.0258,91.1247,96.1925,93.5238,93.0551,98.3497,100.159,92.5825,99.5391,93.8211,89.4271,96.6155,96.8042,96.9083,92.5256,96.8403,95.5559,93.9696,94.5989,100.984,99.7126,94.3851,96.7753,96.887,93.2089,99.4298,98.8867,98.798,100.127,101.122,98.0181,98.7443,97.0668,100.301,97.8535,97.0465,97.9961,99.2574,101.869,97.593,94.5762,98.1681,94.8191,100.104,93.4053,102.111
0,0,74.6252,1.86457,5.05895,56.4237,64.6433,64.4135,56.9444,64.4116,60.6201,71.2643,56.4797,68.4581,60.9435,66.4161,70.2104,66.4397,69.8096,64.1209,69.433,70.1953,62.6956,72.0049,64.5842,64.412,65.9889,62.7141,73.1813,66.676,64.5602,69.3081,77.8312,72.3248,76.9666,71.4755,69.3258,69.5808,74.0462,65.0891,81.064,80.6564,77.1175,78.1539,84.1174,83.742,78.2128,78.6929,81.6737,82.7819,72.2415,83.0678,72.8515,77.9014,71.8436,86.7361,82.7945,85.7664,84.4952,90.4505,81.174,85.552,82.5687,84.2125,88.3781,84.2408,92.2344,84.0552,82.9952,93.7732,89.5299,90.8146,83.1436,90.5081,88.4134,89.9811,84.8944,93.4613,90.5791,85.0792,92.431
0,0,115.879,0.925454,13.6658,110.984,130.205,113.302,114.192,125.122,78.0257,98.2197,114.381,104.93,96.5179,130.505,101.736,115.706,115.739,94.7749,116.723,131.957,126.441,116.521,100.148,107.38,120.693,106.761,118.762,126.47,101.094,111.584,101.86,107.266,121.332,110.446,113.224,135.504,118.795,106.656,120.474,105.831,97.7896,146.538,117.088,118.688,95.788,121.548,111.319,119.275,103.417,116.214,131.131,119.482,120.413,116.572,112.523,118.323,150.572,108.915,124.539,131.134,130.752,110.213,103.671,110.887,116.488,123.051,156.277,99.7342,127.352,117.409,127.966,111.073,126.211,131.975,132.831,116.501,117.245,139.893,111.456
0,0,84.9299,0.379933,8.92015,89.8177,69.855,78.7388,78.2364,68.2882,69.0011,91.9276,84.1781,91.6852,88.8123,88.5009,83.932,77.8899,85.4203,75.4515,75.7459,78.1361,73.2557,93.9171,83.0163,77.0664,75.0588,78.2058,84.5156,75.1339,70.7405,82.5336,79.6697,86.6369,86.0924,89.5156,89.0844,78.5313,94.5324,90.7184,73.2371,69.1649,96.7152,88.1157,78.4275,80.8872,90.8223,78.1321,91.6546,88.2073,94.9295,80.3107,81.3442,80.07,89.2149,85.1276,86.9176,87.3153,96.625,98.9845,92.3088,101.702,90.7044,87.9199,86.5806,91.9189,88.1827,85.1844,76.8407,78.4878,76.1212,72.6274,87.8426,84.7698,95.2878,95.1243,81.5266,97.4307,87.9438,92.6107,90.7354
0,0,89.6149,3.08533,0.421431,70.0851,69.9466,70.2939,70.6784,71.0277,71.4394,72.5374,73.4339,73.2249,74.4963,75.2278,75.5577,75.5737,77.0307,77.6444,77.9538,79.3223,79.6841,80.035,79.8885,80.9135,81.9731,83.0329,83.5187,84.8181,84.0623,84.469,85.2658,86.3203,86.7057,86.6341,88.0062,88.8636,88.9463,90.2858,89.7814,90.9682,91.9972,93.171,93.4673,93.7732,94.1359,94.8384,96.52,96.8554,96.8688,97.357,98.3616,98.4832,99.2604,100.125,100.293,101.528,101.376,102.585,102.377,102.863,104.084,104.478,105.444,106.142,106.47,107.051,107.498,107.746,109.043,109.139,110.569,111.182,111.209,112.892,112.658,113.571,113.858,114.645,115.942
0,0,130.099,1.6809,13.4028,125.808,107.478,118.575,141.308,107.334,112.304,115.288,126.914,116.802,151.752,105.94,141.105,120.29,108.731,113.014,130.625,155.845,141.634,105.433,127.295,123.337,132.161,126.274,142.665,133.844,117.826,112.003,111.966,136.462,128.148,141.857,120.497,126.152,137.915,147.276,121.815,116.763,129.186,127.565,144.406,138.48,106.399,128.886,137.294,133.251,150.55,155.321,131.52,133.703,128.254,128.988,134.102,130.964,129.042,146.187,152.878,126.493,144.172,121.029,156.001,153.281,150.259,125.541,123.23,162.748,140.962,182.141,135.35,140.254,154.453,160.784,116.532,136.562,153.703,117.502,146.393
0,0,127.045,0.493499,14.041,120.515,125.931,120.3,117.273,137.633,111.71,115.736,117.523,107.481,128.399,129.978,124.215,148.429,123.343,102.937,135.04,98.5649,122.785,123.904,134.146,120.944,127.18,163.643,123.67,120.461,131.725,134.161,113.006,116.006,119.5,105.53,138.948,125.652,132.123,113.189,108.27,121.388,121.837,117.305,146.974,136.402,150.399,136.662,122.552,135.453,101.683,106.607,136.447,138.658,123.991,120.591,148.792,118.566,145.742,125.762,100.216,117.061,130.142,105.655,123.74,127.231,155.576,130.562,116.398,136.99,123.313,134.291,116.087,100.486,152.274,125.505,132.496,140.856,128.771,144.271,128.787
