# stan_version_major = 2
# stan_version_minor = 29
# stan_version_patch = 2
# model = cereal_3_ppc_model
# start_datetime = 2022-06-21 17:43:44 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 0
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = fixed_param
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = C:\Users\user\AppData\Local\Temp\tmp29dyckpa\hssdu8c4.json
# init = 2 (Default)
# random
#   seed = 12062022
# output
#   file = C:\GitHub\DataAnalyticsProject\Project\samples\cereal_3_ppc-20220621194344.csv
#   diagnostic_file =  (Default)
#   refresh = 1000
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.29.2
# stancflags = 
lp__,accept_stat__,alpha,beta,sigma,calorie.1,calorie.2,calorie.3,calorie.4,calorie.5,calorie.6,calorie.7,calorie.8,calorie.9,calorie.10,calorie.11,calorie.12,calorie.13,calorie.14,calorie.15,calorie.16,calorie.17,calorie.18,calorie.19,calorie.20,calorie.21,calorie.22,calorie.23,calorie.24,calorie.25,calorie.26,calorie.27,calorie.28,calorie.29,calorie.30,calorie.31,calorie.32,calorie.33,calorie.34,calorie.35,calorie.36,calorie.37,calorie.38,calorie.39,calorie.40,calorie.41,calorie.42,calorie.43,calorie.44,calorie.45,calorie.46,calorie.47,calorie.48,calorie.49,calorie.50,calorie.51,calorie.52,calorie.53,calorie.54,calorie.55,calorie.56,calorie.57,calorie.58,calorie.59,calorie.60,calorie.61,calorie.62,calorie.63,calorie.64,calorie.65,calorie.66,calorie.67,calorie.68,calorie.69,calorie.70,calorie.71,calorie.72,calorie.73,calorie.74,calorie.75,calorie.76
0,0,112.581,0.321781,9.75819,109.675,98.2822,139.194,109.835,161.3,130.84,107.269,111.342,106.586,98.1918,112.329,109.504,109.461,105.469,107.473,110.351,64.8753,112.476,102.075,108.753,110.208,121.67,101.29,104.711,109.008,100.004,111.202,108.006,123.215,120.555,109.062,92.6289,100.111,113.235,105.792,105.524,119.162,106.984,104.629,116.705,119.499,94.4257,114.163,106.909,142.855,130.891,113.182,76.0068,92.4259,80.0847,113.786,96.1352,95.6117,99.0084,123.113,99.2151,92.1932,108.865,110.51,103.28,104.148,148.909,121.068,121.166,111.198,122.744,118.379,101.902,130.3,120.266,129.886,130.031,113.793,120.289,109.27,82.3284
0,0,112.138,0.19733,5.13754,113.892,108.962,119.03,104.985,103.639,109.247,112.086,114.196,101.678,122.244,112.918,116.695,111.565,113.201,101.879,113.907,94.8222,102.314,105.614,103.16,115.347,108.533,131.043,112.301,110.724,104.265,115.842,108.136,115.46,111.544,111.95,125.669,110.685,114.2,100.275,118.825,114.355,121.525,112.94,111.732,108.127,110.857,110.21,112.353,104.439,112.066,107.358,110.232,112.491,120.477,113.765,111.975,112.921,103.93,122.123,108.19,123.585,112.082,116.859,113.844,114.525,118.499,111.497,104.538,119.244,118.371,108.203,115.786,116.731,101.955,98.0032,112.016,108.229,120.025,114.442,94.2018
0,0,86.5367,3.22145,29.8366,96.6178,43.1242,85.6883,16.2628,40.0078,41.9851,82.1229,124.35,32.1548,85.3274,40.9174,108.376,100.769,125.112,87.3058,62.4365,-14.9313,85.3174,78.8891,87.2559,65.9659,139.689,100.516,88.5148,83.4596,113.852,94.1027,101.21,55.315,104.801,82.7086,80.5577,59.2336,125.077,84.1206,125.572,97.417,52.1532,95.6721,107.998,98.1088,83.4922,98.5331,125.558,54.3874,112.691,-39.0056,100.947,99.862,97.5569,60.7324,101.043,110.122,181.072,109.486,105.709,43.1278,90.399,119.065,111.292,117.331,94.7477,90.6748,97.1789,111.624,133.46,109.35,85.5069,105.845,127.293,99.9691,127.998,150.775,120.084,98.6235,115.513
0,0,111.18,2.51339,7.43162,89.0159,95.1189,96.073,106.591,95.1424,93.1701,91.2417,99.3808,89.1326,89.6245,95.661,109.974,107.653,86.2216,114.08,85.843,104.683,101.067,91.4289,88.4101,108.509,110.544,106.997,106.314,105.935,99.4615,114.203,102.92,98.7828,130.053,111.178,111.759,126.19,105.036,132.574,114.8,103.223,108.895,116.03,90.9306,114.473,112.014,122.594,114.988,125.234,116.834,114.795,117.58,119.535,119.086,117.943,125.04,107.424,116.482,111.875,114.317,124.888,128.114,125.92,114.899,110.124,126.32,124.209,131.585,131.518,124.085,138.502,130.184,105.384,130.268,133.159,147.838,134.267,132.314,134.185,123.724
0,0,107.377,0.323319,7.41392,111.542,104.629,111.702,111.512,76.4912,106.457,118.432,100.065,107.206,107.673,107.263,128.587,108.038,106.184,113.98,112.17,82.1083,91.6271,105.047,102.82,115.695,94.5565,109.737,109.251,112.146,104.411,89.2679,135.39,112.483,105.284,89.5103,108.78,129.695,102.981,105.611,128.251,109.935,101.588,78.6823,122.176,97.089,109.215,116.654,114.361,106.043,97.8574,128.378,99.8816,116.34,76.3853,101.858,117.305,106.738,93.3023,124.524,124.705,109.289,96.6642,115.449,110.175,124.171,118.198,84.0718,104.883,115.093,108.63,106.862,114.758,102.16,96.9522,116.485,110.288,115.018,109.582,110.944,115.954
0,0,120.814,0.800875,38.9511,92.96,99.1057,152.731,152.802,120.098,80.5314,78.3744,81.5061,200.038,58.4901,32.8106,138.45,100.542,106.646,57.1198,209.558,179.857,58.5297,115.725,120.309,142.385,211.186,164.618,81.4439,86.0632,120.135,-10.3786,172.859,98.3907,127.305,160.213,126.822,128.42,103.987,167.013,110.937,116.106,213.175,53.3645,128.148,131.842,137.081,175.395,103.925,168.326,150.028,14.9086,117.934,136.561,114.797,127.999,156.499,203.959,132.032,168.755,94.7368,73.7598,203.456,96.3646,103.767,115.965,176.268,134.685,109.958,92.0454,132.979,74.8177,131.819,168.434,180.697,119.985,140.356,76.2344,149.035,166.355,165.292
0,0,105.147,3.07274,10.9534,97.0656,62.9731,79.1546,84.2292,74.1104,74.8656,85.59,88.4935,100.55,111.759,87.9755,88.2075,90.4654,109.556,94.5862,88.174,88.1761,94.0332,107.054,96.214,110.696,96.8143,88.7066,100.046,100.258,87.729,36.9215,99.8024,106.255,100.746,101.023,94.9216,107.877,104.116,86.5475,79.1547,103.647,119.916,97.4928,108.963,126.651,125.103,88.4122,99.5164,113.773,142.108,111.911,101.159,121.553,121.858,135.868,82.0267,115.053,114.72,130.59,103.262,115.338,121.195,150.91,118.406,131.674,125.203,119.499,125.669,121.497,126.768,140.937,126.715,132.261,97.5239,149.345,107.469,131.279,127.817,119.578,123.582
0,0,110.078,0.150105,18.8416,95.7819,129.8,42.8578,111.472,120.945,118.645,76.351,104.592,156.013,64.9543,113.353,94.4372,166.355,133.01,102.492,126.752,53.3821,155.123,80.3741,126.867,91.6035,63.1939,90.073,152.543,108.709,107.076,150.97,129.239,70.5587,106.367,106.937,123.678,116.173,115.88,133.892,105.07,102.455,114.15,68.4101,85.7465,89.6696,140.127,123.404,101.082,105.983,82.9519,115.707,95.6905,104.494,113.967,114.073,128.038,128.016,104.763,103.051,114.201,158.528,99.5873,83.1938,118.632,135.272,105.329,112.779,95.3939,112.878,109.594,102.622,111.04,112.02,134.649,127.84,116.261,174.389,106.434,141.367,151.574
0,0,117.834,0.711567,29.0025,110.458,171.427,83.6546,82.9078,125.064,134.983,92.8387,119.575,145.538,126.668,115.925,152.07,103.488,107.701,117.049,135.688,207.819,85.7517,93.5797,123.323,93.7077,86.6297,49.1031,210.338,214.644,64.7408,210.916,33.5181,123.952,121.47,110.761,43.6547,101.5,118.709,35.3017,121.774,108.783,127.17,107.026,209.294,104.096,143.545,118.002,77.6135,62.2936,108.369,102.86,122.289,148.025,103.379,119.954,84.5344,133.035,115.19,107.386,128.823,66.6209,149.922,139.6,143.115,45.2365,130.232,142.951,84.6923,97.7704,128.129,91.2608,114.129,201.748,81.7102,119.767,96.5272,161.259,123.774,106.385,195.03
0,0,81.7081,1.30571,0.615192,73.6638,74.1882,73.0824,73.2521,72.8445,75.1822,75.9254,73.1839,75.6306,75.0976,75.2179,76.6222,75.4604,77.9086,76.4012,77.0817,77.1986,77.6404,79.1572,77.812,77.2069,82.514,78.9545,78.8992,78.8235,79.3694,77.2964,78.9354,78.5925,80.702,80.6935,80.0392,81.4615,81.7907,82.2311,82.939,82.8577,82.6786,82.371,83.4431,83.4033,83.6575,83.9425,83.2035,84.3669,84.6699,85.7681,83.3057,84.2922,85.9159,85.7517,85.8479,88.2075,86.2286,87.4027,86.8416,88.2097,87.8276,86.889,88.4636,86.8937,88.9305,90.0669,88.3133,88.7259,90.0185,89.6107,90.1759,89.1513,90.5313,90.928,90.5362,91.0767,91.0166,92.8102,93.0694
0,0,112.569,0.200572,23.6324,165.032,105.306,71.1528,124.95,105.609,108.404,88.4,83.6707,97.1794,83.316,89.4058,89.2393,88.7209,131.469,118.493,144.019,131.943,107.301,121.105,144.572,104.865,37.1871,83.2501,117.263,111.546,192.2,155.113,142.37,100.771,130.911,46.0651,99.6272,101.751,145.178,162.758,86.678,65.3745,189.539,114.478,122.48,77.1387,114.066,139.744,154.905,111.788,94.8195,78.9862,87.0669,133.887,85.9785,136.346,145.473,115.079,106.578,122.803,204.26,160.48,130.333,186.832,139.142,110.52,97.2841,136.807,124.744,71.7031,116.129,130.173,95.5863,109.937,122.777,99.1344,127.577,74.6452,180.788,117.478,99.7879
0,0,109.032,0.256823,4.44647,107.555,98.2311,98.9748,88.9785,108.022,83.0729,108.591,110.827,77.4173,112.31,116.492,119.096,104.787,109.955,100.663,106.117,110.619,133.788,111.753,108.978,107.775,119.758,112.577,109.927,111.54,108.144,110.045,102.096,111.718,104.384,113.526,103.779,106.567,102.086,94.8126,102.685,118.509,105.228,114.528,116.334,103.485,110.496,104.466,107.412,101.909,100.609,107.389,106.887,106.185,106.964,110.878,109.033,110.432,106.637,105.789,107.763,106.201,90.9641,110.349,110.949,116.504,110.2,112.791,109.494,107.957,108.576,105.482,102.818,107.255,94.7616,127.096,113.953,109.586,105.281,127.088,103.668
0,0,102.289,1.01286,33.3232,86.012,54.9898,72.9428,84.8905,94.2788,43.256,140.751,72.0609,119.88,133.919,96.4958,74.2338,142.852,-41.1613,157.731,25.3968,77.7469,80.4709,44.2284,102.619,75.5697,144.003,148.246,91.8338,85.3851,45.8152,63.3492,215.99,203.797,85.0357,104.605,99.7902,104.865,139.05,111.027,43.0334,97.558,97.9559,149.148,60.5832,100.158,112.758,119.479,97.8559,124.828,91.4742,108.893,113.343,140.28,66.6242,97.7952,43.6093,118.061,106.591,81.833,122.43,123.511,39.67,106.396,-57.5793,40.1852,100.446,119.929,118.59,96.2725,110.481,108.032,109.605,37.4607,114.267,49.5275,79.0961,96.9785,103.795,47.416,103.146
0,0,97.1586,0.272671,5.78055,90.7669,85.5273,93.0218,95.0259,98.112,91.159,95.244,90.26,97.4653,95.2931,97.7871,100.006,98.5013,86.5127,97.5534,100.116,98.3616,101.505,95.7779,98.2539,107.012,125.228,92.8658,98.2842,91.0321,92.7431,98.7027,96.9064,105.306,98.8776,92.3622,97.8764,86.8433,91.6257,96.4118,96.4783,92.5438,97.8312,97.0224,101.06,86.4695,102.346,86.0657,96.6234,90.0052,92.7866,107.352,107.748,97.1863,94.6521,97.1016,88.8025,94.8564,81.372,63.4838,96.8621,83.1559,94.5926,100.643,116.196,100.367,93.5598,97.3056,82.1651,94.0197,87.9416,94.0624,100.733,97.0808,99.2763,99.1942,102.742,111.767,100.495,95.6431,104.306
0,0,110.675,1.20649,3.11697,94.7291,102.697,104.362,106.215,107.167,109.238,101.783,105.276,95.0143,105.899,102.467,107.238,107.582,105.483,108.864,101.952,105.673,110.256,101.142,109.948,107.758,109.535,102.192,107.685,105.374,105.869,114.939,119.143,108.232,114.229,110.459,112.388,110.909,109.072,102.156,110.696,109.824,110.195,110.401,125.107,109.624,112.979,114.821,112.373,115.332,114.726,100.534,108.765,113.012,114.108,120.314,112.959,118.705,125.245,116.118,116.817,116.244,113.695,119.355,119.173,115.788,122.247,113.877,125.355,118.842,118.797,123.539,117.928,115.758,120.751,120.617,115.097,118.913,121.507,118.943,125
0,0,105.724,0.711291,16.8003,151.977,105.274,110.582,109.365,103.083,114.126,163.978,99.6963,93.3667,59.2764,150.554,128.179,41.6375,93.1394,109.605,106.435,109.755,89.0917,113.486,85.8668,82.2347,130.373,94.2276,127.651,103.427,102.071,88.7957,118.923,106.92,90.2834,60.4408,123.296,104.861,108.5,143.333,99.3198,104.817,115.635,131.09,116.59,109.344,72.7967,97.1032,93.7029,136.715,107.178,109.549,76.1387,141.01,105.218,108.401,144.203,117.12,100.385,104.941,86.4216,117.465,119.205,156.632,97.7491,118.005,106.956,119.239,117.483,106.393,105.279,134.273,194.991,114.376,155.158,134.325,121.212,100.677,103.174,119.335,164.577
0,0,102.111,0.752536,4.91241,104.62,96.689,99.0231,98.879,100.724,94.3269,92.3024,96.7416,92.099,85.5446,99.4486,97.6454,111.031,79.1808,101.87,100.25,96.7405,103.04,99.2572,96.5602,96.559,112.471,99.7611,101.729,105.261,104.34,94.4241,104.558,106.93,97.0617,103.786,101.074,81.4632,98.8679,110.123,94.5635,102.777,122.274,93.0951,105.148,105.844,108.571,106.215,113.002,105.19,102.645,113.941,103.829,108.338,108.069,113.863,120.791,107.331,105.536,107.184,111.403,104.016,111.987,111.972,102.792,95.9522,95.5593,96.3244,107.451,103.437,109.152,110.954,99.3096,101.708,105.066,110.5,111.2,104.887,105.557,114.44,110.744
0,0,98.4353,1.35156,4.30247,84.653,89.9626,85.8932,86.7714,78.5848,72.144,94.2925,93.9688,94.1239,102.504,92.5248,95.1198,94.7583,86.7853,95.7678,93.4206,97.0198,99.5401,94.7542,92.5122,91.595,94.2321,92.1671,87.9878,95.4165,87.3315,102.361,80.1535,95.4454,101.725,95.6115,99.4288,101.352,96.6081,103.189,107.041,97.489,89.4966,118.788,102.044,91.5299,102.384,90.5692,101.255,96.2648,101.063,103.082,102.722,99.0835,101.578,105.893,102.443,102.037,106.75,104.35,100.653,97.665,106.461,105.856,111.811,101.874,100.586,103.547,98.1574,107.071,103.53,99.2033,102.63,99.024,109.29,114.483,106.297,110.76,122.193,107.624,115.229
0,0,100.376,3.46666,60.8585,125.899,107.045,97.4479,127.333,-121.67,67.6781,51.0301,159.426,64.722,149.5,55.9214,50.4207,93.5984,150.635,130.646,78.9307,58.1337,-80.04,158.079,70.3998,173.407,78.3097,163.144,127.253,61.4608,94.4186,31.1571,272.713,107.935,163.499,150.561,127.099,161.667,78.9602,344.496,95.8457,89.8815,35.7428,42.9471,115.295,64.8336,-91.6728,76.1062,115.294,355.82,135.338,156.493,119.11,43.605,221.965,112.976,90.869,245.776,69.9526,196.183,71.1618,157.284,158.076,114.469,99.7738,91.0466,214.404,266.604,17.1231,195.937,128.604,126.662,137.602,125.185,121.915,30.7766,185.113,169.88,-6.59159,13.5947,42.2912
0,0,127.285,0.220597,20.6093,128.547,107.318,124.037,101.901,157.4,126.206,89.3875,104.095,209.079,91.7713,156.614,125.442,93.7934,206.746,128.537,138.066,111.221,141.759,115.189,105.324,49.7745,132.186,138.245,113.25,185.027,106.228,132.195,125.588,107.961,130.065,155.144,186.918,148.978,126.084,141.502,144.901,106.557,154.633,130.671,137.332,100.699,137.308,125.452,120.26,113.296,123.825,130.636,167.509,149.733,157.309,115.526,115.678,115.807,212.784,122.837,116.882,94.5561,126.404,112.521,149.835,153.243,104.533,164.176,188.313,77.4261,126.852,82.5093,116.362,134.887,108.019,121.629,140.957,94.3376,131.683,118.092,122.875
0,0,93.6827,0.628249,2.05491,89.553,86.7072,90.2005,91.679,90.8176,87.3331,89.6135,93.2181,90.4247,91.4768,92.5955,90.8727,93.8956,90.84,92.3466,93.9534,87.81,94.7803,92.965,90.7678,92.3211,86.9324,89.6167,92.0499,92.372,91.7784,91.6575,86.6058,92.5078,91.3011,92.4334,92.3404,93.2991,90.8596,93.1527,94.0497,88.8307,94.0242,91.8722,98.9577,95.3827,94.3556,96.1581,87.6442,92.4521,94.6808,89.7212,96.5869,94.1788,99.9848,94.7225,95.5814,95.8659,102.535,95.1356,91.2793,95.1837,97.6462,97.2035,93.7912,96.8303,99.0708,98.9819,96.6026,96.8141,97.5667,94.5766,97.8877,98.5606,96.4392,101.588,99.1221,96.7697,98.2061,96.0643,97.6941
0,0,84.5996,0.234064,10.0864,77.706,80.8756,71.2836,75.6125,81.0222,57.7756,63.0093,109.925,88.8415,93.3258,88.0831,107.017,79.0218,91.4728,90.7725,77.858,65.0656,79.3026,106.015,78.7987,84.4538,39.7357,75.6054,104.01,94.1158,85.1565,99.7413,70.4307,71.2969,67.0873,71.8972,77.5788,80.238,96.9714,71.3847,62.41,75.356,87.6483,80.2435,95.5377,82.1913,98.1861,100.775,81.1505,90.208,90.2331,112.123,82.7018,129.202,41.7856,69.4998,91.8343,79.1924,79.7607,122.463,79.2233,80.8816,77.1819,79.7953,91.4568,67.2335,97.489,92.1016,61.8019,78.6014,102.745,91.1814,92.388,84.683,87.5653,96.0949,95.1382,88.3761,86.6486,87.799,88.1545
0,0,126.529,0.820407,2.40695,121.161,126.035,120.246,120.251,121.791,120.617,131.225,122.606,122.904,138.377,123.512,119.065,122.093,122.233,124.234,129.367,119.764,124.18,120.452,123.206,127.171,123.724,118.701,124.927,123.887,127.662,121.53,117.265,126.455,133.614,123.265,125.811,125.663,125.33,123.705,130.592,126.279,125.231,123.334,130.28,135.224,129.14,131.064,128.822,127.539,126.933,128,129.531,132.173,129.082,125.47,127.335,130.392,130.335,138.46,131.909,131.414,130.544,147.803,131.855,129.846,130.507,121.288,130.268,126.34,132.403,131.923,131.546,130.103,135.025,133.062,140.156,130.953,134.986,133.838,131.867
0,0,109.023,6.23384,0.842357,70.8325,69.2682,71.0899,70.7249,72.8449,72.4197,75.9169,76.0068,77.426,79.2265,79.7568,80.9485,82.5778,84.0018,84.9664,86.4021,86.5063,88.445,88.3627,91.105,91.2496,93.5932,94.3609,97.2184,95.3473,99.0166,100.361,100.889,102.601,103.561,104.558,106.807,105.97,108.564,109.27,110.847,112.054,114.499,112.692,116.026,117.898,119.099,119.987,121.403,122.859,123.885,126.535,126.105,127.636,130.043,130.137,130.932,132.177,133.98,133.632,135.26,136.907,138.438,139.741,140.926,140.752,144.771,145.117,145.52,147.343,148.18,150.074,154.311,153.271,153.951,154.085,157.674,156.854,159.465,158.862,161.437
0,0,101.78,0.653147,33.35,102.266,135.737,14.0083,170.344,93.6941,238.597,131.785,91.6863,18.8451,167.143,109.421,155.901,102.509,50.2194,150.703,95.2,152.614,104.492,145.35,10.2178,92.6258,98.7165,132.383,92.8445,146.38,69.6314,-5.12161,174.166,76.9602,101.401,94.267,97.9731,107.264,74.358,122.02,22.0739,114.099,126.447,96.2522,121.492,86.3093,97.7461,74.1255,53.1779,113.938,133.566,130.324,164.054,55.3254,108.861,144.676,57.2276,138.253,57.8995,104.48,118.897,138.534,111.413,93.7239,148.979,78.9187,102.811,118.969,101.266,86.3474,101.982,73.524,66.8645,122.521,136.181,307.846,113.558,137.131,165.765,79.9289,100.904
0,0,80.8795,0.714645,0.602344,75.8803,74.9005,75.109,76.783,77.051,77.4289,76.2941,77.3087,76.9275,78.0632,77.4782,77.4657,78.3182,77.6774,79.119,79.3399,79.0493,78.5674,78.2724,80.2204,78.7536,77.7655,79.1671,79.3832,79.7003,79.5828,79.7481,79.8412,80.0213,80.8986,82.1933,80.6979,81.5028,80.46,81.6442,80.149,80.7169,82.3024,85.0795,82.552,80.0657,80.8733,82.2365,82.7182,82.0955,82.2553,82.8952,83.715,83.2879,83.7831,83.8289,82.8205,83.9348,83.9073,84.6867,83.6998,84.278,83.9591,84.7583,84.3628,84.9481,84.938,82.1825,85.0522,85.3614,85.2241,85.5883,86.1351,86.6129,85.8522,86.2177,86.4055,85.9999,86.8771,89.0571,87.0064
0,0,120.88,2.70099,3.90824,103.056,100.465,100.236,95.844,92.3116,117.129,114.02,103.127,105.602,108.97,109.288,108.923,113.036,103.984,109.458,111.339,105.575,124.327,113.152,117.422,113.532,109.27,130.429,120.21,114.054,119.178,111.2,124.4,117.079,112.137,116.427,118.872,105.425,120.494,116.104,122.685,115.526,120.972,124.014,124.276,120.911,129.178,125.497,131.4,130.96,127.764,126.582,136.025,132.834,129.064,129.863,134.816,130.684,149.178,135.315,133.657,142.744,138.054,140.383,135.402,130.192,134.683,134.631,134.315,145.998,135.216,132.926,143.043,134.003,147.637,146.68,140.215,140.75,145.508,145.956,141.197
0,0,100.728,0.359313,16.3802,83.9449,73.8102,97.7504,116.217,93.3786,119.242,82.0717,81.227,106.161,83.2313,105.477,104.629,111.961,96.1484,119.516,98.2951,101.164,121.451,60.0868,77.2667,96.5346,149.852,103.909,152.245,27.3142,96.0141,101.057,102.422,101.985,103.619,122.193,97.6285,100.084,78.918,115.765,71.1369,121.041,132.41,116.802,104.172,117.111,102.341,155.143,80.6352,89.8805,85.5249,112.397,118.359,176.364,119.703,90.4553,120.731,95.5383,103.104,99.3596,110.391,99.7304,104.415,82.2272,103.797,143.61,105.416,101.957,114.77,70.0604,76.5739,103.457,116.591,133.149,96.7682,75.1943,96.6774,106.564,127.015,98.9525,105.049
0,0,107.827,0.0951795,25.8518,133.647,93.9427,134.12,112.874,43.6231,64.2351,97.6955,222.956,190.554,-9.48819,100.155,123.531,92.0167,212.821,137.135,104.673,79.5178,120.333,82.5913,125.597,61.0885,89.5291,117.601,105.04,115.261,0.968845,92.1333,54.1447,97.3811,137.266,104.652,120.59,112.39,102.901,118.377,72.796,84.8133,76.1104,146.928,197.797,48.3353,64.9407,107.381,111.559,84.1472,116.023,111.341,120.881,97.1092,106.921,58.0827,127.078,157.615,114.537,109.273,87.4245,102.827,112.348,110.47,118.315,102.768,108.676,113.323,58.841,97.9103,97.1891,136.019,55.5121,111.685,60.316,86.275,133.974,49.4971,158.972,86.9356,119.58
0,0,114.506,1.8906,1.82823,103.565,100.949,102.72,102.455,106.933,105.806,102.237,104.283,100.739,101.918,103.676,108.874,104.842,103.657,107.107,107.605,108.966,105.638,114.333,110.545,109.792,110.603,110.416,114.929,112.799,113.787,112.416,112.89,112.628,113.422,112.044,116.906,112.716,114.577,114.942,115.436,114.767,118.086,111.347,117.901,119.907,119.023,121.215,118.013,115.215,118.906,120.365,118.696,129.136,120.418,120.607,118.646,115.605,121.343,124.292,122.166,123.547,126.684,126.6,128.769,123.907,125.934,128.446,126.504,126.2,125.686,126.284,121.614,127.229,126.256,133.71,130.174,128.83,130.638,128.018,129.852
0,0,104.077,1.25767,13.2205,74.7248,98.9288,132.102,96.0228,85.904,98.163,113.087,65.4315,105.808,85.9969,83.5793,100.089,109.278,100.716,86.1536,108.724,105.688,89.6252,83.2328,91.414,90.7185,81.9486,107.648,112.334,98.5616,117.656,100.741,103.219,103.034,112.152,104.515,99.4882,113.47,94.7644,119.313,101.966,91.1383,105.524,105.544,110.615,113.02,108.554,105.459,107.553,95.2117,106.381,112.849,118.795,122.709,84.2587,97.3077,139.137,122.977,135.222,107.607,104.254,113.517,103.2,117.368,87.8336,141.526,120.474,127.283,118.557,105.827,107.028,105.39,91.4127,161.993,102.31,114.486,123.29,123.403,86.1007,105.04,99.8622
0,0,87.9338,3.41576,16.5965,24.8328,76.8849,107.064,12.9049,50.1481,65.2965,62.5596,17.892,73.1151,78.7736,45.1947,48.0978,88.7137,73.7662,62.75,49.1439,67.7112,83.6873,77.7976,56.9611,92.8315,96.8796,67.7483,86.2418,72.4206,62.9066,92.6866,104.926,81.5813,92.6459,80.0909,37.4417,116.327,56.6601,86.6613,111.181,85.7109,99.3706,95.2377,145.819,86.9233,72.773,95.8815,116.47,96.4333,128.353,82.9961,94.7339,112.61,75.1364,81.7896,136.711,90.6381,63.2095,105.252,110.476,96.3439,105.262,66.9877,81.6571,105.997,151.634,91.9848,114.29,146.033,89.0497,139.088,77.4008,74.5648,103.583,106.025,131.75,115.282,100.034,119.822,96.6678
0,0,101.875,0.84356,8.88129,99.9072,95.6487,73.8762,100.01,107.036,86.5196,99.3586,125.669,98.8029,85.5951,107.971,81.6448,98.0747,81.3669,83.0294,114.307,98.4785,122.294,122.45,95.9611,98.5287,101.226,101.403,101.515,97.1971,101.245,97.1922,108.924,93.0469,112.894,110.556,93.6573,98.0416,119.974,111.395,99.6198,103.294,104.723,99.8898,99.628,123.568,92.5545,117.608,102.046,109.015,88.7977,116.826,84.49,91.902,101.48,99.6082,97.5734,100.392,94.9924,126.147,146.354,109.962,121.665,91.252,109.669,97.8278,105.144,78.1105,86.909,109.434,97.6268,112.758,116.366,116.231,110.949,114.791,124.706,105.215,103.604,102.192,106.938
0,0,108.894,0.520582,5.41003,106.455,107.157,106.284,104.679,102.099,107.185,116.4,107.142,92.3762,100.42,105.727,106.638,110.627,101.633,100.333,102.126,127.614,111.811,104.064,107.739,109.013,108.226,101.304,123.957,116.736,97.3658,103.98,106.206,112.345,94.7612,113.175,100.606,108.709,94.9574,116.713,114.19,110.902,117.312,109.704,113.706,109.573,105.502,103.574,94.3524,110.748,110.331,116.444,112.691,119.724,108.34,112.539,120.382,100.14,112.896,115.93,120.107,115.63,113.874,115.297,113.897,133.211,105.103,108.466,113.667,120.367,100.446,111.482,105.48,123.038,113.505,120.772,112.218,114.993,100.611,112.135,103.268
0,0,137.567,0.762571,5.37541,132.142,129.223,130.499,132.835,125.956,135.603,133.278,123.402,133.325,135.359,125.725,130.308,127.856,136.159,128.222,135.321,136,134.919,135.032,140.041,139.714,132.353,125.994,123.147,134.534,132.031,130.521,138.443,127.669,136.009,141.302,142.704,141.496,132.633,133.319,145.852,141.141,126.887,138.488,138.363,132.606,139.973,139.023,139.413,146.755,132.542,136.416,139.952,138.291,141.15,146.514,156.515,131.449,142.216,138.316,140.451,141.239,131.324,148.05,157.695,140.664,142.108,122.091,130.743,140.943,143.869,137.272,155.435,143.487,145.662,135.216,142.64,145.316,140.293,140.915,139.147
0,0,105.458,0.664525,8.16555,115.553,110.586,106.029,108.545,99.7021,95.2776,100.3,106.159,89.2188,96.8483,101.648,93.4699,70.6594,96.4318,83.9989,90.3322,108.957,107.623,83.4802,63.8141,75.1485,97.3057,102.798,115.495,102.895,105.202,104.966,109.93,76.7246,91.1224,110.949,107.271,91.8945,92.1672,108.736,95.7866,111.004,103.979,106.968,93.9215,119.974,105.325,100.037,114.228,98.9696,105.64,106.641,113.11,100.346,105.034,111.113,95.6527,106.263,123.198,102.067,166.062,95.9691,121.164,113.77,114.653,137.606,104.309,107.165,124.878,109.756,110.012,82.334,107.722,112.042,110.229,89.3237,112.007,112.613,100.973,115.161,100.359
0,0,76.1119,1.0331,27.2642,68.373,83.8996,43.1825,68.4007,121.573,92.3974,119.42,63.4838,52.0171,61.8373,95.6949,46.5004,64.0042,-28.6129,65.8672,82.1716,57.103,85.3124,65.0582,45.1777,62.6407,59.5747,32.4769,87.3052,78.012,111.256,121.525,117.129,58.3279,61.924,48.3482,52.2173,114.045,69.8753,85.7351,75.2972,155.457,79.2102,119.744,36.3619,82.5517,38.1684,54.8057,180.372,43.3785,47.3859,121.19,52.2211,66.4713,67.0502,103.92,46.4988,82.5583,-8.46657,29.5584,85.5895,84.3808,57.244,99.6883,61.0883,69.1007,49.329,47.5281,40.7286,26.9824,85.1625,80.844,13.904,93.9814,71.749,95.3657,81.6646,90.4601,100.323,81.8059,74.9145
